,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.458630502991399,0,0,0,0.105789466517031,0,0,0.114396686986354,0,0,0,0,0,0,0,0,0.0697704461659026,0,0,0.234226695200326,0,0.0370669572338386,0,0,0,0,0,0,0,0,0.0824376832022784,0,0,0,0.113134616786919,0,0,0,0,0,0,0,0,0,0,0,-0.0265073736447573,0,0.0859708630908072,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.68247697150647,0,0.225627006571034,0,0.0642057856961534,0,0,-0.0944907880139166,0,0,-0.110552513557725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132586986913116,0,0,0,0,0,0.00465048704378571,0,0,0,0,-0.176756238855092,0,0,0,0,0.0689684653121799,-0.00368159840493424,0
X600000.CH.EQUITY,-0.0675601380656727,0,0,0,0,0,-0.148170565418856,0,0.298629370209313,0,0,0.204703179325343,0,0,0,0,0.16072097542706,0,0,0,0,0.167258882360878,0,0,0,0,0,0,0,0,0,0,-0.0241981492030813,0,0,0,0,0,0,0,0,0,0.245628592986127,0,0,0,0,0,0,0,-0.0637323224128986,0.113301906215064
X600015.CH.EQUITY,0,0,0,0,0.011197278958125,0,0,0.0804556511529967,0,0,0.468568023167833,0,0,0.265653397901535,0,0,0,0,0,0,0,-0.131855054758707,0,0.0873445494631808,0,0.0990572418145248,0,-0.11569783783251,0,0,0,0,0,0,0.0372089039003001,0.257177644479375,0,0,0,0,0,0,0,0,-0.110095995109531,0,0,0,0,-0.0220813994882305,0,0
X600016.CH.EQUITY,0,0,0,0.143558839846238,0,0,0,-0.662157424584388,0,0,0,0,0,0,-0.277848289871888,0,0.249777197679785,0,-0.0921271535060876,0,0,0,0.128930360935875,0,0,0.542696317822204,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.173097277209721,0,0,0,0,0,0,0,0,0,0,-0.124173544337679,-0.372745841516947,0
X600036.CH.EQUITY,0.284522197672907,0.170821662710342,0,0.0241415663331828,0,0,0,0,0,0,0,0,0,0,0.0406299216287589,0.0451874469302041,0,0,0.179253169031041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966645692871502,0,0.034151905426716,0.120540277571851,0.182905875049592,0.0673460043983842,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.276145640646153,0.186069490161183,0,0.0119545320140141,0,0,0,0,-0.0692064976616125,0.0112212561023575,0.18840778844172,0,0,0.0480317989123911,0,0,0,0,0.18092419685003,0,0,0,0,0,0,0,0,0,0,-0.0179100595523327,0,0,0,0,0,0,0,0,0,0,0,0,-0.214400279250962,-0.0940500004164493
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573493009063126,0,-0.123875022117742,-0.000395136960537792,0,0,0,0,0,0,0,0,-0.188942017289329,0,0,6.93889390390723e-18,0,0,0,-0.0461282894773109,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0790443994635924,0.0669191335678438
X601009.CH.EQUITY,0,0.0946319600937844,0.286823389536136,0,0,0,0,0.0562547121341945,0,0,0,0.396063234645565,0,0,0,0,0,0,0,0.00594294275516488,0,0,0,0,0,0,-0.0648248508386739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145296935926472,0,0,0,-0.00720437953068624,0,0,0
X601166.CH.EQUITY,0.169983472225992,0,0.130183819872009,0,0,0.174120016661744,0,0,0,0,0.147975412378647,0.220331628157616,0,0,0,0,0.160803169220732,0,0,0,0.24443100086259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00979026110114989,0,0,0,0,0,0,0.0771081373679235,0,0,0,-0.0756994151885588,0,0,0,0,0,-0.0577366325412793
X601169.CH.EQUITY,0,1.0842021724855e-19,0,0,0,0.123526298839635,0.244716318156942,0,0,0,0,-0.0190126673745608,0,0.412465363862157,0,0,0,0,0,0,0.0208389961774328,0,0,0,-0.154483872749612,0,0,0,0,0,0,0,0.00802353973870589,0,0.135599334785012,0,0,0,0,0,0,0,0.453471334474545,0,-0.0304713558651877,0.166864767843461,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0357446395810836,0,0,-0.0555759893895231,0.0534582062472305,0,0.273674052223455,0,0,0,0,0,0.576375759593158,0,0,0,-0.216174583374297,0,0,0.149753765030316,0,0,0,0,0.0170435389887057,0,0,0,0,0,0,0,0,0.0347221980800152,0.380461537943631,-0.0886022391091079,0,0,0,-0.0395055763556649,0,0.0335579480631341,0,0,0,0,0,0,0,0
