,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.152947858955514,0.0721386911586148,0,0,0,0,0,-0.0638210332600896,0,0,0,0,0,0,0,0,0,0,0,0,0.0372536595104716,0,0,0.0106410925127341,0,0,0,0,0,0,0,0,0,0,0,0.0448707134794521,0,0.285423289767086,0,0.238822651489408,0,0,0,0,0,-4.33680868994202e-19,0
X002142.CH.EQUITY,0.0371354571836794,0,0,0.104724740526169,0,0.189389881495597,0,0.249160742255817,0,0,0,0,0,0,0.0553182624791631,0,0,0,0,0,0,0,0,0,0,-0.00834125065434824,0,0,0,0,0.139985431612527,0,0,0,0,0,-0.0856851509153568,0.0229220552108933,-0.115065313473852,0,0,0.198375354003433,0,0,0,0,0,0,-0.0345360495188152,-0.0141294092680307,0,0
X600000.CH.EQUITY,0.224684554895443,0,0,0,0.189268049668582,-8.67361737988404e-19,0,0,0,0,0,0.307607734526521,0,-0.585686543898501,0,0,0.0623621139803891,0,0,0,0,0,0,0,0,0,0,0.0719258939127433,0,0,0,0,0,0,0.0929323546211142,0.185331585638546,0,0,-0.104774541709147,0,0.184359724275401,0,0,0.240179190948758,0,0,0,-0.0401542131811286,0,0,0,0
X600015.CH.EQUITY,0,0,0.156538383647856,0,0.0217891147908009,0,0,0,0,0,0,0.0206275260337978,0,0.103193667794063,0,0.0475399311413951,0,0,0,0,0,0.0805731689366278,0,0.531031878236679,0,0,0,0.0239659340181947,0,0,0,0,0,0,0,0,0,0.0323315730288287,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.000822207882953012,0.0754802123291892,0
X600016.CH.EQUITY,0,0,0,0.0321582446142756,0,0,0,0,0,-1.73472347597681e-18,0.126640540221946,0.292956050734282,0.066492854401941,0,0.142083265958175,0,0,0,0,0,0.0151778943139642,0,0,0.295876663970167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630209281188401,0,0,0,0,0,0,-0.117492622762106,0,0,0,0
X600036.CH.EQUITY,0.531635230084923,0,0,0,0,0,0,0,0.152946919080948,0,0,0,0,0.0297527074534427,0.0759198358889736,0,0,0,0.00612515735123324,0,0,0,0.0269100182090981,0,0,0,0,0,0,-0.0551244210764248,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.338180409703889,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,-0.107330538188143,0,0,0,0,0.254778228499409,-0.120390920982995,0,0,0,0.197696359159201,0,0,0,0,-0.0473067570511986,0,0,0,0,0.11792575150536,0,0,0,0,0.455359792091001,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0
X600926.CH.EQUITY,0,0.540546328605656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180979677495005,0,0,0,0,0,0,0,0,-0.0214697615273621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.116451919614995,0,0,0,0.487524211809507,0,0,0,0,0,0,0,0.0251774830145257,0,0,0,0,0,0.199736287113904,0,0,0,0,0,0,0,0.0157767337152485,0,0,0,0,0,0,0,0.00565253142063488,0.0649210195917719,0,0.045738881828247,0,0,0,0,0.0128627654429095,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0.107596991080089,0.378180738800022,0,0,0,0,0,0.0463489202124839,0,0,0,0.12271658808761,0,0,0,0,0,0.0616294048426359,0,0,0,0,0.05610344239087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833584893636905,0,0.0855715188603063,0.0536793158888736,0,0,0,0,0,0,0,0
