,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.379402112226811,0,0,0,0.00140406004682817,0,0,-0.268853455121791,0.0580510207052868,0,0,0.509788522134697,0,0,0,0,0,0,0,0,0,0,-0.0860100766059755,0.140944148438598,0,0,0,3.46944695195361e-18,0,-0.0384875307328547,0,0,0,-2.71050543121376e-20,0,0,0,0,-0.0757378247644701,0.0477650733218196,0,0,0,0,0.0586780252274012,0,0
X002142.CH.EQUITY,0,0,0,4.33680868994202e-19,0,0.246933667551931,0,0.196131022599462,0,0,0,0,0.352977698255006,0,0,0,0,0,0,0,0,0,0,0,0.0154615991798676,0,0.0224129224988752,0,0,0,0.176696507623363,0,0,0,0,0,0,0,-0.0841433709496554,0,0,0,0,0,0,0,0,0,-0.196703746904653,-8.67361737988404e-19,-0.0793817231303014,0
X600000.CH.EQUITY,0.705764491292859,0,0,0,0,0,-0.0465952968089334,0,0,0,0,0,0,-0.490597241852817,0,0,0.492458679939463,0.00863772444719563,0,0,0,0,0,0,0,0,0,0,-0.0680220631195465,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0420542873812565,0,0,0,0,0,-0.00771742937524454,-0.000892245814934854,0,0,0,0.0358228676621754
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648368168498334,0.1297027118736,0,0,0,0,0.00585609176735802,0.121220580037553,0.568876772286125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287847307559742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.15701828901731,0.0181291990263404,0.285951099313316,0,0.170701087406273,0,0,0,0,0,0,0,0,0.431980983488597,0,0.0135497535307524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200831767005227,0,0,0,0,0,0
X600036.CH.EQUITY,0.139734225841477,0.101909194022159,0.0360855349299124,0,0.0524089488666104,0,0,0.0689591490235101,0.0774281975978662,0,0,0.0694973568757778,0,0,0.0245120687919546,0,0,0,0,0,0.0538789054420732,0.00954340583940622,0,0,0,0,0,0,0,-0.249344664460125,0,0.106037989039526,0,0,0,0,0,0,0,0,0,0,0,0.157932115551108,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.475157526892977,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.089721530698593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270726294359689,0,0,-0.0419189855783938,0.377555838706737,0,0,0,0,0,0,0,0,0,0,-0.0476784262561349,0,0,0,0
X600926.CH.EQUITY,0,0.676714918494074,0,0,-0.162546782253196,0,0,0,0.0709163677377417,0,0,0,0,0,0,0.0780692226432155,0,0.102572760021912,0,0.128105134109881,0,0,0,0,-0.0958492000441022,0,0,0,0,-0.0268775664427624,0,0,0,0,0,0,0,0,0.181879190759262,0,0.0535688857310148,0,0,0,0,-0.00715440328784126,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0878127855504075,0,0,0,0,0,0,0,0.317305409698249,0,0,0,0,0,0,0,0.108434206268385,0,0,0.152323784463222,0.15287736489085,0,0,0,0,0.040108513657126,0,0,0,0,0.0587164999568902,0,0,0,0.0472772136725362,0,0,0.00823396338489433,0.0213017899693102,0,0,0.0614688070676969,0.0250397649398058,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.212365649439487,0.0491579478719543,0.0508817062970669,0,0,0,0,0,0.15751930153769,0,0,0.122745046165227,0,0.184109408106995,0,0,0,0,0,0,0.153893486201109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694457140014496,0,0,0,0,0,0,0,0,0
