,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.189018473125096,0.0340542018540177,0,0,0.506295201682228,0,2.77555756156289e-17,-0.088749062535813,0,0,0.279631054695154,0,-0.0931271951465005,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0383097560112187,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0212044409617976,0,0,0.0190587296520209,0,0,0,0,0,-0.0697887277134129,0
X002142.CH.EQUITY,0.0155649022697092,0,0,0,0,0.189237216464327,0,0,0,0,0,0,0,0.167793578627497,0.325216323356609,0,0,-0.074256464753436,0,0,0,0,0.0705506049562922,0,0,0,0,0,0,0.0856014836251491,0,0,0,0,0,0,-0.140046313859303,0,0,0,0,0,0,0,0.106549136076129,0,0,0,0,0.0543061890291828,0.0628901133118183,0
X600000.CH.EQUITY,0,0.0368780775595684,0,0,0,0.0709704056574925,0,0.0934274109694557,0,0.0075298574072375,0,0.36054219513678,0.038468206004801,0.0312084614798528,0,0,0,0,0,0,0,0,0.0634872242100218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123484878483514,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327604644786468,0,0.188141591845624,0,0,0,0,0,0,0,0,0,0.0419873958874618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230563549854269,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.212099265082993,0,0,0,0,0,0,0.133124620122648,0,0,0,0,0.166190568528019,0,0,0,0.101755723827657,0.188462180044287,0,-0.13055808716403,-0.0854151965594721,0,0,0,-0.323501302616429,0,0,0,0,0,0,0,-0.0777332683109022,-0.1095161998755,0,0,0.111235094639293,0,0,0,0,0,0,0,-0.0661471125953247,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.336442530154098,-0.103212126633833,0,0,0,0,0,0,0,0.479287588402869,0,0,0,0,0,0,0,0,0,0,0,0.0388577672706132,0,0,0,0,0,0.0344999175168416,0,0,0.309742889042106,0,0,0,0,0,0.0973033328520654,0,0,0,0,0,0
X600919.CH.EQUITY,0.289694895594459,0,0,0,0,-6.93889390390723e-18,0,0.15452525342646,0,0,0,0,0,0.450319510896308,0,0,0,0.0154458461689451,0,0.119679102469416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0875057454105435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118203797806876,0,0
X600926.CH.EQUITY,0,0.235936279418468,0,0,0,-1.38777878078145e-17,0.339500271363588,0,0.0297033596272788,0,0,0,0,0,0,0,0,0.0466784632411231,0,0,0,0,0.187623502558531,0,0,0,0,0,0,0,0,0,0.140282717158238,0,0,0,0.0696325911244818,0,0,0,0,0,0,0.0695260110543429,0,0,0.0130034865607409,0,0,0,-0.0234067233340864,0.0327197890418118
X601009.CH.EQUITY,0,0,0,0,-0.243840791267896,-0.429636313912489,0,0.357164717527718,0,0,0,0,0,0.0916676298834785,0,0.275333898665334,0,0.0889925537889532,0,0,0,0,0,0.0524215379367946,0,0,0,0,0,0,0,0,0,-0.203751947515033,0,0,0,0,0,0,0,-0.0620204467757658,0,-0.16414496918852,-0.035171005851696,0,0.451306993022166,0,0,0.397191531001411,0.145398840519951,-0.261353383556021
X601166.CH.EQUITY,0.4632180249199,0,0,0,0,0,0,0.0453050523361907,0.1276632368919,0,0,0,0,0,0.0519396722706713,-0.0905631750647608,0,0.0293211343919057,0,0.203793535251338,0,0,0,0.0607153585941002,-0.0453805591528231,0,0,-0.0202348618189541,0,0,0,0,0,0,0,0,0,0,-0.0354905732463635,0,0,0,0,0,0,-0.0868383216714336,0,0,-0.0462296591338072,0.419690474981213,0,0
X601169.CH.EQUITY,0,0.0701030017434135,0,0,0,0,0,0,0,0,0,0.0780648993839266,0,0.0157685658141775,0.0347147835782257,0.162733323931441,0,0.0383587391406593,0.104821941056829,0,0.183301250844142,0.219826008736906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572488439148138,0.0572613282211987,0,0,0,0,0,0,0.0303993152767369,0,-0.0109840021104159
X601229.CH.EQUITY,0.0776419454022279,0,0.149847055314017,0,0,0.0912769959351723,0,0,0,0,0.427565125304819,0,0,0,0,0.277028354283483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413255649685228,0.0653540779629111,0,0,0,0.0620758137787311,0,0,0,-0.0299117660497719,-0.0103187349111819,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0419047477297396,0.126704429181745,0,0,0.0593554493025052,0,0,0.0593339530678137,0.622034630375842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349572744210977,0,0,0,0,0.00280677261948666,0,0
