,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0346891953427197,0,0,0,0.539825832693077,0,0,0,0,0,0,0.160853944872961,0,0.0875805390216314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562048901533751,0,0,0,0,0,0,0.0717474634885151,0,0,0,0,0,0,0,0,0,-0.0406895229082409,0
X002142.CH.EQUITY,0,0,0.137421212765745,0.0631324228157031,0,0.207322868907624,0,0,0.0104849655980612,0,0,0,0,0,0,0,0,0.133443464151011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107520790271281,-0.0174615088243539,0,0,0,0,0,0,0,-0.191221717295245,0.00973851372974797,0.144609075648636,-0.032442661495787,0,0
X600000.CH.EQUITY,0,0.0974016439682722,0,0,0.0426059809048884,0.0276604213632683,0,0,0,0,0,0.252434154421273,0,0,0,0,0,0,0,0,0,0,0,0,0.46470993285595,0,0,0,0,0,0,0,0.00134516005888743,0,0,0.0363977984285748,0,0,0,0,0.0338062748152096,0,0,0,0,0,0,0,0,0,0.0924667415532365,0
X600015.CH.EQUITY,0,0,0,0,0.067553073621889,0,0,0,0,0,0,0.181254077841334,0.0673764546710896,0,0,0,0.0763344278017035,0,0,0.274735143309764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.22662595748434,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.10769248488441,0,0,0,0,0.00959825136041271,0,0,0,0,0,0,0.325071074977179,0.324827886406943,-0.015054934930891,0,0.092418050230434,0,0,0,0,0,0,-0.0337536563280862,0,0,0,0,0,0,0,0,0.152305544643023,0,0,0,0,0,0,0,0,0,0,0,-0.0484040074293274,0,0,0.0396780542078388,0.109291730028961
X600036.CH.EQUITY,0.734937448428598,0.199402237238739,0,0,0,0,0,0.122742647534836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108426662494521,0,0,0,0,0,0,0.128992528649019,0,0,0.0476478729780551,0,0,0,0,0,0,0.0293880254922862,0,0,-0.31695691392762,0,-0.0474200738684171,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.442138171009562,0,0,0,0,0,0,0,0,0,0,0.0526315330410859,0,0,0,0,0,0,0,0,0.0777872179652139,0,0,0,0,0,0.0424410726658465,0,1.38777878078145e-17,0.203654057345927,0.110831119172773,0,0.0634040192195599,0,0,0,0,0,0.0314776913258328,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0149479869266493,0,0,0.419810203116671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202042875224299,0,0,0,-0.0993784565574247,0,0,-0.0550411819844692,0,0,0,0,0,-0.00972535544007933,0.0875769114723235,0.0453440296998844,0.161161052253713,0,0,0,0,0,0,0,0,0.142476426841494,-0.0661657733624282
X601009.CH.EQUITY,0,0.225497776659755,0,0,0,0,0.375985192746272,0.152092925759278,0,0.18483231211084,0,0,0,0,0,0,0,0,0.0152053560830754,0,0,0,0,0,0,0,0,-0.0448393267032034,-0.0950318913309204,0,0,0,0,0,0,0,-0.000197338354706903,0,0,0,-0.0672890360643559,0,0,0,0,0,0,0,0,0,0,0.158563656640326
X601166.CH.EQUITY,0,0,0.109583078797348,0,0,0,0,0,0.0542553961254531,0,0.0926725085523594,0,0,0,0,0,0,0.0376237107105906,0.191789332792023,0,0,0,0,0,0.146711350177623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475693012852423,0
