,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.23081918119976,0.052134761446082,0.0745099342564947,0,0.42246835592971,0,0,-0.133193244900174,0,0,0.472419525876177,0,-0.22664488694765,0,0,0,-0.00623383621401536,0,0,0,0.0766301904955774,1.73472347597681e-18,0,0,0,0,0.0126642673005774,0,0,0,-0.257297663951123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0537660557745446,0,0.22605235878026,0,0,0,0,0,0.0257940652082092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155785501194519,0,0,0,0,0,0.440349334188924,0,0,-0.361704134767515,0,0,0,0,0,0,0,0.00970216863190631,-1.38777878078145e-17,-3.46944695195361e-18,0.183677889046591,0,0,0,0,0,0.268794086466011,0.00551804870133775,0
X600000.CH.EQUITY,0,0.180729456722946,0,0,0,0,0.0539132217529376,0,0.0769087560483045,0,0,0,0.0375090609382999,0,0.0601674276391882,0.0974465074194096,0,0,0,0,0,0,0.101022969136098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140414767555797,0.211454300997722,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.065563494465446,0,0,0,0,0,0,2.77555756156289e-17,0,0.390869763467123,0,0,0,0,0,0.203343256356895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106812877096505,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.243185227627916,0,0,0,0.0673390664770045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052320553129891,0,0,0,-0.0562967989025738,0,0,0,0,0,0,0.283140475987711,0,0,0,0,0.135413960607381,0,0,0,0,-0.138528495306018,0,0,-0.166410211258224,-0.200352227489297
X600036.CH.EQUITY,0.0325962217650948,0.196752242608153,0.0385098243134996,0,0,0,0.00327407688705847,0,0,0.378140862716044,0.0571597707342307,0,0,0,0,0.117949125255272,0,0,0,0,0,0.0186098705453925,0,0,0.0590703945876645,0,0,0,0,0,0,0,0,0.125352456743223,0,0,0,0,0,0.016562816726279,0,0.0597630635450333,0,0,0,0,0,0,0.12883161134101,0.0424548612444311,0,0
X600919.CH.EQUITY,0,0.387761762831508,0,0,0.050474665888687,0,0,0.290373003314803,0,0,0,0,0,0,0,0,0,0.078105126669653,0,0,0,0,0,0.0584586545855521,0,0,-0.0529736710478733,0,0,0.208097724224959,0,0,0,0,0,0,0,0,0,0,-0.264062100258908,0,0,0,0,0,-0.0286219566649555,0,0,0.615084042482022,0,0
X600926.CH.EQUITY,0,0,0,0.0267707090141876,0,0,0.336645811225274,0,0,0.463619455762983,0,0,0,0,0,0,0.200718785283503,0,0,0,0.0643095481482914,0,0,0,0,-0.235553483647517,0,0,0,0,0,0,0,0.00930104657627479,0.0482284055060967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212455815686019,0,0.189658527718625
X601009.CH.EQUITY,-0.546048994766906,0,0,0,0,0,0,0.524353869846748,0,0,0,0,0,0,0,0.382401466781165,0,0,0,0,0,0,0,0.0552623959955077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232004276056481,-0.00130726028807295,0,0.295554615268547,0,0,0.345932429218738,0.0149625515792197,-0.244365745781431
X601166.CH.EQUITY,0.351972205618999,0,0,0,0,0,0,0,0.193618254229182,0,0,0,0,0,0,0,0,0,0,0.0689477403441304,0,0,0.183809223880722,0,-0.0392541598646223,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265190003321381,0,0,0,0,0,0,-0.16195028255886,0,0,0,0.425200680198626,0,-0.0563126445121389
