,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0796041536588179,0,0.00262929564349221,0,0.424667801546746,0.0242201486548639,0,0,0,0,0,0,0,0,0.1696434738213,0,-0.0273034358134028,0,0,0,0,0,0,0,0,-0.119895218657353,0,0,-0.0933588685868277,0,0,0,0,0,-0.0519200803740737,0,0,0,0.44868999591445,0,0,0,0,0.0780246447498196,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.106639995214333,0,0,0,0,0.555183065114273,0.133245092473447,0,0.0208031494304859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107175144051101,0,0,0,-0.331112973062971,0,0.0784707798071843,0,0,0,-0.0821251405206817,0,0,0,0,0,0,0,0,0.213490831773757,0,0,0,0,0,0,0,0.0522802915279639,0.172544582109765
X600000.CH.EQUITY,0,-1.38777878078145e-17,0,0,0,0,0,0.0418184348912935,0.0722191844211007,0.0909957329486046,0.0284687270208412,0,0.00621819542106853,0,0,0,0,0,0,0,0,0,0.251860266899234,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138487710837521,0.292478991999657,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.177351480375194,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0396109899674515,0,0,0,0,0,0,0,0,0.427067665800547,0,0.056450797608157,0.2318405504746,0,0,-0.0271805035283784,0,0,0,0,0,-0.401151754616268,0,0,0,0,0,0,0,0.0911693473126508,0,-0.0626116137230678,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.260358080992627,0,-0.310160697155097,0,0,0,0.0461575547608398,0,0,0,0,0.00556586250890041,0,0,0,0,0,0.184158159311197,0,0,0,0.00706862489055615,0,0,-0.416777488316765,0,0.164497326477641,0,0,0,0,0.570167001515091,-0.0856468510113567,-0.242068991013258,0,0,0,0,0,0,0,0,0,0,0,-0.438478616407314
X600036.CH.EQUITY,0.318768081668161,0,0,0,0,0,0,0,0,0,0.142040639335759,0,0,0,0,0,0,0,0,0,0,0,0.229601595862713,0.149921847736919,0,0,0,0,0,0,0,0,0,0.0330365537378239,0,0,0.00436719241029532,0,0,0,0,0,0,0,0,0,0,0.0127937093299955,0.0518442936471009,0,0,0
X600919.CH.EQUITY,0.162240280581451,0.441463127349634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.060364658636944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228825947075789,0,0,0,-0.0562216856212734,-0.000835128117679807,0,0,0,0,0,0.018141923607698,0,-0.0455719478985127,0,0,0.353382089797432,0,0
X600926.CH.EQUITY,0,0,0.131991406516595,0,0,0,0,0,0.0434234573824187,0.201740061406369,0,0,0,0,0,0.0678347778102436,0,1.38777878078145e-17,0,0,0,0,0.368252291167865,0,0,-0.111940708488199,0,0,0,0,0,0,0,0,0.142414763063424,0,0,0,0,0,0,0,0,0,0,-0.220390627273263,0,0,0,-0.199348030981725,-0.122341101351393,0.0599826691264054
X601009.CH.EQUITY,-0.254528944519545,0,0,0,-0.281924397203701,0,0,0.393228126556823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579573857886421,0,0,-0.397129075430508,0,0,-0.164133669268857,0,0.0492134228496851,0,-0.0675165338989577,0,0,0,0,0,0,0,0,0,-0.197635176565179,0,0,0.371456565077526,0,0,0.38036283543942,0,-0.283040672690637
X601166.CH.EQUITY,0,0,0,0,0,0,0,0.0681808412378983,0.212729801803516,0,0.0182057246643927,0,0,0,0,0,0,0,0,0,0,0,0.189259658944341,0,0,0,0,0,0,-0.1615835612375,0,0,0,0,0,0,0,0.0708074674876947,0,0.347140988686348,0,0,0,0,0,-0.0255596946319739,0,0,-0.0178315792300072,0.349682670968671,0,0
