,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.182658967064982,0,0,0,0.0912446499383577,0,0,0,0,0.00440018736047465,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308917970203429,0,0,-0.0144093011064282,0,0,0,0,-0.0295692219097861,0.115661882862268,0,0,0.220133017411407,0,-0.118807938098816,0.373350861827875,0,0,0.0162007647408097,0,0.0457909758345462,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.382138353003141,0,0,0,0,0,0,0,0,0,0.216050307104611,0,0,0,0,0,0,0,0,0,-0.0269117601911678,0,0,0,0,0.0937819522373372,0,0,0,0,0,-0.00806914425810125,0,0,0,0,0.185523110588212,0,0,0,0,0,0.0418221103162715,0,0,0.0312670836789644,0.00568977689104412
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0232372458613189,0,0,0,0,0.721927284489783,0,0,0,0,0,0,0,-0.10548989843862,0,0,0.0905468497885614,0.097023881582314,0,0,0,0.00757809970704114,-0.0198725009171783,0,0,0,0,0.00379962733898221,0.0569443692634629,0.0925574461733079,0,0,0.0560342492927957,0.037690310550233,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0546690473733973,0,0,0,0.0999395881910543,0,0,0,0,0,0.0185474157916293,0.149171499451868,-0.0807809423904636,0,0,0,0,0.157236125706559,0,0,0.0783487229330635,0,0,0,0,0,0,0,0,0,0,0,-0.040109317898973,0,0,0,0,0,1.02515542970452,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174585948577271,0,0.132943143455471,0,0,0,0,0,0,0,0.120849593186527,0,0,0,0,0,0,0,0,0.276931855517653,0,0,0,-0.223016563715616,0,0,0.309840680497825,0,0,0,-0.0615067068347016,0,0,0,0,0,0
X600036.CH.EQUITY,0.175268590689991,0.197911959673641,0,0,0,0,0,-1.73472347597681e-18,0.228523468161469,0,0,0,0,0.0697889722484225,0,0,0,0,0,0,-0.0859302904045404,0,0.0546182770940546,0,0,0.275140300098964,0,0,-0.0212674947262731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40791480020421,0,0,0,-0.0119876485196519,0,0,0,0
X600919.CH.EQUITY,0.0312276377429066,0,0,0,0,0,0,0.0955918273674225,0,0.219564868353634,0,0,0,0,0,0,0.0115479521287036,0.134097315614375,0,0,0,0,0,0,-1.73472347597681e-18,0,0.233066936858892,0,0,0,0,0.00583815268907428,0.136469364547493,0,0,0,0.264037384075083,0,0,0,0,0,0,0,0.0645958814430338,0.0798852862752283,0,0,0,-0.248663277776852,-0.169194045733842,0
X600926.CH.EQUITY,0,0.0362096555248297,0,0,0,0,0,0,-0.115750482936386,0,0,0,0,0,0,0.128677331218345,0,0.554642686927206,0,-0.0208453260680145,0,0,-0.0475653201575981,0.0636581893933121,0,0,0,-0.141902876678721,-0.0243944505769367,-0.19761740993206,0,0.0904727769898198,0,-0.0151696925527725,0,0,0,0,0,0,0,0.0512321344427433,0,0,0.154697079025201,0,0,-0.152798797519148,0,0,0,0.143014027568241
X601009.CH.EQUITY,0,0.124831788760101,0,0,0,0,0,0,0,0,0,0.0166480284293598,0,0,0,0,0,0.120071726806336,0,0.0357706949489004,0.00456204924096734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532471932005766,0,0,0.0330782583501845,0.15642931018806,0.23333188005555,0,0,0,0,0,0,0.0263640469298962,-0.0130984023093288,0,0,0
X601166.CH.EQUITY,0.06526048448854,0,0,0,0,0,0.113707854547023,0,-2.71050543121376e-20,0,0.00682668811768363,0,0,0,0,0,0,0,0,0,0,0,0,0.0349726930113716,0,0,0,0,0,0,0,0,0.0669088205679803,0,0,0,0,0,0,0.0819321284111595,0.00814195945455175,0,0.211997952619946,0.0333957438554374,0,0.110062313828105,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0670890436567381,0,0.0134633302089175,0.215144789275693,0,0.0631636238554354,0,0,0.162664329868986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571108824098427,0,0,0,0,0,0,0,0,0,0,0,-0.024203403002431,0,0.276415212378834,0,0,0,0,-0.218738900406176,0,0,-0.497132044182155,0,0,0.266688150072061
X601229.CH.EQUITY,0.112492246749072,0,0,0,0,0,-6.93889390390723e-18,0,0.00295788382101201,0,0,0,0,-0.141351345406828,0.750025791939971,0,0,0,0,0,0,0,-0.0384029725624967,0,0,0,0,0,0,0,0,0,0.0131199649157263,0,0,0.330558940079875,0,0,0.2354697514817,0,0,0,0,0.00838938832666382,0,0,0,0,0,0.300204634511293,0,0.000546337927278196
X601288.CH.EQUITY,0,0,0,0,0,0,0.0321087613541576,0,0,0,0,0,0,0,0,0.155352655209309,0,0,0,0,0,0,0,0,0.16782825663157,0.0601668312478038,0,0.0681577922349461,0,0,0,0,0,0,0.0832673500238678,0,0,0,0,0,0,0,0.0984703909238276,0,0,0,0,0,0,0.0485633480841727,0,0
