,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00322766732716283,0,0.311283673667193,0,-1.0842021724855e-19,0,0.0267435880188777,0.132683590481303,0,0,0,0,0,4.84134222760221e-05,0,0,0,0,0.102856732027088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702297259995545,0,0.0442253247348299,0.0160828567903851,0,0.0533445544892019,0.0100781198190402,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.098608546892026,0,0,0.107433903161282,0,0.0909755357432378,0,0.399866812388102,0,0,0.0280480981217876,0,0,0,0,0.136416328952494,0,0,0,0,0,0,0,0,-0.0951122805610973,0,0,0,0.0782175088787168,0,0,-0.00580095041482987,0,0,0,-0.0307261775579261,-0.0466969675174738,0,0,0.147098806295034,0,0,0,0,0,0,0,-0.0419455754534352,0.155675621208995,0.0101920421060366
X600000.CH.EQUITY,0,0,0,0,0,0.26518764326743,0.0183489805663435,0,0,0,0,0.432102992144368,0,0.0724490789269197,0.132483354226517,0,0,0.0416619403174105,0,0.112075173094985,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190104361521112,0,0,0,0.07520096092838,0,0,0,0,0.0553195910786586,0,0,0,0,0,0,0,0,0,0.0465003232195016
X600015.CH.EQUITY,0,0.0626705447439046,0,0,0,0,0,0,8.67361737988404e-19,0.160558960280708,0,0,0,0,0,0,0,0,0.0588387050043355,0,0,0,0,0.270903312746688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133702620456711,0.22823486812333,0,0,0.0462058476151882,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0123235245947907,0,0,0,0,0.357507781832857,0,0,0,0,0,0,0.397507475999918,0,0,0,0.0334048804007088,0,0,0,0,0,0.00865255009330062,0.0906317406851943,0,0,0,0,0,0,0,0,0.12345371313919,0,0,0,0,0,0,0.0692107521238127,0,0.121206359145525
X600036.CH.EQUITY,0.694148622495463,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0783760435606401,0,0.130687868263594,0,0,0,0,0.177697139436228,0,0,0,0.0444476102435848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148231269680651,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.141509944033493,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.439949538922247,0.0894487860302111,0,0,0,0,0,0,0,0,0.175975961970432,0,0.0205874048007193,0,0,0,0,0,0,0,0,0,0,0,0,0.104254589564798,0,0,0.179146830879433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0
X600926.CH.EQUITY,0,0.288752079009189,0,0,0,0,0.475715954042368,0,0.00463524573396619,0,0,0,0,0.0861972857347637,0.0539934840338114,0,0,0.0456625840270175,0,0.0458300385939169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246116396911148,-0.100374645110316,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.326605202694217,0,0,0.15220467562573,0,0,0,0,0,0,0,0,0,0,0.0857101370559778,0.132231190756422,0,0,0,0.522625152563674,0,-0.0843524123179012,0,0.0436172911323236,0.29549092217129,0,0.106423340562404,0.0779687456625295,0,0,0,0,0,0,0,0,0.0461149590731446,0,0,0,0,0,0,0,0,-0.00715670385383371,-0.201769340569918,0
X601166.CH.EQUITY,0,0.114593024128414,0,0,0,0.18389888876434,0,0,0,0,0,0,0,0,0,0.172050407923468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540163255313595,0,0,0,0,0.0609112240377392,0,0,0,0,0,0.248212706074907,0.126507886176839,0,0.0294432861884936,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.133847403421548,0,0.0130475863988051,0,0,0,0,0.265671594399894,0,0,0,0,0.0379003756494652,0,0,0,0.0649034808775092,0,0,0.0412918876612073,0,0,0,0,0,0,0,0,0,0,0,0,0.0270106848708261,0.0185654014924473,0,0,0,0,0.115844120702013,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.165751531679269,0,0,0,0,0,-0.0170915334711789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131357259571539,0,0,0,0.00395508498500257,0,0,0,0,0,0,0,0,0,0.414594980131442,-1.0842021724855e-19,0,0,0,0.171435063344935,0,0,0,0,0,0,0,0.0619381801424786,0.0110280527781179,0
X601288.CH.EQUITY,0,0,0,0,0,0.0526669273783178,0,0,0,0,0,0,0,0.0615764825882137,0,0,0.11130694510834,0,0.586362211940667,-8.67361737988404e-19,0,0,-0.119836989674345,0,0,0,0,0,0,0,0.104636157463123,0,0,0,0,0,-0.0691895161494134,0,-0.069503238701999,0,0,0,0,0.160942032377973,-0.0737199955507674,0,0,-0.208849683598042,0,0,0,0
X601328.CH.EQUITY,0,0,0.159096748957703,0,3.46944695195361e-18,0,0,0.00224432370853899,0,0,0,8.67361737988404e-19,6.93889390390723e-18,0,0.468469144906098,0,0.0408136675139861,0,0,0.0581209791542936,0,0,0.0795393137800143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318848631469058,0,0,0,0,0,0,0,0,0,0,0.113090314058531,-0.171693219750076,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.216149507034553,0,0,0,0,0,0,0,0,-0.102661041363743,0,0.0680559310763111,0.760895172650999,0,0.0512717059915462,0,0.113546030803713,0,0.0286340433212413,0.100235357814626,0,0,0,0,0,0,0,0,0,0,0,0,-0.0638951884130952,0,0,0,-0.284163654943817,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0.0392889696996111,0,0,0,0.0506770703995215,0.143923579184164,0,0,0,0.070351216343693,0,0,0,-0.116572088663499,0,0,0,0,0.174967646511792,6.93889390390723e-18,0,0,0,0.0428661214661794,0,0,0,0,0,0,0.306177050220337,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0777593856831128,0,0,0,0.126246454738694,0,0,0
X601818.CH.EQUITY,0,0,0,0.19110215247348,0.0632507320679056,0.205269991261582,0,0,0,0,0,0,0.19825344924863,0,0,0,0,0,0,0,0.381415100839771,0,0,0,0,0.0450427569684879,0,0,0,0,0,0,0.126571353755892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720862016864922,0
X601838.CH.EQUITY,0,0.280936596723586,0,0,0,0,0.135397750476685,0.0781550722157966,0,0,0,0,0,0.0165839582862145,0.182266454591789,-0.0592376077945221,0,0,0,0.0169634361285662,0,0,0,0,0,-0.0222584751947904,0,0,0,0,0,0,0,0.0440515047102824,0,0,0,0,0,0,0,0,0,0.0795245236771937,0,0,0,0,0,0.00390796651513631,0,0
X601939.CH.EQUITY,0,0,0,0.366020499146698,0,0,0,0,0.133511166555035,0,0,0,0.19629693730046,0,0.202128815024606,0,0.0215030992979735,0.162503507729505,0,0.0688335859532847,0.00477365505069969,0,0,0,0,0,0,0,0,0,0.131455240266612,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154134193422098,0,0,0,-0.0672495432254347,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.0467065055321396,0,0,0,0.0542507321806809,0.250641915214186,0.0480430458093939,0,0,0,0.675588679661022,0,0,0.0178997328038686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154865702128194,0,-0.0528585490820981,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.0988692416893412,0,0,0,0.100836600010392,0,0,0,0.3779052671113,0,0.0660292677158309,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.15430173733026,0,-0.014477184103476,0,0,-0.106383249613118,0,0,-0.0352042325638338
X601658.CH.Equity,0.266656349201177,0,0,0,0,0.583385439087459,0,0.0964102547067184,0,0,0,0,-0.0205760442403056,0,0,0,0,-1.38777878078145e-17,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282677114270135,0,0,0,0.0786482006488715,0,0,-0.131491362222033
X601916.CH.Equity,0,0.135594159639707,0,0,0.309911458706034,0,0,0,0,0,0,0,0,0,0,0.0508361837381366,0,0.106986475420704,0,-0.266325375761379,0.320548904626943,0,0,-0.0388001832111014,0.0586479084918687,0,0.0228248738795881,0,0,0,-0.0239222202487366,0,0,0.190631944262329,0,0,0,0.00945659795583503,0,0,0,0.148104512575142,0.0753397024212484,0,0,-0.193526068265686,0,0,0,-0.0753923610402811,0,-0.227775701900502
