,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0154040403136253,0,0.216321645581027,0,0,0,0,0,0,-0.0469290928122879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592244864091666,0,0,0,0,0,0,0,0,0,-0.152556056719539,0.135479030325576,0,0,0.251193369608296,0,0,0.0447654253371852,0,0,0,0,0.129397195140228,0
X002142.CH.EQUITY,0.0982813021669976,0,0,0.0168870436694246,0,0.185875600159546,0,0.133155290718205,0,0,0,0,0,0,0.0894759678272921,0.0523063120375245,0,0,0,0,0,0.21430415772226,0,0,0,0,0,0,0,0,0.123729125849305,0,0,0,0,0,-0.0266363648945887,0,0,0,0,0.172657127354653,6.93889390390723e-18,0,0,0,0,0,-0.0369162038860422,-0.00303200348730082,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,-0.0796653915974557,0,0,0,0,0,-0.125296443566406,0,0,0.849287538861987,0,0,0,0,-0.0100360760100208,0.0312807078140844,0,-0.0156402062107927,0,0,0.0514829179243777,0,0,-0.0830902359942072,0,0,0,0,0.130018088734407,0,-0.0767429675989513,0,0,0.00480613345807632,0,0,0.194889444915772,0,0.165551969880457,0,0,-0.127085145208196,-0.118233915330838,0,0.0887194544689413
X600015.CH.EQUITY,0,0,0,0,0.409567213777947,0,0,0,0.043087964145569,0,0,0,0,0.146865172201515,0,0,0,0,0,0,0,0,0,0.264015651285189,-0.0447036950471627,0,0,0,-0.0418250914869033,0,0,0,0,0,0.0142234026879658,-0.0118572915368165,0,0,0,0,0,0,0,0,0,0.0381206781721266,0,0,0,0,0.0672698124044583,0.0285366279044483
X600016.CH.EQUITY,0,0,0,0.0590942103935028,0,0,0,0,0,1.38777878078145e-17,0,0.34883693604952,0.0559716735969262,0,0.195413783778036,0.0689213400080329,0,0,0,0,0.0208588758220096,0,0,0.245817063740932,0,0.0173481770899072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176491804831022,0,0,0,0,0,0,-0.0560021843200658,0,0,0,0
X600036.CH.EQUITY,0.223173320372778,0,0,0,0,0,0,0,0.448442525092519,0,0,0,0,0.00598708279618615,0,0,0,0,0,0.00257295201648775,0,0,0.0354385121799202,0,-0.03172876308052,0,0,0,0,-0.10136312632057,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206032651275817,0,0,0,0,-0.0205240848102898,0,0,0
X600919.CH.EQUITY,0.453616666085068,0,0,0,0,0,0,0,0,0,0.051096209603158,0,0,0,0,0,0,-0.0979386004587803,0,0,0,0.192186217741264,0,0,0,0,-0.0462069426848007,0,0,0,0,0.13570712300917,0.0250895933764018,0,0,0,0.409336425351043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.246661734023847,0,0,0,0,0.264023680917517,0,0.230406769485041,0,0,0,0,0,0,0,0.153383091617662,0.10727061384385,0,0.0568361254278901,0,0,0,0,-0.0729235300543792,0,0,0,0,0,0,0,0,0,0,0,0,0.021026526136539,0,0,0,0,0,0,0,0,0,0,-0.16463389926291,0,0,0
X601009.CH.EQUITY,0,0,0,0.0191588538866225,0,0.0891001148946721,0,0,0,0.223316356653845,0,0.0640691508680655,0,0,0,0,0,0.0167208005707006,0,0,0.0546565202605627,0,0,0,0,0,0.0160307873762302,0,0,0,0,0,0,0.223568617926572,0,0,0,0,0.0561258305269214,0,0.217811548665878,0,0,0,0,0,0,0.117515336215845,0,0,0,0
X601166.CH.EQUITY,0,0,0.0592460719616658,0,0,0.2166727997808,0,0,0,0,0.032660741562385,0.0303958776554395,0,0,0,0.0879041630494856,0,0,0,0,0,0,0,0,0,0.0540877851844336,0.0358272187379521,0,0,0,0,0,0,0.127690348207739,0.259920404146384,0,0,0,0,0,0.0787013997843316,0,0.027424079664885,0,0,0,0,0,0,0,0,0
