,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X002736.CH.EQUITY,-0.0208371214821509,0,0,-0.114329542445179,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0445150829829899,0,0,0,0.0767743552567118,0,0,0,0,0.489022472947093,0,0,0,6.93889390390723e-18,0,0,0,0.0784832949861085,0.0689914971554477,0.0307410655596332,0,0,-0.0437881614440424,-1.73472347597681e-18,0,0,0,0,0,0,-0.00781823232751242,0,0.00278604762699588,0,0.162595821175541
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173830103106234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139356904898842,0,0,0.0932416183488127,0,0,0,0,0,0.178852291746671,0,0,0,0.0456276917992689,0.0702332546236634,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0388204265007885,0,0,0,0,0,0.0346561601185572,0,0.073375807243776,0,0,0,0,0,0,0,0,0,0,0.000705542284866682,0.00531283904457409,0,0,0,0,0,0,0,0.0624735697682187,0,0,0,0,0.222058125608447,0.195940184478215,0,0.298449844714308,0,0,0,0,0,0,0.0187883705513983,0,0,0,0,0,0,0.0455124980978153,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0648247660890838,0,0,0,0,0,0,0.0934735027838828,0,0,0,0,0,0,0,0,0.16050934437773,0.422675082592305,0,0.147783683105885,0,-0.034354749555651,0,0,0,0,0.170914969367014,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0.0740501718218662,0,0,0,0,0.0545539408037166,0,0,-0.0867372917827256,0,0,0,0,0,0,0,0,0.175834799020053,0.321592648062089,0.0668716777952433,0,0,0,0,0,0,0,0,0.216118075400448,0.0133781496329291,0,0.0128878397383148,0,0.0330878915484093,0.0392953262373385,0,0,0,0,0.00708244061695496,0,0.0590067218328192,0.0253213612294604,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123516025020975,0,0,0,0,0,0,0,0.290642172395948,-0.000356687808107498,-0.124253277811004,0,0.134872270641067,0,0.0216460965060618,0,0,0,0,0,0,0.0280871264042235,0,0,4.33680868994202e-19,-5.42101086242752e-20,0,0,0,0,-0.0399872614664854,0,0,0,0,0,-0.0351935928717003,-8.67361737988404e-19
X601066.CH.EQUITY,0,-0.0512329938056235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102399887950872,0,0,0,0,0,0,0,0,0,0.451941530434883,0,0.00353908994402673,0.00256903555633626,0,0.192591535310149,0.125886985855542,0,0,0.0490104346569139,0,0,0,0,0,0,-0.168388844933512,0,0,0.0500815536971775,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.133308752712829,0,0,0,0,0,0,0.0769407471086727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191980816450609,0,0,0,0,0,0,0.525998285657833,0.0888250704672072,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.117625437434938,0,-0.0266718465107084
X601236.CH.EQUITY,0,0,-0.10515576193538,0,0,0,0,0,0,0,0,0,0,0.0716940191136203,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.439108354632821,0.288278454445962,0,0,0.000160146418338518,0,0,0,0,0,0,0.0647556520059757,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.0260921810635147,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0106163742384303,0,0,0.0240602369372685,0,0,0,-0.0302213417272149,0,0,0,0,0,0,0,0,0,0.395041810014692,0,0,0.127180633971356,0.326086054589855,0.0625902228632304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106953348092202,0,0,0,0,0,0
X601788.CH.EQUITY,0,0.0376794658519037,0,0,0,0,0,0,0.0260002612789362,0.0718192414147146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318042664502079,0.156021613598225,0,0.0235029877106978,0,0,0,0,0,0,0,0,0,0.0309651654514665,0,0,0,0,0,0,0,0,0,0,0,0.0214708956529818,-0.0426453765418214
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266945624138203,0,0,0,0,0,0,0,0,0,0.024515539595942,-2.16840434497101e-19,0.17514310253233,0,0,0,0,0,0.152951257208198,0,0,0.119565662907212,0.187687020818579,0,-0.029088355439295,0,0,0,0,0.00220277149951056,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088896389495537,0.0183372217121478,0,-0.27187493436168,0,0,0,0,0,0,0.022139601413035,0,0,0,0,0,0,0.15739082092186,0.011800629496637,-0.0242506248333503,0,0,0,0,0,0,0,0,0,0,0,0,0.077622320926001,0,0,0,0,-0.00935380653972138,0
X388.HK.EQUITY,0,0,0.0996902513371669,0,0.0440176716681558,0,-0.318975888985947,0.0195717337148846,0,0,0,0,0,0,0,0.0773080268256266,0,0,0.0191434779784811,0,0.271376071394115,0.0483570585426087,0.0413061921147276,0,0,0,0,0,0,0,0,0,0,0,0,-0.120577553524354,0,0,0,0,0,0.267259724675682,0,0,0,0,0,0,0,0,0,-0.00124005284635485
X601318.CH.EQUITY,0,0,0,0,0,0.385540977912804,0,0,0,0,1.35525271560688e-20,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0.0271965320943927,0,0,0,0,0,0,0.0214725666852787,0,0,0,0,0.368416566938363,0.147398925575809,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,-0.0388171220992192,0,0,0,0,0,0,0,0.118386980159412,0,0,0,0,0,0,0,0,0.108421098724149,-0.0190719549423118,0,0,0,-0.0681143831992248,0,0.214308864522258,0,0,0,0,0,0,0,-0.0478342074750985,0,0,0.227376758846639,-0.0139100172241357,0,0,0,0,0,0.0612873043187088,0.120456320396447,0,0,0,0,0.128862556577538,0,0.0137182574982408
X601336.CH.EQUITY,0,0,0,0,0,0.427585940400045,0,0,0,0,0,0,0,0,0.0659997963543902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160979398482039,0,0,0,0.106682710941503,0,0,0,0.102167919308762,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.158649546445542,0,0,0,-0.22071268102909,0,0,0,0,0,0,0,0,0,0.17193916330112,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,-0.170645730699809,0,0,0,-0.163151185562797,0.120043336732429,0.754846203415581,0,-1.38777878078145e-17,0,0,0,0,0.239153089838023,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.367121968834095,-0.00736625826211854,0,0,0,0,0,0,0,0.022577264478298,0,0,0,0,0.00163437965107238,0.122104937769511,0,0,0,0,0,0,0,0,0,0.0883317263787076,0,0,0,0.321611128095363,0,0,0,0,0.0365773971429183,-0.15731062108763,0,0,0.00403470613715069,0,0,0,0,-0.0940629093508288,0,0,0
X1299.HK.EQUITY,0,0,0.0630306759092479,0,0,0,0,0,-8.67361737988404e-19,-0.0258016663834505,0,0.219074314773773,0,0,0,0,-0.0690551379878173,0,0,0.13234093159978,0.410390430678301,0,0,0.133846244670183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621037319844639,0.112296984013998,0,0,0,0,0,0,0,0,0.240066246107097,-0.112199727884045
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0432151329726499,0,0,0,0.0602883885850903,0,0.0672711824005238,0,0.0853376072200302,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0636116664739186,0,0,0,0,0,0,0,0,0,0,-0.0730021293822262,0,0,0,-0.0787173617285725,0,0,0,-0.0116936812675519,0,0,0,0,0.780423561004374,0,0.182547613017011,0
X2882.TT.EQUITY,0.0477445163957295,0,0,0,0,0,0,0,-0.0141146503408063,3.46944695195361e-18,0,0,0,-0.0288326448021953,0,0,0,0,0,0,0,0.142219615519261,0,0,0,0.0527048556084865,-0.0307642155211958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17128951206688,0.170124330779,0,-0.0894749716124393,0.930117112405309,0,0,-0.0453724046567249,0
X267.HK.EQUITY,0,0,0,0,0,0,0,-0.0367171484784729,0.0836574417043818,0,0,0,0,0,0,0,0,-0.155411766656239,0,0,0,0.249191223178112,0.0788632943724878,0.0446809057987919,0,0,0,0,0,0,0,0.114556634483303,0,8.67361737988404e-19,0.137282157155341,0,0,0,0,0.0821553703476772,0.0850688125626283,0,0,0,0.137614056749145,0,0.0551385748476444,0,0,0,0,-0.129323472018248
MKRturn,0.410624268651548,0,-0.0960308853564116,0,0,0,0,0,0,0,0,-0.536557034463664,0.0587972420861898,0,0,0,0,0.132875661963569,0,0,-0.0671223026467292,0,0,0.299399416906803,0,0,0,0.270304964444663,0,0,0,0,0,0,0,0,0,0.128670042187648,0,0,-0.0778795988417267,0,0,0,0,0,0,0.102558051305266,0,-2.16840434497101e-19,0,-0.106267917816351
RealEstateDiff,0,0,0.225625540840357,0,0.0902513561325263,-0.328719399639322,0,0,0,0.238695880635683,0,0,0,0,0,0,0,-0.145846949699009,0,0,0,0,0.0491252822423716,-0.0723586657598188,0.0312803062955884,-0.0253754326660981,0,0,0,0,0,0,0,-0.190275940736494,0,0.208371368686107,0,0,0,-0.140723153216217,0,0,0.396866799490324,0.02736672985299,0,0,0,0,0,0,0,0
