,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.337476422816449,0,0,0,0,0,0,-0.0635806660056956,0,0,0,0,0,0,0,0,0,0,0,-0.0830129651538542,0,0,0,0.0239894846762672,0,0,0,0,0,0,0,0.0145375290960088,0,0,0,0,0,0.369974643160665,0,0.0140433643527053,0,0,0,0,0,0.0783857305114096,0
X002142.CH.EQUITY,0.168173833563006,0,0,0,0,0.203603568304873,0,0.0640752343146774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296438734722502,0,0,0,0,0,0,0,0,0.115729138441101,0,0,0,0,0,-0.0352307213794676,0.0496446830942842,0,0,0,0.18296700569432,0,0,0,0,0,0,-0.0389593110500415,-0.0332974156090243,0,0.0232706397047778
X600000.CH.EQUITY,0.0272409142332301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759363015821525,0,0,0,0,0,0.0249317036395745,0,-0.0414607643828795,0,-0.040813588923756,0.0719535554538775,0,0,-0.0116515914446713,-0.106373135692284,-0.0388619105067192,0,0,0,0,-0.132520098690474,0,0,0.169227349553428,0,0,0.154705485968943,0,0,0,0,0,-0.104978265317799,-0.089955561450228,0.0772433173105591
X600015.CH.EQUITY,0,0.260676611548047,0,0,0,0,0,0,0,0,0.139531520392741,0.0250096268476181,0,0,0,0,0.257996526313782,0,0,0,0.0541080074138102,0,0,0,0,0,0,0,0,0,0,-0.0749723371133313,0,0,0,0,0,0.0210725803448263,0.923091062275558,0,0,0,0,0,0,0,0,0,0,0,0.0716678510145955,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0720127889903456,0,0,0,0.283481699531335,0,0,0.0657640274159894,0,0.178382147334974,0,0.128728558105403,0,0,0,0,0,0.00456559200140692,0,0,0,0,0,0,0,0,0.19828974862898,0,0,0,0,0.136880443671846,0,0,0,0,0,0,0,0,0,0.0359710790153465,0,0
X600036.CH.EQUITY,0.422191112399256,0.0633302299130071,0,0,0,0,0,0,0,0,0,0,0,0.023199874693932,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0720123762965552,0,0,0.120084406011303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175077404498095,0,0.150820114231565,0,0,0,-0.00533585168902357,0,0,0,0
X600919.CH.EQUITY,0.168486334873303,-0.0856288736938606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110345955385015,0,0,0.0872704319475407,0,-0.101947553888475,0,0,0,0,0,0.0963960539683758,0,0,0,0.378172101570367,0,0,0,0,0,0.32322532985775,0,0,0,0,0,0,0,-0.160155213329177,0.0589396690846767
X600926.CH.EQUITY,0.0510802683645737,0.224640462038131,0,0,0,0,0.0881401369287496,0,0,0,0,0,0,0,0,0.216654699677585,0,0.267844739952947,0,0,0,0,0,0.0177260263126108,0,0,-0.0440870314276063,-0.0596803448830265,0,0,0,0,0,0,-0.202679774447653,0.063652628809808,0,0,0,0,0,0,0,0.167079860437517,0,-0.00723230106936037,0,-0.0249505651730119,0,0,0.0479375973094195,0
X601009.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0107254776115044,0,0.235188623281743,0.0609131778311901,1.73472347597681e-18,0.0270973352004575,0.0752766708024195,0,0,0,0,0.0814771716667755,0,0,0,0,0.0880721157900895,0,0.0322760692267822,0,0,0,0.0827537278070558,0.0490747231575439,0.0467894988533911,0.317255795428833,0,0,0,0,0,0,0,0,0.0330226666236451,0,0
X601166.CH.EQUITY,3.46944695195361e-18,0,0.065391863625174,0.0196349611214107,0,0.17900678623693,0,0,0,0,0.0298406434880937,0,0,0,0,0.0523057585908229,0,0,0,0,0,0,0,0,0,0,0.0849936763356294,0,0,0,0,0,0,0.157220483205981,0.341869874188656,0,0.0263207142045805,0,0,0,0.0268552484833811,0,0,0,0,0,0,0,0,0,0,0
