,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.186593347935046,0,0,0,0.0332236241210627,0,0.234205720878165,0,0,0,0,0.165818420632033,0,0.145448331972013,0,0,0,-0.0813686353911531,0,0,0,0,0,0,0,-0.151297595156754,0,0,0,0,0,-0.0477043685319553,0,0,0,-0.100775631995622,0,0,0,0,0,0,0,0,0,0,0,0.124127547348944,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0191127040002841,0,0.276066502105762,0.122191268669257,0,0.0203299468331059,0,0.229286277744911,0,0,0,0,0.0291107787567748,0,0,0,0,0,0,0,0,0,0,0,0.0699778851201669,-0.180479380616936,0,0,0,0,0,0,0,0,0,0,0,0.00682243968477383,0,-0.101944581270353,0,0,0,-0.0223034215296493,0,0,0
X600000.CH.EQUITY,0.57810145845417,0,0,-3.46944695195361e-18,0,0.225576679146539,-0.402575712112188,0,0,0,0,0,0,-0.295317840429199,0,0,0.2693649688779,0,0,0,0.0765763910418384,0,0,0,0,0,0.100549890669587,0,0,0.025018468304384,0,0,0,0.086349807863507,0,0.0314455806993426,0,0,0.0356731811386513,0,0.0888147237344902,0,0,0,0,0,0,-0.120917731036862,0,0,0,0
X600015.CH.EQUITY,0,0,0.0188979606107284,0,-3.46944695195361e-18,0,-0.0510281474669195,0,0,0,0.274318703369738,0,0,0,0,0,0,0,0,0,0.114175408703212,0,0.169118660543504,0.358414520655143,0,0,0,0,0,0,0.0294652184828019,0,0,0,0,-0.0500464543945589,0,0,0,0,0,0,0,-0.063469893458373,-0.0131382577298619,0,0,-0.0399035952473915,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.331690792140418,0.119646319872881,0,0,0.0100136410861016,0.114217781507317,0,0,0,0.0698622059681943,0,0,0.420147069389547,-0.00568484506591423,0,0,0,0,-0.0867019834309772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0945861312691472,0,0,0,0,0,0
X600036.CH.EQUITY,0.274563150389318,0.13362392970196,0.0605970663203489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452151636355354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28876410875501,0.0902701524080748,0,0.0956383011160941,0,0,0.0478231436626194,-0.112539463851036,0
X600919.CH.EQUITY,0.517854410960334,0,0,0,0.0460766533167079,0,0,0,0,0,0,0,0.139684461207067,0,0.045582453001847,0,0,0,0,0,0,0.24560645423157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139731550358373,0,0,0,0,0.118397293359196,0
X600926.CH.EQUITY,0,0.303844272641699,0,0,0,0,0.0748698936469887,0,0.100128247925308,0,0,0,0,0,0,0,0.00701261164615279,0.30441331576947,0,0.0527943260279923,-0.0131949850058604,0,0,0,-0.24978906880953,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0.0925799646433713,0,0,0.236716618779239,0,0,0,-0.141277209086656,-0.0197945145522131,0,-8.67361737988404e-19,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0347818887504378,0,0.261899709110769,0,0,0,0,0,0,0.226782796532299,0.281047277596258,0.0222625100761139,0,0,0,0.0843378430701938,0,0,8.67361737988404e-19,0,0,0,0,0.0176313030080077,0,0,0,0,0,0.00214191475898479,0,0,0,0,0.0369307044851157,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,3.46944695195361e-18,0,0.120979374568919,0,0,0.314382732724992,0,0,0,0,2.77555756156289e-17,0.0426701152291305,0,0,0.231429982456621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105940343851357,0.0282543181397966,0,0,0,0,0.168074414677082,0,0,0,0,0,0,0.0389932744443708,-0.122172694603149,0
