,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.102301124658494,0,0,0.221664207610034,0,0,0,0.379936853537857,0,0,0,0,0,0,0.315319863436234,0,0,-0.0682228505510827,0,0,0,-0.104536493495816,0.0343082393304352,0,0,0,0,0,0,0,0.152924563457152,0,0,0.0699112874097704,0,0,0,-0.0736575045338321,0,0,0,0,0,0.0173736300869565,0,0,0,0,-0.169271805352971,0
X002142.CH.EQUITY,0,0,0,0,0,0.24460456780265,0,0.0646676097583669,0.170485513645047,0,0,0,0.230336988611207,0,0,0,0.0905165910985251,0,0,0,0,0,0,0,0,0,0,0,0,0.0388421405799318,-0.242983364139936,0,0,-0.303408085965603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0518296151518057,0,0
X600000.CH.EQUITY,0.10606388726112,0,0,0,0,0.748881665285887,-0.389639380760394,0,0,0,0,0,0,-0.14584797068751,0,0.196342826579098,0.0398329229348907,0,0,0,0,-0.00610488175499832,0,0,0.085453681333912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107636575087345,0,-0.169185926464921,0,0,0,0,0,-0.0647772567417829,0,0,0.119954573470329
X600015.CH.EQUITY,0.00548034880307736,0,0,0,0,0,0,0,0,0,0,0.13864075150669,0,0.11688516149666,0,0.201481250188998,0.084499071825316,0,0,0,0.0243351005804794,0,0.0686753243515984,0.0461973565983972,0.192676680855824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500017046240538,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0883164137443689,0,0,0,0,0,0,0,0,0.229604603770962,0.0813235751246483,0,0.0744104005519809,0.484682802838758,0,0,0,0.0261430326676437,0,0,0.101255651127664,0,0,0,0,0,0,0,0,0,-0.0462345247007316,0,0,0,0,-0.116040147837074,0,0,0,0,0,0.0457728614297353,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.472497306158957,0.288976694153694,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195252754473597,0,0,0,0,0,0,0,0.0450455555888794,0,0.0220316787917507,0,0,0,0,0,0,0,0,0.258543248618537,0,0,0,0,0,0.0983086224470648,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.43457060240425,0,0,0.317580086307347,0,0,0,0,0,0.12644858084205,0,0.166826295166576,0,0,0,0,0,0,0,0.0863257742774801,0,0,0,0.0133408745547901,0.157905557077825,0,0,-0.05540456200685,0,0.205861434050489,0.0288820590568683,0,0,-0.0842331710049199,0,0,0,-0.171795337877501,0,0,-0.0863855549244097,0,0.0502719342832397,0
X600926.CH.EQUITY,0,0.163546172405234,0,0,0,0,0,0,0.155018704216868,0,0.246289906669634,3.46944695195361e-18,0,0,0,0,0,0.446008473942759,0,0.113537804887582,0,0,0,0,-0.0320180795765195,0,-0.0783696866508862,0,-0.117443742049795,0,0,0,0,0,0.0503395847261986,0,0,0,0.065433366323747,0,0.152413859786442,0,0,0,-0.205702398577098,0,0,0.0223906689898062,0,0,0,0
X601009.CH.EQUITY,0.123155104786976,0,0,0,0,0,0.0262878071036101,0,0,0.313843844253219,0,0,0,0,0.00211843119607183,0,0.24921066077427,0,0,0,0,0,0.0424870598414708,0,0,0,0,0,0,0,0.276348287282914,0,0.0301652549798532,0.0144124441306361,0,0,0,0,0,0,-0.0501149260115118,0,0,0.0595657984412738,-0.0684874661213762,0.108196059314293,0,0,0,0,-0.00662909976213153,0
X601166.CH.EQUITY,0.0782526567993377,0,0,0,0,0,0,0,0.150267518020977,0,0,0.041654819773107,0,0.221813731649684,0.0947529798344315,0.0227306869696283,6.93889390390723e-18,0,0,0,0.100494007329293,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643346756931964,0,0,0,0,0,0,1.73472347597681e-18,0.0354283369886195,0,0,0,0,0,0,0.0948669453417947,-0.0120467402666944,0.0508259334801699
