,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.148463184445723,0.0115883432138962,0,0,0,0,0,0,0.055565768581192,0,0,0,0,0,0,0,0,0,0,0,0.274088477039416,0,0,0,-0.0235829864878744,0,0,0,-0.0368790365303752,0,0.0328617016217445,0,0,0,0,0,0.0536724596275824,0,0.378878193366424,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.32275296931726,0,0,0,0,0.0885420165165261,0,0,0.0270054780007314,0,0,0,0,0.365577547255803,0,0,0.0876062233029328,1.38777878078145e-17,0,0,0,0,0.00588051169580024,0,0,0,-0.258684164896915,0,0,0.108982919856787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111033910008999,0,0,0,0,0.0884848633984027,0.000395269973017403,0
X600000.CH.EQUITY,0.104219061550497,0,0,0.254123498831706,0,0,0,0,0,0.0805669863430423,0,0,0,0,0,0,0,0.154047811893178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828363675209176,0.0522870398553346,0.0547151451175889,0,0,0,0,0,0,0.0820452221111458,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.011746289860762,0.139696245556433,0,0,0.462295552579103,0,0,0,0,0,0,0,0,0,0,0,0.203588017018872,0,0,0,0.0459583429405628,0,0,0,0,-0.121791063637152,0,0,0,0,0,0,0,0.0710561219882731,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.353122420082274,-5.42101086242752e-20,0,0,0,0,0.0497651451653766,0,0,0,0,0,0,0,0.372040589081271,0,0,0,0,0,0,0.0739118729517843,0,0,0,0,0,0,0,0,0,0.248429484031448,0.161197050177359,0,0,0.155593368038152,0,0,0,0,0,0.265802865402542,0,-0.0206633370378593
X600036.CH.EQUITY,0.12004496383813,0.157901408572772,0,0,0,0,0,0,0,0,0,0,0.0778517293909606,0,0,0,0,0,0,0.0892558165760819,-8.67361737988404e-19,0.513687890237128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0301593869379564,0,-0.00922041717839191,-0.0210833087205378,-0.031645469942669,0,0,0,0.130124603207356,0,0,0.192209382784214,0.0433389313459816,0.0525563556054069
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.307570510997278,0.0669650909676881,0,0,0,0,0,0.21743173044561,0,0,0.0797528321656418,0,0,0,4.33680868994202e-19,0.0724437046878169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0748141746958285,0.0436620268935203,0,0,0,0,0,0,-0.00423384914615115
X600926.CH.EQUITY,0.0572762604841594,0.0690975462164157,0,0,0,0,6.93889390390723e-18,0,0.0907266689986738,0.0557136989268335,0,0,0,0,0.0938408697337082,0.119029050775589,0,0.410406236720866,0,0,0,0,0,0,-0.120275200876661,0,0,0,0.105049316808627,0,-0.113209271932946,0,0,0,0,0,0,0,0,0,-0.124395096657455,0,0,0,0,-0.0957005411852095,0.0507288458679683,0,0,-0.0364470696619437,0,0
X601009.CH.EQUITY,0,0,0,0.137949172656856,-0.0779238800141816,-0.0399573730750313,0,0.226994960987968,0,0,0,0,0,0.0791822138491827,0,0,0,0.148731265440684,0,0,0,0,0,0.0440389737755263,0.100467473269946,0,0,0,0,0,-0.063146857874729,0,0,0,0,0,0.149659322253432,0.0351487358314937,0,0,0,0,0,0.190213013358251,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.277626260204228,0,0,0,0.130820294333316,0.312964896933526,0,0.107707079170422,0,0,2.16840434497101e-19,0,0,0.387050459890525,0,0,0,0,0,0,0,0,0,-0.206584992644464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208068630583952,0,0,0,0,0,0.087792212569707,0,0,0,-0.0234289013629662,0
