,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0519634263932825,0.176586371705746,0,0,0,0.178112022379296,0,0,0,0,0,0.0244647332770627,0,0.0211537772329354,0,0,0,0.155538504757439,0,0,0,0,0,0,0.0293417084206147,0,0,0,0,0,0,0,0,0,0,0.0186459202441152,0,0.0771683583788339,0.163183649256656,0,0,0,0,0,0.0101569187948433,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0623486376700002,0,0.13311406987351,0,0.445700655114865,0,0,0.0086643838702945,0,0,0,0,0.331084736688403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0917394260299531,-0.0119480664423799,0,0,0.166538601830936,0,0.0123807130297523,0.016595697402438,0,0,0,0,-0.0548360708754734,0.0236725149779566,0
X600000.CH.EQUITY,0,1.0842021724855e-19,0,0.0899808431668006,0,0.0583298432666353,0,0,0,0,0,0.333804952383263,0,0.0022317768953738,0.334308265185891,0,0.0615090336408182,0,0,0.00411946288526446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613594489075385,0,0
X600015.CH.EQUITY,0,0,0.162716479577953,0,0,0,0.0169063669688589,0,0,0,0.282730555090518,0.172316588795549,0,0,0,0,0,0,0,0,0,-0.0700338699227925,0,0.0616039665662056,0,0.0971719367867098,0,0,0,0.122295302244511,0,0,0,0,0,0,0,0,0,0,0.369133821324744,0.0509438933673356,0,0,8.67361737988404e-19,0,-0.0632728572907057,0,0,-0.130901403501311,-0.0406479369622726,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0713395318040565,0,0,0,0,0,0,0.373539196248276,0,0,0,0.133989064429094,0,0,0.216677504746609,0,0,0,0,0,0,0,0,0,0,0.0106544261556636,0.0320950957079607,0,0.0426915126552603,0.0297212185841831,0,0,0,0,0,0,0,0,0,0,0,0.140829446691743,-0.0132234295426225,0
X600036.CH.EQUITY,0.996489746885398,0,0,0,0,0,-0.0119089183222221,0,0,0,0,0,0,0,-0.0459550521223276,0,0.024043491080165,0,0,0,0,0,0,-0.13633492469598,0,0.0624381708696839,0,0,0,0,0,0,0,0.00521970640623784,0,0,0,0,0,0,-0.0945114310087151,0,0,0,0,0,0,0,0,0.16800399656781,0.0507749500865662,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.464779981805566,0.241669878319235,0,0,0,0,0.0584876878939757,0.0307597938320197,0,0,0,0,0.103456754230246,0,0,0,0,0,0,0,0,0.0110210235659637,0,0,0,0.0961168116400493,0.0548864570246435,0,0.0509510398411387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0
X600926.CH.EQUITY,0,0.278882619964726,0,0,0,0,0.432667334401304,0,0.000285476860790703,0,0,0,0,0.0971662591810833,0,0,0,0.205142017839294,0,0,0,0,0,0,0,0,0,0,0.0737887232396831,0,0,0,0,0,0,0,0,0,0,0,0,0.0120436971520932,0,0,0.00850348438331231,0,-0.0469684952774792,-0.124899888083275,0,0,0,0.00153486918215279
X601009.CH.EQUITY,0.0552232498173017,0,0,0,-0.22865440509832,0,0,0.0920963349957087,0,0,0,0,0.0873064978304879,0,0,0,0,0,0.0819616581873319,0,0,0,0,0.214678479599299,0,0,0,0,0.111772912782198,0,0.0624352219347452,0,0,0,0,0,0,0,-0.0460402260965281,0.224035636876756,0.337255633747502,0,0,0,0,0,-0.190848086753184,4.33680868994202e-19,0,0,-0.269792862574945,0
X601166.CH.EQUITY,0.0260663860683976,0.261486797830002,0.16327963516072,0.0448147063340945,0,0.130563874703574,0,0,0.0185713224935449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953166217060093,0,0,0,0,0,0.140117116575343,0,0,0,0.0867257579788467,0,0,0.083947180633113,0.0610219968326182,0,0,0,0,0,0,0,0
