,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.125504253232861,0,0,0.0976794232173506,0.105293456835508,-0.189950574379153,0.423184876943998,0,0,0,0,0,0,0.0421330058244255,0,-0.014992717110924,0,0,0,0,0,0,0,0,0,-0.192362425775956,0,0,0,0,0,-0.0225185528663534,0,0,0,0,0,0,0,0,0,0,0,-0.0266987918563561,0,0,0,0.123539587894137,0,0.067787066740416
X002142.CH.EQUITY,0,0,0,0,0,0.0405059528241709,0,0.296642573533294,0.0429598246324128,0,0,0,0,0,0.354043990098881,0,0,0.028131240132454,0,0,0,0,0,0,0,0,0,0,0,0,-0.111978537231196,0,0,0,0,0,0,0,-0.044213063806675,0,0,0,0.00901223941434645,0,0,0,0,0,0,-0.006782861825751,0,0
X600000.CH.EQUITY,0.380473513125738,0,0,0,0,0.439502367474238,-0.140484589938397,-0.0677671242112634,0,0,0,0,0,-0.332664580794342,0,0,0.336691979065798,0,0,0,0.0998047918487344,-0.151690986066388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804391590971794,0,0.136185609938689,0,-0.0483353379695769,0,0,0,0,-0.0770511516650446,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.131463570462537,0,0,0,0,0,0,0,0,0,0.208706792346537,0,0.134690679259911,0.32277347941432,0,0,0,0,0,0,0,0,0,0.10640650623949,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.070566337638937,0.00231442714396506,0.230361809289506,0,0.0951389577497047,0.0827212987601731,0,0,0.101425010735652,0,0,0,0,0.495199687763633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416854832050483,0,0,0,0,0,-0.0486126735667956,0,0,0,0,0,0
X600036.CH.EQUITY,0.31734407176699,0.165333487229485,0.0213284205543827,0,0,0,0,0.165866709194297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0765042047843363,0,0,0,0.085594387391671,-0.0318170752451432,0,0.0518618216904443,0,0,0,0,0,0,0,0,0,0,0,0.331741415413781,0.20213657283419,0,0,0,0,0.00501961943024275,-0.117838820703524,0
X600919.CH.EQUITY,0.448164003842373,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.135608663395119,0,0.0586732033245424,-0.0713522202440577,0,0.0592301563875687,0,0,0,0.401702530490919,0,0,-4.33680868994202e-19,0,0,0,0,0.200201136495941,0.0405608792263327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165028812865118,0,0,0,0,0.109739028095641,0
X600926.CH.EQUITY,0,0.412282976673919,-0.103993699266404,0,0,0,0.00110084299186029,0,0.17536449311932,0,0,0,0,0.198236901142679,0,0,0,0.206721863050118,0,0,0,0,0,0,-0.14238011366268,0,0,0,-8.67361737988404e-19,0,-0.0355356237171055,0,-0.0162446326410296,0,0,0,0,0,0,0,0.103661377614757,0,0,0,-0.0703456598384364,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.221240423497306,0,0,0,0,0,0,0.0291735758219394,0,0.243041332735302,0,0,0,-4.33680868994202e-19,0,0,0.141020975259674,0,0,0,0,0.0270186422564145,0.0673029008250352,0,0,0,0,0,0,0,0.139747579454694,0.0688639119308025,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0.0251780864252826,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.170772076756736,0.113128463606537,0,0,0,0,0,0,0.270588606781901,0,0,0.244170948557331,0,0.0627942842249402,0,0.0318682956670174,0,0,0,0,0.127198042879485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166057317788723,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126396630481802,0
