,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X2880.TT.EQUITY,0,0,0,0,0,0,0.078338245419421,0,0.0108727604689667,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225050829176186,0,0,0,0,0.272138027164387,0,0.167802061340734,0,0,0.0700673966261144,0.391140098297944,0,0,0,0,0,0,0,8.67361737988404e-19,0,-0.0556876934697801,0,0,0.0460286907023143,0.149908419705655,0,0,0,0
X2884.TT.EQUITY,0,0.0814196968901201,0,0,0,0,0,0,0,0,0.0454041156385312,0,0,-0.103300101448936,0,0,0,0.0549434922236,0,0,0,0,0,0.0762273462354041,0,-0.0234694320919823,-0.105254208970195,0.104065007485656,0.113493262509281,0,0,0.119650756104118,0.236088059599035,0,0,0,0,0,0.309694487067594,0,0,0,0,0,0,0,0,0.00621621064491771,0.122776066469091,-0.129700276987686,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0950628834981074,0,0,0,0,0,0,0,0,0,0,-0.0292382408810454,0,0.171023864461693,0,0,0,0.0470481980547737,0,0.201854605628413,0,0.311294275831994,0,0,0,0,0.261584508075952,0,0,0,-0.14439389956638,0,0,0.0872214610146386,0,0,0,-0.151934055060847,0,0
X2891.TT.EQUITY,0,0,0,0,0.0357187973946554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643815370662135,0,0,0,0,0.0857167525317185,0.187706240879419,0.11756127169603,0,0,0.308406098135153,0.0122740044930597,0,0,0,0,0,0,0,0,0,0,0,0.0794926276986533,0,0,0.236778065918354,0,0,0,0,0,1.73472347597681e-18
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0980839265035803,0,0,0,0,0.093485814907669,0,0,0,0,0,0,0,0,0.0429968272732368,0,0,0,0,0.0466215105095559,0.268970971768895,0.196786770840583,1.73472347597681e-18,0,0,0.122449682749349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367075717837587,0.189194285737103,0,0,0
X5880.TT.EQUITY,0,0,0,0,0.00506710882324175,0.0724181392226574,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.572825401069768,0,0,0,0.226536963919443,0,0.0872886972055141,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.0388878646623836,0,-0.121420522001016,0
X600030.CH.EQUITY,0,0.0779154253272728,0,0,0,0,0,-0.121385205565844,0,0,0,0,0,0.0386430414856252,0,0,0,-0.129935833780627,0,0,0,0,0,0,0,0,0,0,0,-0.0112081495261304,0,0,0,0,0,0.26756108042682,0,0.271141908123366,0,0,0,0.492958873065975,0,0,0,0.0342744267356293,0,0,0,0,-0.122283229477013,0
X600837.CH.EQUITY,0,0,0,0,0.140255460498691,0,0.0070606818137369,0,0,0,0,0,0,0,0,0,0,0,0.0247076356615684,0,0,0,0,0.0162374751148287,0.0151049453704932,0,0.00770503046318135,0,0,0,0,0,0,0,0.0288047961509457,0,0.869395893628484,0,0,0,0,0,0,0,0,0.0577603388887623,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0699121184273395,0,0,0,0,0.0343254482390282,0,0,0,0,0,0,0,0.146449788191541,0,0,0,0,-0.00996417154181363,0,-0.0948322603029944,0,0,0,0,0,-0.0382662621132426,0,0.291991351430426,0.297626173281049,0,0.307475273954281,0,0,0,0.0848565477202313,-0.136080042988232,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0418020177329325,0,0.0827930964882725,-0.0284440020396525,0,0,0.230502224672123,0,0,0,0,0,0,0,0,-0.00609899324799511,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.398179675312975,0,0.329793420100408,0,0,0,0,0,0,0,0,0,0,0,0,-0.014085276082796,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791667500985485,0,-0.241577101711914,0,0,0,0,0,0,0,0.012898805066689,0,0,0.319440338888152,0,0.0504941689958112,0,0.247215509189406,0,0,0,0,0,0,0,0,0,0,0,0.260363372928227,0.135251113145728,0,8.67361737988404e-19,0,0,-0.0399810140773833
X601318.CH.EQUITY,0.119322412031653,0.200218026714291,0,0,0,0,0,0,0.038978456013373,0,0,0.0571357556443876,0,0,0,0.0606177815786313,0,0,0,0,0.010339407751381,0,0,0.0501322195254943,0,0,0,0,0,0,0,0.069787796860555,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,6.93889390390723e-18,0.131773774068015,0.241827207303186,0,0,0,-0.109825646958657,0,0.216703431861633,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.145281410823899,0.0752841162478336,0,0,0,0,0,0.34849359638125,0,0,0,0,0,0,0,0.320466588020713,0.185229342117876,-0.0512221294179132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0862985239091211,0.00859002071352627,0.0461620675505523,0,-0.149350157483507,0,0,0,0,0
X601336.CH.EQUITY,0,0.116353688952755,0,0.495266566977373,0,0,0,0.00472934521481484,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0249396841809508,0,0.0293050203111927,0,0.0851164266237102,0,0,0,0,0,0,0,-0.0648469183910325,0,0.111296769885878,0,0.0509023219707431,0,0,0,0,0,0.0177462259175935,0.0913221043669156,0,0,0,0,0,0,0.146016608573324,0
X601601.CH.EQUITY,0,0.0241882754340966,0,0,0.169079835247472,0,0,0.0657464900998886,0,0,0,0,-0.104972074049341,0,0,0,0,0,0,0,0,0,0,0,0.080467979054799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406835764290893,0.207644164924874,0,0.355357736660401,0.0627904174090254,0,-0.105068685600608,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,-0.118928703534636,0,0,0,0,0,0,0,0,0,0,0.449646523819231,0,0,0,0,0,0,0,0,-0.398732014353577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432584140313648,0.304569331887866,0,0,-0.0951697207856052,0,0.286618394733895,0,0,0,0
X1299.HK.EQUITY,0,0,0,0.0892943825655203,0,0,0,0.210383803259837,0,0,0.081044675429219,0,-0.0640463681942413,0,-0.293265352852204,0,0,0,0,0,0,0,0,0.0739857267935427,0.0679130690890265,0,0,0,0,0,0,0,-0.0662690817618156,0,0,0.296902244399154,0,0,0,0.0951666912197309,0,0.175896759980682,0.0403462327074819,0,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.121436313143493,0,0,0,-0.116217749309969,0,0,-0.0758253442023292,0,0,0,0,0,0,0,0.0961304275514209,1.73472347597681e-18,0,0,0.0624008529469529,0.249065346822348,0,0,0,0,0,0,0.204650374855233,0,0,0,0,-6.93889390390723e-18,0,0,0.25970683876806,0.0970453747443242,0.0201157541896847,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170899485210676,0,-0.0457960963462517,0,0,0,0,0,0,0,0.0738714663250774,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.205530353898701,-0.220945979960227,0.407367007498043,-0.202462795792419,0,0,-0.0065092738296033,0,0.389242548065963,0,0.652820514833599,0,0,0,-0.146170844754928
X2883.TT.EQUITY,0,0,0,0,0.144661521600839,0,0,0,0,0,0,0,0,0.000700900887967967,0,0,0,0,-0.0761617842740673,0,-0.0378551431498696,0,0,0.174828250556675,0,0,-0.122389597992093,0,0,0.0603767798874302,0,-0.035796080481037,0.216307932635177,0,0,0,0,0,0,0,-0.0617712044665723,0,0,0,0,0,0.315749608457262,0,0.552912863141206,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132087047746631,0,0,0,0,0,0,0,0,0.0793827827730334,0,0.120702166797534,0,0.205418081073297,0,0,0,0,0.0582169123172686,0,0,0,0,0,0,0,0,0,0,0,0,0.0511639326394107,0.327080070556948,0,0.141292795454569,0,0
X267.HK.EQUITY,0,0,0.0252139902840471,0,0,0,0,0,0,0,0,0.296588563556586,0,0.065127496956776,0,0,0,0,0,0.207088630247218,0,0,0,0,0,0,0.422030089815343,0,0,0,0.0788236518898933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00897273638192744,0,0,0.155085338694459
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059009238032935,0,0,0,0,0,0.278809939679281,0.26926583183506,0,0,0,0,0,0,-0.290806843468675,0,-0.348072826672857,0,0,0,0.144944925614268,0,0.137113055609513,-0.0260016400040628,0,0,0.411398304952012,0,6.93889390390723e-18,-0.00768545740461451,-0.192745451804314,0,0.145785516334777
RealEstateDiff,0,0,0,0,0.236549508414468,0,0,-0.0667328761853885,0,0,0,0,0,-0.288983435509975,0.065006759374756,-0.0852407832473336,0,0,0.323011616878325,0,0,0,0,0,0,0,0.133576881427492,0,0,0,0,0,0,0.125818703528607,0,-0.0652350010897977,0,0,0,0,-0.247385365402637,0.0658829174786667,0,0,0,0.00691194760801721,0,0,0,0.0976096372648227,0.1487518516052,0
