,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.183223241568955,0,0,0.169387297644909,0.1219025896492,0,0.111245112169059,0,0,0,0,0,0,0,0.445195798933186,0,0,-0.110164351684995,0,0.0350913929310027,0,0,0,0,0,-0.13842188685519,0,0,0,0,0.0515470718354932,0,0,0,0,-0.13883084866868,0,0,0,0,0,0,0,-0.0221625414535259,0,0,0.0350367151669195,0,0,0
X002142.CH.EQUITY,0,0,-3.46944695195361e-18,0,0.109339321652017,0.179350447728501,0,0.0825301374689949,0.23295127251053,-0.0835830612495089,0,0,0.164292140405978,0,0,0,0.126829040709633,0.0824088518489566,0,0,0,0,0,0,0,0,0,0,0,0.0478080226475263,-0.133134223561394,0,0,0,0,-0.087548386793052,0,-0.108360923500497,-0.075229390976062,0,0,0,0,0,-0.0717672302169559,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.195342477550537,0,0,0,0,0.704539368243032,-0.200421073883144,0,0,0,0,0,0,-0.177127641778471,0,0.221504364356125,0.0549030469210558,0,0,0,0.0822642407571016,-0.213521768580273,0,0,0.0087005440384194,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.162714647900232,0,-0.162945442381727,0,0,0,0,-0.0537096217713597,0,0,0,0
X600015.CH.EQUITY,0,0,0.00831755527954537,0,0,0,0,0,0,0,0.120566240242501,0,0,0,0,0,0.0667758169290517,0,0,0,0.107766072230468,0,0.154392521754266,0.400166412978969,0.0329467033348831,0,0,0,0,0,0.00631602256607044,0,0,0.0419670714035185,0,0,0,0,0,0,0,0,0,-0.0726284446907669,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.159734693528724,0,0,0.179188297850258,0.342011103836604,0,0,0.0138900449272899,0.143321028092957,0,0,0.378232247996295,0,-0.0716668635266052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168071840218728,0.0620719317809497,0,0,0,0,0
X600036.CH.EQUITY,0.324508400117715,0.0416453273028314,0.116447907977515,0,0,0,0,0.0507437590995528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123996196723234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255524222552295,0.0666311512957695,0,0,0,0,0,-0.0950620704039543,0
X600919.CH.EQUITY,0.657947070438133,0,0,0,0.0359007910352148,0,0,0,0,0,0,0,0.150702369843027,0,0.00519323860691245,0,0,0,0,0,0,0.0621705662553907,0,0,0,0,0,0,0,0.0990929093322439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249825992917715,0,0,0,0.0162604147685862,0,0
X600926.CH.EQUITY,0,0.343941167229659,0,0,0,0,0,0,0.0731138151489572,0,0,0,0.0426794787412012,0,0,0,0,0.326584548977821,0,0,0,0,0,0.0698560239160896,-0.228092015012477,-0.0601935275573341,0,0,0,0,0,0.021859536959796,0,0,0,0,0,0,0,0,0.286670147156836,0,0,0,-0.183557532143232,0,0,0.0855190685708475,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0521618020114506,0,0,0.319932593385056,0,0,0,0,0,0,0.284179978100118,0.0293922489082836,0,0,0,0,0.0998877874371848,0,0,0.00615717339204297,0,0,0,0,0.128664210188138,0,0,0,0,0,0,0,0,0,0,0,0,0.0406966860439794,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.047487033747899,0,0,0,0,0.401117113417192,0,0,0.0926915663083849,0,0,0,0,0,0.0496062684215905,0,0,0,0,0,0.105685204501029,0.0168017722843856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130351908263262,0,0,0,0,0,0.0336507332129667,0,0,0,0,0,0,0.000651419941302048,-0.271061522661366,0
