,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0472527865330245,0,0,0,0.243612234372806,0,0,0,0.0542814006193654,0,0,0,0,0,0,0.20823810143125,0,0,0,0,0,0.261050140656099,0,0,0,0,0,0,-0.0847776465348166,0,0,0,0,0,0,0,0,0,0.11701480784816,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.125551080424858,0,0,0,0,0.152108698798166,0,0,0.154835238935833,0,0,0,0,0,0,0,0.39758724155601,0,0,0,0,0,0,0,0,0,0.0652526224334762,-0.324306248596667,0,0.224764026951338,0,0,0,0,0,0,0,0,0,0,-0.0277224310211874,0,0,0.0500874482808215,0.109361801488426,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.271723237113106,0,0,0,0.11958509810348,0.0974420246033194,0.104817652518083,0,0,0,0,0,0,0,0.051079416461227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146943070647027,0.117305788613363,0.00393690407312313,0,0,0,0,0,0,0.0628384945113937,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.198810845706863,0,0,0,0,0,0,0.064247954736946,0.204989797269231,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0605965942169148,0,0,0,0,0.313663333433859,0,0,0,0,0,0.0362356990333255,0,-0.0521174238292529,0,0,0,0.00405253413427763,0,0,0,0.150346594629587,0,0,0,0,0,0,0,-0.166683601464803,0,0.012111523799132,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.312435431531927,0,0,0,1.73472347597681e-18,0,0,0,0.105098849320949,0,0,0,0,0,0,0.347269658095453,0,0,0,0,0,0,0.0170127754608422,0,0.221691047261746,0,0,0,0,0,0,0.18957801215363,0.0967947722047202,0,0,0.161832370246506,0,0,0,0,0,0.181075103485226,0,-0.0591143836536057
X600036.CH.EQUITY,0.0646333769821278,0.143213658750495,0,0.185913394317343,0,0,0,0,0.161607846948714,0,0,0,0.231408787138726,0,0,0,0,0.0485642926646423,0,0,0,0,0.0610362314909515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370005336722543,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0
X600919.CH.EQUITY,0,0,0.0265737822662677,0,0,0,0,0.194262328945465,0.00851080880213372,0,0,0,0,0,0,0,0,0.255126043397636,0,0,0.295832438855451,0,0,0.0805485663227315,0,0,0,0,0,0,-0.191062453673892,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431298262254276,0,0,0,0,-0.0197545462192189,0,0,0
X600926.CH.EQUITY,0.0950848553712413,0,0.0294694136645313,0,0,0,4.33680868994202e-19,0,0.115728729569705,0.12622860682963,0,0,0,0,0,0.0603801741344129,0,0.301542470743495,0,0,0,0,0,0,0,0,0,0,0,0,-0.089527561411174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177185710329924,0,0,0,0,0,0.0425903637883791
X601009.CH.EQUITY,0,0,0.158162113417356,0,-0.200289784134757,0,0,0.275517404661371,0,0,0,0,0,0,0,0,0.265273274182871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128524175768858,0,0,0,0,0,0,0.0813238521567797,0,0,0,0,0,0,0,0.102405384995458,0,0,0,0,-0.168880932268415
X601166.CH.EQUITY,0.562443107550063,0.0703322912886211,0,0,0.0941458645664252,0.203695056948522,0,0.139654496056241,0,0,0,0,0.0697617072973261,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.098974432582616,0,0,-0.178226164379451,0,0,0,0,0,-0.100733244294198,0,0,0,0.0342375145227492,0,0,0,0,0,0,0,0,0,0,0,0.0533852694888473,0,0,0,0,0
