,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.475989901397266,0,-0.0126820349164064,0,0.0796564643434263,0,0,0.15551476438314,0,0,0,0,0,0,0,0,0.0351717596722798,0,0,0.29565388051311,0,0.085798593381856,0,0,0,0,0,0,0,0,0.062833604187715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112104435025074,0,0.149466526500042,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.653136210853026,0,0.188245634008037,0.0273490938707501,0,0.062009415239555,0,-0.119663252399858,0,0,-0.0854327115095415,0,0,0,0,0,0,0,-0.0208917265512449,0,0,0,0,0,0,0,0,0,0.0189939659211673,0,0,0,0,0,0.0606909930662788,0,0,0,0,-0.221298836882442,0,0,0,0,0.132685130495271,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.368275293473252,0,0,0.114826109206871,0,-0.213424676902362,0,0,0.124822755163937,0,0.0220912226492331,0,0,0.218783962604665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773309709619653,0,0,0,0,0,0.0544996933003043,0,0.169721946351734,0,0,0,0,0,0,0.105073884063168
X600015.CH.EQUITY,0,0,0,0,0.0375565017903719,0,0,6.93889390390723e-18,0.0847199053001504,0,0.460534421635202,0,0,0.229134451181695,0,0,0,0,0,0,0,-0.00321576004024804,0,0.081653834593127,0,0,0,-0.200482661432653,0,0,0,0,0,0,0.171140985654035,0.18660260644557,0,0,0,0,0,0,0,0,-0.0763448018249505,0,0,0,0,-0.0156105525257464,0,0.00793520211174911
X600016.CH.EQUITY,0,0,0.11626199389622,0.0657495740709835,0,0,0,-0.736238481078886,0.196216388099982,0,0,0,0,0,-0.547580943357356,0.0580285364350625,0.233152022725061,0,0,0,0.0562508013863868,6.93889390390723e-18,0.222536150730657,0,0,0.433082020736577,0,0,0,0,0,0,0,0,0,0,0,0,-0.236679705491525,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.159847686885221,0
X600036.CH.EQUITY,0.141811121004646,0.166220027196878,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0478375168110056,0,0,0,0,0,0,0.204867003789442,0,0,0,0,0,0.00895005412621085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226807635959461,0.155282361074346,0.121986313445824,0,0.101280367728177,0,0,0,0,0,-0.120056289474334,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.2617829550575,0.211870422527301,0,0.0209126407374601,0,0,0,0,-0.0832304184887812,0,0.196348036574504,0,0,0.0351819965000014,0,0.0195835498404029,0,0,0.190592171762639,0,0,0,0,0,0,0,0,0,0,-0.0225010378085111,0,0,0,0,0,0,0,0,0,0,0,0,-0.222946501339985,-0.112787805276553
X600926.CH.EQUITY,0.112218305622119,0,0,0,0,0,0,0,-0.143161425273372,0,-9.13499900292658e-06,0,0,0,0,0,0,0.550129093063156,0,-0.0576526004114319,0,0,0,0.00255440775532956,0,0,0,0,0,-0.21344355069453,0,0,0,0,0,0,-0.0754183317634914,0,0,0,0,0,0,0,0.112423318060211,0,0,0,0,0,-0.147494462966293,0.136897058114964
X601009.CH.EQUITY,0,0.0100148068206104,0,0,0,0,0,0,0,0,0,0.555429066812336,0,0,0,0,0,0,0.0658171515399449,0,0.0792526814672163,0,0,0,0,0,-0.101517764779942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152591809667031,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.188053289679707,0,0.106374734063444,0,0,0.268925550781597,0,0,0,0,0.167364437324987,0.173155650413758,0,0,0,-3.46944695195361e-18,0.174888758107824,0,0,0,0.185229377214821,0,0,0,0,0,0,-0.00266982902587503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654190670541707,0,0,0,-0.072572370449823,-6.93889390390723e-18,0,0,0,0,-0.0485808657258655
