,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.105924122062184,0,0,0,0,0,0,0.0364405120160962,0,0.236855966458099,0,0,0,0,0.0130714783027631,0,0,0,0,0,0,0,0,0,0,0,0.0161516363609736,0,0,0,0,0,0,0,0.0808611279318747,0,0,0.189197248256026,0,0,0,0,0,0,0,0,0.0771937399028529
X002142.CH.EQUITY,0,0,-0.0350896097772981,0,0,0.180214967614626,0,0,0.0805706725651494,0,0,0,0,0,0,0,0,0.00974450178957779,0,0,0,0,0.418053185279677,0,0,0,0,0,0,0.0565001117702099,0,0,0,0,0,0,0,0,0,0,-0.0386995193658945,6.93889390390723e-18,0,0,0.159323427944171,0.124253972005469,-0.235361136211756,0,0,0,0,0.0421851311397189
X600000.CH.EQUITY,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.230028786139008,0,0.00780924297846781,0,0,0,0,0,0,0,0,0,0,0.397870128730274,0,0,0,0,0,0,0,0,0,0.149686917792333,0.0938362141693319,0,0,0,0,0,0.190409718609115,0,0,0,0,0,0,-0.0232192502121401,0,-0.026816838199594,-0.0465867297558719
X600015.CH.EQUITY,0,0.0828543817768445,0,0,0,0,0.0266514540411797,0,0,0,0,0,0,0,0,0.189609075570186,0.287320055749783,0,0,0.142547168062359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291789341567051,0.180897614458383,0,0,0,0,0,0.0260445679107047,0,0,0,0,0,0,0,0.0785994697926805,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226488776278309,0,0.0907942898985578,0,0,-0.153540348899938,0.327981645197102,0.279958134531959,0,0,-0.280529530745678,0,-0.129797551151144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134257657973119,0,0,0,0,0,0,0.226227708940423,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.222981073052962,0,0,0.0198596294189927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149048668445453,0.127678775017345,0,0,0,0,0,0,0,0,0.757764338260601,0,0,0,0,0,0,0,0,0,0,0,-0.0504527442257328
X600919.CH.EQUITY,0,0.092188949387186,0,0,0,0.0448746883941651,0,0,0.113508350819614,0,0.202540659711894,0,0,0,0,0,0,0.0436011978400583,0.0268451266379641,0,0,0,0.378802935975869,0,0,0,0,0,0,0,0,0,0,0,0.0394396720761714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,-0.0504936525234443,0,0.0356479552401246,0,0,0,0,0,0.199783873228049,0,0,0,0,0,0,0,0,0.088883399516767,0,0,-6.93889390390723e-18,0,0.0697144996852774,0,0,0.154284018028609,-0.00729742263763434,0,0,0,0,0,0,0,0.198157276072067,0,0,0.156105366534389,0,0,0,0.167698015098552,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.100644798671294,0.396563298347209,0,0.153405801111153,0,0,0.230531828846446,0,0,0.0869596859796634,0,0,0,0,0,0,0,0,0,0,0,-0.155765032127474,0,-0.0585920218101275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.174782398139565,0,0,0,0,0,0,0,0.392617629835234,0,0,0,0,0,0,0,0,0.180396479884849,0,0,0,0,0,0.050815226685879,0,0,-0.0425297637857188,0,0,0,-0.184732087482377,0,0,0,0,0,0,0,0.0747135861327424,0,0,0,0,0,0,0,0,0,0,0.201897355964646,-0.0588174443684852,-0.195023886521531
X601169.CH.EQUITY,0,0,0,0,0,0,0.0368161329056456,0,0,0.0371635613883883,0,0,0.065325622139263,0.0178495554199054,0,0,0,0,0.189784613089735,0.119917346255205,0.400961488741841,0.0141076732783906,0,0,0.107859783920144,0,0,0,0,0,0,0,0,0,0.0407064750367313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.180878401870831,0,0,0,0,0,0,0,0,0,0,0,0,0.016386505215829,0.135154361645667,-0.216786653102788,0,0,0.241836947681126,0,0,0.175225854733226,0,0,0,-0.0226709124382596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379003268866422,0,0,0,0,0,0,0.0897152271098696,0,0.0189837182734951
X601288.CH.EQUITY,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.376487931099038,0,0,0,0.106253076604487,0,0,0,0.180866160746628,0.0648110107217722,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0522295870620272,0,0,0,0,0.0259942153511007,0,0.0349360698793632,0.0494330564024735,0,0,0,0.0462419329448932
X601328.CH.EQUITY,0,0,0.0500134528807276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429610416719697,0,0.167152214532908,0.0725770509567594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480842024029225,0,0,0,0,0,-0.0424862958920355,0,0,-0.0425198539414792,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.307995369421391,0.172269524943829,0,0,0,0,0.0478460531833129,0.329489887763228,0,0,0,0,0,0,0.0126259299250542,0,0.103575899007101,0,0,0,0,0,0,0,0,0,0,0,-0.0347280522093924,0,0,0,0,0,0,0.0237939006853936,0,0,0,-0.0747529387539328,0.0771454961811509
X601577.CH.EQUITY,0,0,0,0.0979988222112514,0,0,0,0,0,0,0,0.179159799985332,0,0,0,0,0.0678450224834655,0,0,0,0.458744610166117,0,0,0,0.103326071127169,0,0,0,0,0,0,0.0322362525162737,0,0.0319828490890043,0,0,0,0,0,0,0,0,0,0,0,0,0.0370142353375822,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.473803139551861,0.157325245139829,0,0,0,0,0,0.126564049896999,0,0.0492589747271605,0,0,0,0,0,0.0741521805994206,0.00304533012255476,0,0.0161853851137167,0,0,0,0,0.0369917644890133,0,0,0,0,0,0.120103535039257,0,0,0,0,0,0,0,0,0,0,0,0.0721601377916055,0,0,0,-0.0855240700840934,0.086094874590447,0,0
X601838.CH.EQUITY,0,-1.0842021724855e-19,0,0,0,0.338025744786044,0.0466536177607539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181211298013421,0.1301661572791,0,0,0,0,-0.0142488250172225,-0.173031679944406,0,0,0,0,0,0,0.0858964947773269,0,0,0.107216004872351,0,0,0,0,0,0,-0.0707945191678182,0,0,0,0.144881199065411,-0.0188037281738776,0,0
X601939.CH.EQUITY,0,0,0,0,0.209329113901281,0.0283205941015671,0.00228796278774244,0,0,0.0511331527031669,0,0,0,0.107639999657293,0,0,0.244517507788485,0,0,0,0,0,0.0938770350321737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,2.77555756156289e-17,0.0580593988417088,0.101672696858182,0,0,0,0,0.109679527016912,0.434347975243572,0.0775122655566688,0.0583655077864279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000455543165059753,0.00980899624193278,0.0946095671569448,0,0,0,0,0,0,0,0,0,0,0,0.0782874767082784,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0.142022927048619,0,0,0,0,0,0.42418784813361,0.198201179511908,0,0,0,0.0537727188184945,0,0,0,0,0,0.00785490924088718,0.100573570156701,0,0,0,0,0,0,0,0,0,-5.72002938243332e-05,-0.0616105694516435,0,0.15085414127766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378749533053937
X601998.CH.EQUITY,-0.1049262071138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258088045643041,0.0874751647386547,0,0,0,0,0,0.046472534722646,0,0,0,0,-0.16995732357385,0,0,0,0.0278729793256399,0.280224591466787,0,0,0,0,0,0,0,0.0735972679562641,0,0,-0.100406597659056,0,0.264275410226257,0.100756205425355,0,-0.050129080463015
X601658.CH.Equity,0,0.287121399951506,0,0,0,0.416421404781072,0,0,0.0267666489479126,0,0,0,0.0572397323341437,0,0,0,0,0.048268939544034,0,0.0723757065412627,0,0,0,0,0,0,0.0740542126040596,0,0,0,0.0103683458224516,0,0,0,0,0,0,0,0,0,0,0.00733489578931938,0,0,0,-0.168843846540347,0,0,0,0,0.0236087330115159,0
X601916.CH.Equity,0,0,0,0,4.33680868994202e-19,0.0263424990474219,0,0,0.160366465397768,0,0,0,0,0,0,0,0.290144038053206,0,0,0,0,0,-0.173190031966403,0,0.0176551771772863,0,0,0,0,0,0,0,0,0,0,0.0915929148840823,0,0,0,0,0,0,0.451642812677512,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.34917327064614,0.255079802769917,0,0.150447924630359,0,0,0,0,0,0,0,0.0521020780284591,0,0.0119314247143357,0,0,0,0,0,0,0,0,0,0.00823775561010973,0,0.0651150713097444,0,-0.00939342125944931,0,0,0,0,0,0.127811699132942,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.179315795610449,0,0,0,0,0,0.441967920958853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.421796517553841,0,0,0,0.300531200194463,0.458113661499352,0,0,0.166473794504654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241480376643168,0.0204999467765956,0,0,0.0317446241729301,-0.148158069499379,0,-0.136681567861144
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.227862528411165,0,0,0,0,0,0,0,0,0.327966221354802,0,0,0,0.160505550548595,0,0,0.113157585059462,0,0.175414210355022,0,0,0,0,0,-0.208872419170373,0,-0.182649615229538,0,0,0,0,0,0,0,0,0.0407198645689385,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,-0.0317847985194615,0,-0.0292960064414986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648458265514663,0.0577657381817165,0,-0.00884732288535184,-0.0774546345121779,0,0,0,-0.242457071290904,0.201224700393096,0,0,0,0,0,0,0,0,0,0,0,0,0.29755491821603,0.135796541508141,0.202044011823712,0,0.126272705446915
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0170009923672741,0,0,0,0,0,0,-0.00694610344693515,0,0,0,0,0,0,0,0.131348670567308,0,0,0.324313963229537,0.195820388703841,0,0,0,0.0767069206860763,0,0,0,0,0,0,0.0141927105102263,0,0.08061088208128,-1.38777878078145e-17,0.151952872452575,0,0,-0.0802748702812331
X2884.TT.EQUITY,0,0.00574324362565768,0,0,0,0,0,0,0,0.0290432365056427,0,0,0,0.220329619046413,0,0,0,0,-0.241769466322143,0,0,0,0.218989633264225,4.33680868994202e-19,0,0,0,0,0,0,0.646011306914897,0,0.260939018990362,0,0,-0.190519302679156,0,0,0,0,0,0,0,0,-0.0745702795407509,0,0,0,-0.0718001565094184,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169739264058096,-0.0320770521872131,0,0,0,0,0,0,0,0.259960707238353,0,0.234281070342823,0,0.473983709223546,-0.10429337674771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142404094932521,0.072567001263369,-0.0814135919268757,0.124735654021468
X2891.TT.EQUITY,0,0,0,0,0,0,0.00335312844464108,0,0,0,-0.23599383353598,0,0,0,0,0,0,0,0,0.306421828917687,0,0,0,0,0,0,-0.0220492753367373,0.100249403538111,-0.120532462633246,0,0,0,0.501038341248219,0,0.175598580803065,0,0,0,0,0,0,0,0,0,0,0,0,0.0377604628515845,0.235879209235833,0,0,0.0471691809452639
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103254278895191,0,0,0,0,0,0,0,0,0,0,0,0.151656733803734,0.169172065460386,0,0.0862965915999019,0,0.478784500833475,0,0,0,0,0.0728939413131181,0,0,0,0,0,0.0458711444864762,0.00404912763055975,0,0,-0.0253249390124806,0,0,0.0440744180908358
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.117034724866971,0,0,0,0,0,0,0,0,0.107042387457881,0,0,0,0,0,0,0.0299452487134379,0,0,0.376082865206034,0,0,0,0.267393612215304,0,0,0,0,0,0,0,-0.276716871737814,0,0,0,0,0,0,0.102231996184549,0.0429738901069077,0.115473198098413,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.154810713609588,0,0.0139964708002654,0,0,0,0,0,0,0,0,0,0,0.0788275655898339,0,0.221043539479823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189027397327073,0,0,0,0,0,0,0,0.278586865505356,-0.00537424503772178,0.153751726373483,0,0,0,0,0,0
X600837.CH.EQUITY,0.0647453379153926,0,0.0219393261079774,0,0.014001734885133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0561582446565745,0,0,0,0,0,-0.0443945303040712,0,0,0.322990090589663,0.0126730561886089,0,0.0511638461319493,0.479050329500367,0,0,0,3.46944695195361e-18,0,0,0,-0.0106802204211403,0,0,-0.105974105175632
X601211.CH.EQUITY,0.166516051972949,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0.0149222232458191,0,0,0,0,0,0.0123991688933531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431233570638561,0,0.39039940589911,0.00136584164464529,0,0,0,0,-0.020289944896881,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.147795053071855,0,0,0,0,0,0,0,0,0,0,0.0137443670483108,0,0,0,0,0,0,-0.14726012298571,-0.0617754954516517,0,-0.0395006451200911,0,0,0,-0.047686361648606,0,0,0,0,0.830458376117863,0,0,0,0.260049113719308,0,0,0,0,0,0,-0.0271198936380333,0.0638930261388749,0,0,0
X2885.TT.EQUITY,0,0.0123585197343055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101448182804521,0.236680118298829,0,-0.0464925691109166,0,0,0,0,-0.104571069908695,-0.0186171700540333,-0.0807163589988564,0,0,0,0.122072045667618,0.38198400646918,0,0,0,0,0,0,0,0,0,0,0.0121280465456117,0,0,0.337173021345767,0.0873173876888791,0,0,0,0
