,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.485047105754861,0,0,0,0.170823243651426,0,0,0.0334473002655958,0,0,0,-0.113471700993164,0,0,0,0,0,0,0,0.147463447228359,0,-0.0582157164678784,0,0,0,0,0,0,0,0,0,0,0,0,0.0943368907469586,0,0,0,0,0,0.0172499502961616,0.143676550628186,0,0,0,0,0,-0.00703137430333474,0.102978413683395,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.690895456731123,0,0.227166446921487,0,0.0802499457717927,0.0201922317354821,0,-0.0955861719393915,0,0,-0.0408136788636095,0,0,0,0,0,0,0,-0.0670581031700899,0,-0.0810678315180139,0,0,0,0,0,0,0,0.0559949697186354,0,0,0,0,0,0,0,0,0,-0.0200462586046983,-0.188930306793521,0,0,0,0,0.11466505241908,0,0
X600000.CH.EQUITY,0,-0.0723011836769696,0,0,0.172888146148062,0,0,0,0.221141918908689,0,0,0.235769264146005,0,0,0,0,0.0880337871596838,0,0.0129533054135714,0,0,0.388182110405886,0,0,0,0,0,0,0,0,0,0,-0.0634121351044127,0,0,0,0.160700415043082,0,0,0,0,0,0.0531900187408297,0,0,0,0,0,0,0,0,0.199177022875187
X600015.CH.EQUITY,0,0,0,0,0.0335440320162677,0,0,0,0,0,0.187942467268582,0.304523666757473,0,0,0,0,0.254454495778912,0.0143971026202587,0,0,0,0,0,0.0130944847166524,0,0,0,0,0,0,0,-0.139970436363258,-0.124681694818788,0,0,0,0,0,0.463739620847077,0,0,0,0,0,0,0,0,0,0,0,0.0395370067841484,0
X600016.CH.EQUITY,0,0,0.00775803404347527,0,0,0,0,-0.158312423527839,0.0945922716041626,0,0,0,0,0,0,0,0.462178432108488,0,0,0,0,0,0,0,0,0.200319751575356,0,0.225466587800936,0,0,0,0,0,0,0,0,0,0.184369638516331,-0.0941609094915693,0.066683657944593,0,0,0,0,0,-0.229041808838397,0,0,0,0,-0.373325777701835,0
X600036.CH.EQUITY,0.202122096871224,0.149016003082481,0,0,0,0,0,0.0190353002829498,0,0,0.0017622650725809,0,0,0.112335653715966,0,0,0,0,0,0,0,0,0.328168009469418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207827367386876,0.161322783367741,0.0807557473431331,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0472282532663766,0,0,0,0,0,0,0.223996512185246,0,0.156918413942026,0,0,0,0,0,0,0,0,0,0,0,0,0.0482808828086708,0,0,0.189778912222111,0,0,0,0,0,0,-0.0734943951397601,0,0,0,-0.0540690552909541,0,0.123142587422199,0,0,0,0,0,0,0,0,0,0,-0.364964351985858,-0.121651085102848
X600926.CH.EQUITY,0,0.195159017569731,0,0.0504680528016926,0,0,0,0,-0.131997933017827,0,0,0,0,0,0,0,0,0.563162617005404,0,0,0,0,0,0,0,0,0,0,-0.0415278334984377,0,0,0,0,0,-0.00587442743890888,0,-0.0756911204307304,-0.0791604453961683,0,0,0,0,0,0,0.119740728955526,0,0,-0.122400040031934,0,0,-0.229867183786241,0.179386952856598
X601009.CH.EQUITY,0,0.089034090631278,0.0654967887804513,0,0,0,0,0.0430858423236192,0,0,0,0.351237533795853,0,0,0,0,0,0,0,0.037860741800324,0.176954352547074,0.0885808134000339,0,0,0,0,-0.12248451088508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124139167610508,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.3837293134414,0.0348139395941333,0.3371784909005,0,0,0.0765049523821549,1.73472347597681e-18,0,0.125134454730219,0,0.110729835423483,0.0960801320869937,0,0,0,0.0153158188504165,0,0,0,0,0.20963551121418,0,0,0,0,0,0,0,0,0,0,0,0.0763866068311084,0,0.0272393636861422,0,0,0,-0.136793069031347,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.0327129848147503,0
