,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.247386346759809,0,0.0322146841296386,0,0,0,0.0491970607666974,0,0,0,0,0,0,0,0,0.283611821075839,0.14555245456014,0,0,0,0,0,0,0.0725513112372361,0.0625003131947404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101367338212791,0,0.104914487454858,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.400519665675036,0,0,0,0,0,0,0.249649026240595,0,0.0991773994916073,0.133836307007345,0.02122471637456,-0.233674797308091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131459671986916,0,0,0,-0.0445731251932565,0,0,0,0,0,0.134684778908529,0.0679473267007856,0.0738528090971659
X600000.CH.EQUITY,0,0,0,0,0.201755027409278,0.0466609489611416,0,0,0.206887117607065,0,0,0,0.0212157661280156,-0.0932685167672449,0,-0.0327199041283542,0.242481967402372,0,0,0,0.29407930261089,0,0,0,-0.144319123905918,0,0,0,0,0,0,0,0.000389498257487973,0,0,0,0,0,0,0,0,0,0.0747165863370488,0.0650615783572471,0.017398838529224,0,0,0,0,0,-0.183744058097176,0
X600015.CH.EQUITY,0,0,0.0534900751720789,0,0,0,0,0,0,0,0.434038803547353,0,0.276419193173545,0.0333191422301296,0,0,0,0,0,0.0268309195522586,0,0,-0.0495597970779143,0,0.128925108807217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657004337941315,0,0,0,0,0,0,-0.0491269626603971,0
X600016.CH.EQUITY,0.038443274761725,0.137932589417343,0,0,0,0.0525032848183127,0,0,0,0,0,0,0,0,0,0,0.153628859153838,0,0,0,0,0,-0.0766886510953058,0,0.430604395629343,0,0.466990381143171,-0.0625275600281248,0,0,0,0,0.0241381686765853,0,-0.00196525897259996,0,0,0.237894249482593,0,0,0,0,0,0,0,0,0,0,0,-0.317131601671344,0,0
X600036.CH.EQUITY,0.197495184836744,0.0723741522559412,0.0882217285003208,0.101488651463458,0,0,0,0,0,0,0,0,0,-0.0137399591893913,0,0,0,0.0615180668187664,0.0862818125993262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721270015813233,0,0,0,0,0.0095631141693446,0,0,0.198029184686373,0,0,0,0,0,-0.101237564204409,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0216295293282086,0,0.106445380177233,0,0,0,0.195686028617224,0,0,0,0,0,0.142391236457419,0,0,0,0,0.179306553579936,0,0.0527999544052052,-0.0405081243953511,0,0,0,0,0,0,0,0,-0.0259447472650468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352610993158197
X600926.CH.EQUITY,0,0.352512019688651,0,0,0,0.115858146313227,0,0,0,0,-0.0710371498150359,0,0,0,0,0,0,0.317638926489502,0,0,0,0,0,0.0758639408596022,0,0,0,0,0,0,-0.047113683333845,0,0,-0.0998747747457155,0,0,-0.0880291752022066,0,0,0,0,0,0,0.11600295346858,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.00186450370557935,0,0,0,0,0,0.0315059118818499,0,0,0,0.299041928459511,-0.0446890245050117,0,0,0,0,0,0,0.00868029215904515,0.368208490601136,0,0,0,0,0,0,0,0,0,0,0,0,-0.0446083619239726,0,0,0,-0.00548891442873462,0,0,0,0,0.0358298664916944,0,0.112298392859926,0,0,-0.0555602883514203,-0.0107278916829496,0,-1.73472347597681e-18,-0.1497756520977
X601166.CH.EQUITY,0.167158344791089,0,0.10076826300559,0,0,0.353881221780384,0,0,0,0,0.0474149409173997,0.317056150756405,0,0.12555455113216,0,0.0566900039198663,0,0,0,0,0,0,0,0,0,0,-0.147409560390463,0,0,-0.0536552425134151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140583351371594,0,0,-0.0671171600164535,0,0,0,0,-0.0800259890299738
X601169.CH.EQUITY,0,0.0510733621916593,0,0,0,4.33680868994202e-19,0.330653959696256,0,0,0.183239358151039,0,0,0,0,0,0,0,0,0,0,0,0.130767761446614,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.144365111822579,0,0,0,0,0,0,0,0,0,0,0,0.0566932515026334,0,0,0,0,0,-0.065342766849027
X601229.CH.EQUITY,0,0,0.0250281278619205,0,0,0,0.0574601452018212,0,0.0732776127664373,0.0611605940782612,0,0,0,0.19666615429845,0,0,0.166717191181211,0,0,0,0.190082507683994,0,0.231907477139922,0,0,0,0,-0.118885888635649,0,0,0,0,0,0,0,0,0,0,-0.017060363665932,0,0,0,0,0,-0.0119168036855451,0,0,0,0,-0.0320410227694944,0,0
X601288.CH.EQUITY,0,-0.00652922275329994,0,0,0,0,0.0428399167711066,0,0.0563633772821008,0,0.0299620472456522,0,0,0,0.904862542387507,-0.165948292291431,0,0,0,0,0,0,0,0.0513960915027117,0,0,0,0,0,0,0,0,0,0,0,0.205292053349768,0,0,0,0,0,0,-0.0783800083760174,-0.0964312140227968,0,0,0,-0.027031418971334,0,-0.133168616109996,0,0
X601328.CH.EQUITY,0,-0.113193659787286,0,0,0,0,0,-0.0156943227347548,0.0585842798032748,0,0,0.224933142700802,0.110792029004707,0,0,0,0,0,0,0,0,0.234338920101908,0,0,0,0,0.0238977493463602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111383646159953,-0.0024412959200809,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.03680462684936,0,0.0244378329386224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063697550554346,0.173365075992009,0.315343125227661,0,0,0.0866994655995088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952893571283738,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.0961932226899526,0.195974682562472,0,0.143128705114582,0,-0.0647874288463953,0,0,0,0,0,0,0.241814324540845,0,0,0,0.0550023565923572,0.063125127810796,0,0,0.0361859098747339,0,0,0,0,0,0,0,0,0,-0.282266181715014,0.630771614972578,0,0,0,0,0,-0.0760543271828547,0,0,0,0,0,0,0.031765638385299,0
X601818.CH.EQUITY,0.0564491687361376,0.052958494115506,0.113604120592351,0.0367734635495897,0.0925083040276069,0,0,0.0845336231836722,0.040305206277963,0,0,0,0.103832708905499,0,0.247200884615091,0,0,0,0,0,0,0.0308763857890322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0708699603084788,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,-0.030938625700132,0,0,0.685809132351545,0,0,0.0527914148061986,0.00190264141272304,0,0.0932732597458879,0,0,0,0,0,0,0,0,0,0,0.0306770176280071,0.264634877093949,0,-0.0300807677104767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0579121979733283,0,0,0,0,-0.0276859221419636,0,0.0206786758217525
X601939.CH.EQUITY,0.0240073626302612,0,0.17907473831009,-3.46944695195361e-18,0,0,0,0,0,0,0.0266078123299263,0,0,0,0.355272512436182,0.0644666300168154,0,0,0,0,0.0609253487451432,0,0,0.0805119916897812,0,0.0453245755838063,0,0,-0.022610604200497,0,0,0,0,0,0,0,-0.0716354348791746,0,0,0,0,0,0.0107686741312926,0,0.0830317311433299,0,0,0,0,0,0,0.0908596394173344
X601988.CH.EQUITY,0,0,0.124486611226238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0.177223451470866,0,0,0,-0.0355971871023218,0,0.291996933242007,0,0,0.375368840601898,0,0,0,0,0,0,0.0166804224531167,0,0,1.38777878078145e-17,0.205833948960951,0,0,0,0,-0.2291020091847,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483787310948133,0,0,0,0.133648593225871,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.10932826893295,0,0.178556304161024,0.192121010976367,0,0,0.152795973021302,0,0.143599076482446,0,0,0,0.0551602272583601,0,0,0,0.140717349297583,-0.0212136464063372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235758764040122,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.119421650083612,0,0,0,0,0,0,0.025039286309296,0.175606333735046,0,0,0.211931651182359,0,0,0.113020265724944,0,0,0.0196085122688588,0,0,0.26465788889307,0,0,0,0,0,0,0,0,0,-0.0329369530911885,0,0,0,0,0,0,0,0,0,0,0,0,0.0425572934073577,0,0,-8.67361737988404e-19,0,0,0,-0.0793697358846536,0
X601916.CH.Equity,0.181945950227647,0,0,0,0,0,0.0454057939177573,0.120753545873257,0,0,0,0,0.0292066155789555,0,0.201175220480048,0.060350097815401,0,0.0388375400639633,0,0,0.120715704714351,0,0,0,0.268396835866435,0,0.0221593365473489,0.143031355020033,0,0,0,0,0,0,0,0,0,0.0414987678678857,0,0,0,0.12534911748772,0,0,0,0,0,0,0,0,0.0769197850964319,0
