,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601288.CH.EQUITY,0,0,0.0593771898414137,0,0,0,0,0.0706761413657005,0,0,0,0,0,0,0.148324168586856,0.036625813568217,0.419199751096088,0,0.0876908018194882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739710752275508,0,0,0.0234302921765648,0,0.0110254990247428,0,0,0,0
X601328.CH.EQUITY,0,0,0.33951623572185,0,0.0967434459679984,0,0,0,0,0,0,0,0,0,0,0,0.0651102086905272,0,0.161204257910332,0,0,0,0,0,0.0279011139906685,0,0,0,0,0,0,0,0,0.104352951240961,0,0,0,0,0,0,0,0,0,0,0,0.0180664576395012,0,0,0,0.127543713454604,0.0458453899414593,0
X601398.CH.EQUITY,0,0.023049198120323,0,0,0,0.079154255867168,0,0,0,0,0,0.00891219302912697,0,0,0,0.231052690054058,0.404562411772689,0.0884393833362361,0.12932196778025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00588294074536674,0,0,0,0,0,0,0,0.0981513134889478,0,0
X601818.CH.EQUITY,0,0.339688549033258,0,0,0,0,0,0,0.125338683617501,0,0.0206799690036722,0,0,0,0,0,0,0.233096097049343,0,0.0219805112307956,0,0,0.234780288242126,-3.46944695195361e-18,0,0,-0.06323702156395,0,0,0,0,0,0,0,0,0,0,0,-0.0745263342001688,0,0,0.352924571110623,0,0.0263531011429937,0,0,-0.0424128829394785,0,0,0,0,0.144011190795611
X601939.CH.EQUITY,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.114716158045477,0,0,0,0.456904327824244,0.0665780367184256,0,0.299342337581036,0,0.0124090381103782,0,0,0,0,0.0539277105331755,0,0,0,0,-0.135662331737228,0,0,0,0,0,0,0,0,0,0,0,0,0.206964677651147,0,0,0,0.0223143948270453,0,0,0,0,0.193375069926115,0
X601988.CH.EQUITY,0.124831237074964,0,0,0.124442991801274,0,0.0747776970894701,0,0,0,0,0,0.457130846696003,0,0.0962701284136302,0,0,0,0.0733088146988911,0,0.0681274155885917,0,0,0.0673590956378006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427522508355673,0,0,0,0,0,0,0,0,0.0399854557281116,0,0
X601998.CH.EQUITY,0,0,0.14943635097189,0,0,0.0137814998457721,0,0,-0.0353680288529778,0,0,0.383568134997003,0,0,0.226159785744598,0,0.0684862712944775,0,0,0,0,0,0,0.140945001839684,0,0,0,0,0,0,0,0,0.204563764255611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15720530443446,0,0,0,-0.0421374501096411,0
X601658.CH.Equity,0,0,0,0.322163016331396,0,-0.275301987862703,0.17117044331499,0.159744134112609,0.328670485781368,0,0,-2.77555756156289e-17,0.158257783209004,0,0,0,0.135230955059181,0,0,-0.00391445608333882,-0.00046144426506618,0,0,0,0,0,0,0,0.19744406503918,0,0,-0.161724071298894,0,0,0,0,-0.103566069068753,0,0,0,0,0,0,-0.085035986975182,0,0,-0.0319911368175822,0,0,0,0,0
X11.HK.EQUITY,0,-0.0140273984528573,0,-0.173598929346107,0,0,0,0,0,0,0,0,0,0,0,0,0.144049420162757,0,-0.0790503766798439,0,0.117434714277135,0.690951242082507,0.100249022598388,0.0406504404543406,-0.124015031297065,0,0,0,0,0,0,0,0,0,0,0,0,0.0862407983018386,0,0,0.0010507703706307,0,0,0,0,0,0,0,0,0.178480842652913,0,0
X2388.HK.EQUITY,0,0,0,0,0,0.207791132756519,0.0186066659929119,0,0,0,0,0,0,0,0,0,0,0,0.036600214723515,0.270119991815631,0,0.216806925142714,0,-0.00542895945744326,0,0,0,0,0,0,0,0,0,0,0.0157036074793251,0,0,0,-0.279458546948863,0,0,0,0,0,0,0,0,0,0,0,0.0167759053220652,0.0817976760301147
X5.HK.EQUITY,0,0,0,0,-0.0285353198503394,0,0,0,0,0,0,0,0,0,0,0.00966801888059453,0,0,0.145629323731233,0.295312943398194,0.213936291292473,0,0,0,0,0,0,0,0,-0.0115856289309279,0,0,0,0,0,0,0,0,0,-0.217090676234305,0,0.252999106180843,0,0,0,0,0,0.229974201882581,0,0,0,-0.008093192774768
X2884.TT.EQUITY,0,0,0,0,0,0,0,0.186554602051912,0,0,0,0,0,0,0,0,0,0,0,0,-0.0417206471694728,0,0,0.0323069761833899,0,0,0.27124615850198,0,0,0,0,0.0299944521110605,0,0,0,-1.73472347597681e-18,0,0,0,-0.163384068675808,0.0195444471838718,0,0,-0.175431094517493,0,-0.0416434708105179,0,0.100051199639278,0.158140932878081,0.0230450700053545,0,-0.113861326710842
X2886.TT.EQUITY,0.0831566159321464,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,-0.0818299633258078,0.0318741953873033,0,0,0,0,0.42328436703998,0.0210723928886089,0,0.0600041160470889,0,0,0,0,0,0,0,0,0,0.0220452368069766,0,0.064352543923588,-0.157320670285701,0.0885517434729981,0,0,0,0,0.109615334285704,0,0.205785937362959,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,-0.282831793195569,0,0,0,0,0,0,0,0,0,0,0.220264280943746,0,0,0,0.18054586658762,0,0,0,0,0,0,-0.0793773205965088,0,0.0433445655447466,0,0,0,0,0,0,0,-0.0931794050466066,0,0,0,0,0,0,-0.0794376819283917,0,0.478238376224945,0.0811830173113252,0,0,0
X000166.CH.EQUITY,0,0.0234343405937596,0,0,0,0,0,0.0323300052302434,0,0,0,0,0.054030616766396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268701387562406,0.187970056218109,0.11975564386243,0.111280802678079,0,0,0.230413873939391,0,0.0526195560896387,0.266658423520192,0,0,0,0,0,0,0,0,0.0198427606084537,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0154474856450987,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0375981756322817,0,0,0,0,-0.0465846637886509,0,0,0,0,0,0,0,0.45193459942425,0,0,0,0.0862844572496678,0.293685513042057,0,0,0,0,0,0,0.0647652812718459,0,0,0,0,0,0,-0.0606361480308417,-0.0200842839451768,-0.00859317581516871,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0.0807780739171704,0,0,0,0,0,0,0,0,0,0,0,0,-0.131874324947628,-0.158669513474466,-0.0181702137443431,0,0,0,0.143102010301345,0,0,0,0,0,0.218257403572197,0,0.0719395166716003,0,0,0,0.115853330937696,0.160752628397911,0,0.202032358717493,0,0,0,0,0,0,0,-0.115121017589676,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00664043139487548,-0.0833859590039532,0,0,0,0,0,0.404537277956187,0.163617517337681,0,0,0.111408658422556,0,0,0.245286804316199,0,0,0,0,0,0,-3.46944695195361e-18,0.0398679163236195,0,0,0,0.115770610170767,0,0,0,0,0,0,0.0605414169037306
X600030.CH.EQUITY,0,0,0,0,0.0184072769574337,0,0,0,0,0.0203824366340884,0.0172061453101672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165613415135352,0,0,0,0,0,0.0881370645655198,0.0131468821349144,8.67361737988404e-19,0.227112824417641,0.0122420125875269,0,0,0,0.334287538410106,0,0,0,0.0588084208587785,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0.0706392553241516,-0.0939348948951065,0,0,0.0764056929562364,0,0,0.105748017539808,0,0,0,0,0,0,0,0,0,0,0,0.0672855121515938,0,0,0,0,0,0,0,0,0,0,0.169595610265456,0.177304076578098,0,0,0,0,0,0,0.071245176436345,0,0,0.0974247915161159,0,0,0,0.143849987710612,0
X600999.CH.EQUITY,-0.0600415339346125,0,0,0,0,0.150237615066777,0,0,0,0,0,0,0,0,0,0,0,0,-0.0742870393371937,0,0,0,0,0,0,0,0,0.185467264502225,0,0,0,0,0.064763290435312,0,0.314467637468772,0.0780625094974795,0,0,0.0149438655989744,0,0.0402555182069967,0,0,0,0,0,0,0,0,0.102418262325262,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0963691893961395,0,0.0924055774573347,0,-0.139569949386389,0,0,0,0,0,0.0730399173122444,0,0,0,0.235253432862775,0,0,0,0,0,0.250274221658921,0,0.244614550546847,0.0508103011703092,0,0,0,0,0,0,0.00354042384974625,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.0398431726345464,0,0,0.0930542361634788,0,0,0,0,0,0,0.151356738911722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698843762097866,0,0,0,0,0.0246415976632068,0,0,0.411312364189639,0,0.0867324970354937,-3.46944695195361e-18,0.0600750293150382,0.0309264239067485,0,0,0,0,0,0,0.00963441911486587,0,0.0253667385645009,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.283170042642761,-0.0289927850420093,-0.0674660711262902,0,0,0,0,0,0,0,0,0,0,0,-0.0585786541363776,0,0,0,-0.0138609722667481,-0.109463152465956,0,0,0,0,0,0.358127510431166,0,0,0,0.41223909919386,0,0,0,0,0,0,0,0,0,0.0140119235168849,0,0.1094352791943,-0.00589350397376859,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.286486108917271,0,0,0,0,0,-0.077820528500674,0,0,0,0,0,0,0,0,0,0,0,0,0.480765874033738,0.00916954658107062,0.0128622169765766,0.295881035821553,0,0,0,0,0,0,0.124173041942891,0,0,0,0,-0.0364061923283902,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0.0443341158970142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386522790444207,0,3.46944695195361e-18,0,0,0,0,0,0.0997910220665018,0.139905735311911,0.00107077138414455,0,0.177112641296182,0.250954731602536,0,0,0,0,0.068790187924831,0,0,0,0,0,0,0.0223674969439231,0
X601901.CH.EQUITY,-0.0319127846622747,0,0,0,0,-0.170839617467723,0,0,0,0,0,0,0,0,0,0,0,0.112133813344144,0.0260734721539833,0,-0.0124828493724816,0,0,0,0,0.228596880350551,0,0.130637118756309,0,0,0,0,0,0.138922458995098,0,0.114721126071401,0.000846692361486057,0,0,0,0,0,0,0,0,0.0669577300320439,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0245972285918708,0,0,0,0,0,0,0,0.235290445605391,0,0.0643321959144645,0,0.121083718482079,0,0,0.0103616302871052,0,0,0.356418582318772,0,0,0,0,0,0,0,0,0,0.0122439405695794,0,-0.130314874450853
X601696.CH.Equity,0,0,0,0,0,0,0.0352967062064316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35973614437831,0,0,0.120325729404388,0,0,0,0,0,0,0.0117346594302272,0,0,0.489327689269711,0,0,0,0,0,0,0,0,0,-0.13085189208668,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.266691222215193,0,-0.0473144201099791,0.0578139938017188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142444700491379,0,0.101567452492047,0.226065105509388,0.309851774868649,0,0,0,0,0,0,0,0.177140120622874,0,0,0,0,0,0,0,-0.111592835073415,0,0.301625323718477,0.0358813632984761,0,0,0.0266731177751437,0
X601318.CH.EQUITY,0.0624386502581057,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.028092475358334,0.324949051809854,0,0,0,0,0,0.02540241318187,0,0,0,0,0,0,0,0,0,0,0,0.0397288226163711,0,0,0,0,0.131612459455506,0,0,0,0,0,0.214174919227243,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0.148359808973888,0,0,0,0,0,0.0216366319464817,0,0,0,0,0,0.0916671041594239,0,0.0101237714525672,0,0,0,0,0,0,0,0.0272267447517073,0.106863561940565,0,0,0.130224259768318,0,0,0,0,0.10802269912504,0,0,0,0,0,0,0.24105817142656,0,0.0804247823511871,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0512321297024586,0.0437717891062737,0,0.115989979614823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142017916905004,0,0,0,0,0,0,0,0,-0.0770583235664184,0,0.0800651566521568,0,0,0,0,0,0,0,0,0,0.202649928297149,0.158775827001501,0,0,0,0.0289882739801208,0.52837055851713,0.0237078584635118,0,-0.0966830788578929,0,0,0
X601601.CH.EQUITY,0.129997215898352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136577019434565,0.0827814806210666,0,0,0.0116675950327267,0.0870008359146696,0,0,0,0,0,0,-0.0605193916635347,0,0,-0.117407758976198,0.0745356402925133,0,0,0,0,0,-0.120588017923862,0,0.214518926552081,0,0.538474018431868,0.041470394355045,0.0765588739991375,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.0772964702309838,0,0,0,-0.0701576598979751,0,0.00033493824274565,0,0,0,0,0,0.113647818548286,0,0,0,0,0,0,0,0,0.0544150577781253,0,0,0,0,0,0.168981752638505,0,0,0,3.46944695195361e-18,-0.126143590151935,0,0,0,0,0,0,0.111536807039738,0,0,0.575607848269167,0,0,0,0,0.0504992730363902,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0804059126103091,-0.00188203222029629,0,-0.147232445203758,0,0,0,0,0,0,-0.0850837667187956,-0.210717785846581,0,-0.038053531648792,0.186866658304145,0,0,0,0.189411503633605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13455107108679,0,0,0,0,0,0,0,0.019130022033422,0.301484959627889,0,0
X2881.TT.EQUITY,0,-0.0793841437314213,0,0,0,0,0,-0.0915798675131376,0.0941981612860181,0,0,0.0203927417976711,0,0,0.170342046081192,0,0,0,0,0,0.090430227820983,0,0,0.177616899952359,0,-0.0307674630948057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307632271756332,0.0228685596246125,0,0,0,0,0,0,0.334101625279386,0.202128051612399,0,-0.256853124663084
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0714632379646288,0,0,0,0,0,0,0.116392686764726,0,0,0.0464812449743213,0.221769935982945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128164609614451,0.442935130479688,0,0.0158011708003498,0,0
X267.HK.EQUITY,0,0.14572656118093,0,0,0,0,0,0,0,0,0,0.153458625044454,0,0.163295766830794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296973546501412,0,0,0,-0.520722577887227,0,0.0640281334476293,0.158814851840712,0.133311252702546,0,0,0,0,-0.201363190832824
MKRturn,0.306666641133054,-0.014296718373083,0,0,0,-0.0996839184180402,0,0,0,0,0,0,0,0,0,0,-0.108128475427248,0,0,0.0796366827711589,0,0,0,-0.22626157298078,0,0,0,0,0,0,0,0,0,-0.357515426136316,0,0,0,0,0,0,0.170324934901786,0,0,0,0.00511325534857995,0.0926223522038885,0,-1.38777878078145e-17,0.140203597379456,0,0,0
RealEstateDiff,0,-0.241936511913149,0,0,0,0,0,0,0,0,0,0,0,0,0.337382443375945,0,-0.031337801393925,0,0.0438629922062702,0,0.078137729812268,-0.31267665101983,-0.153002366665864,0,-0.0731463073848892,0,0,0,0,0,0,0,0,0,0,0,-0.123736357540336,-0.218288297419164,0,0,0,0,0,-0.0609686118660462,0.010830572157807,0,0.142318010365354,0,0,0,0.0432361433002754,0
