,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.279693324224839,0,0,0,0.111594055339007,0,0,-0.21612941809155,0,0,0,0.526950864531736,0,0,0,0,0,0,0,0,0,0,0,0.0685493599997313,0,0,0,0,0,-0.00123542552109397,0,0,0,0,0,0,0,0,-0.110341104173048,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0227006818868568,0,0,0.0961205750041423,0,0.136426233711971,0,0.192272909599428,0.122369031419171,0,0,0,0,0,0.00862187908068578,0,0,0,0,0,0,0.0252608780639773,0,0,0,0,0,-0.000215817542749831,0,0,0.157706769346482,0,0,0,0,0,-0.0951231876649325,0,-0.12514429144451,0,0,0.264518752776895,0,0,-0.0951702609392925,0,0,0,-0.126609254153389,0,0,0
X600000.CH.EQUITY,0.599712243200137,0,0,0,0,0,-0.198276292821625,0,0,0,0,0,0,-0.444339663290537,0.0263954490302986,0,0.567398923718314,0.216040930974894,0,0,0,0,0,0,0,0,0,0,-0.129464809303059,0,0,0,-0.146346347602265,0,0,0.125835398334257,0,0,0,0,0.0391119772601744,0,-0.110846408189172,0.0435938939407695,0,0,-0.00801026458893519,0,0,0,0,0.00594302921303953
X600015.CH.EQUITY,0,0,0.0312489445795247,0,0,0,0,0,0,0,0,0,0,0,0.0386652171543712,0.113790184996414,0.0561261345596975,0,0,0,0,0.0863056418773814,0.0114332768940602,0.522575113624233,0,0,-0.00727129921450543,0,0,0,0,0,0,0,0,0,0,0.0821925509888733,0,0,0,0,0,0,0,0,0,0,0,0,0.0680224161259767,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.153329335120262,0.253722976701475,0.213513286375801,0,0.0799506653030433,0,0,0,0,0,0,0,0,0.34116569916059,0,0.0322254453263284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258604804398484,0,-0.0549309926279783,0,0,0,0
X600036.CH.EQUITY,0.511177086545403,0,0,0,0.0334376701542991,0,0,0.115415768329224,0.178110261824352,0,0,3.46944695195361e-18,0,0.0560068705746336,0.0309230193415369,0,0,0,0,0,0,0,0,0,-0.0515220315139301,0,0,0,0,-0.0710261225056296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902281548138927,0,0,0,0,-0.013775192272991,0,0,0
X600919.CH.EQUITY,0.473080902434104,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268666744501056,0,0,0,0,-0.0623257715075224,0,0,0,0,0.290027116524305,0,0,0,-0.100391519069101,0.49757667818405,0,0,0,0,0,0,0,0,0,0,-0.155798978550579,0,0,0,0
X600926.CH.EQUITY,0,0.57478154798717,0,0,-0.0960222944524775,0,0,0,0.149592993274854,0,0,0,0,0,0,0.0933591724799009,0,0.127386163990247,0,0.0939262043429648,0,0,0,0,-0.0875362827239117,0,0,0,0,0,-0.0773427048252351,0,0,0,0,0,0,0,0.172039382609766,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18
X601009.CH.EQUITY,0,0.0121252462120844,0,0,0,0.0912494460015405,0,0,0,0.281836658872867,0.00587796191401263,0,0,0,0,0,0,0.00771319143707411,0,0,0.0831590551963112,0.278016074950424,0,0,0,0,0.0667223813259281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122415738811597,0,0,0,0,0.0279197182168872,0,0,0,0
X601166.CH.EQUITY,0.0924811570411491,0,0,0,0,0.383584458793908,0,0,0.0485956326707782,0,0,0.234850459858301,0,0.145816034279058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0587065492660945,0,0,0,0,0.0580838976483195,0,0,0,0,0.123355255076579,0,0,0,0,0,0,0,-0.0879626781444337,0.00546332446892082
