,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0.115728200728728,0,0,0.377439503984609,0,0,-0.0878026728310464,0,0,0.262780751069783,0.121947793126171,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0889058299588218,0.0460385004056288,0,0,0,0,0,0,0,0,0,0,0,0,0.0393756965102484,0,0,0.154692653426803,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0309856149151542,0,0,0,0,0.299368851098851,0.0432150456312973,0,0,0,0,0,0,0,0.302519090531052,0,0,0,0,0,0,0,0.233161709335688,0,0,0,0,0,0,0.0765415331281264,0,0,0,0,-0.0906234368758847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221202652300969,0.0202262166157432
X600000.CH.EQUITY,0.079135703665067,0,0,0,0,0.109197693514163,0,0.205779692786841,0,0.123259003852082,0,0,0.117373367194838,0.035820428995597,0,0,0,0,0,0,0,0.0102599765586887,0,0,0,0,0,0.0774349084066961,0,0,0,0,0,0,0.0423428747263716,0,0,0,0,0,0,0,0.150716053710229,0,0.0566607282525223,0,0,0,0,0,-0.062763754645683,0
X600015.CH.EQUITY,0,0,0,0,0.244566667886716,0,0.0110392149521038,0,0,0,0.142072371314546,0,0,0.204181861729556,0,0.0363231698678273,0,0,0,0,0,0,0,0,0,0,0.0526852514454109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604404960946751,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0839417204947189,0,0,0,0,0,0,0,0,0,0,0,0.158245006998874,0,0,0,0,0.400641599914388,0,0,0,0.235799488879934,0.329113247504332,0,0,-0.15010016114449,0,-0.174696257527881,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.0308064277100546,0.0651879104176236,0,-0.0775862910794883,0,0,0,0,0
X600036.CH.EQUITY,0.0904707356481096,0,0,0,0,0,0,0,0,0,-0.0564576065486087,0,0,0,0,0,0,0,0.390180493338091,0,0,0,0,0,0,0,0,0,0,0,0.11088063101477,0,0,0,0,0,0,0.100860450050269,0,0.299110812138852,0,0,0.181008285685791,0.00484114975335458,0,0.152953472680371,0,0,0,0,0,-0.00816152676524319
X600919.CH.EQUITY,0.174584280574591,0.436383936606052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471871653925991,0,0,0,0,0,0,-0.0451307408308669,0,0,0.0677389809300236,0,0,0,0,0,0,0,0,0,0,-0.0610592940639034,0,0,0,0.043221024121924,0.171376471059681,-0.0764260073152657,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.10119598580182,0,0.0259278600062618,0,0.197955220522254,0,0,0.114572224928547,0,0,0,0,0,0,0,0.106742277494384,0,0,0,0,0.196134398509263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11472579027104,0,0,0,0,0,0,0.0131149701200554,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0162200851232546,0,0,0,0,0.507773241506031,0.365064639424937,0,0.102562408687478,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0330946531126332,0,0,0,0,0.0711395524712128,0.0128943110495733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24600148859194,0,0.114319035934644,0,0,0,0,-0.0581537103801943
X601166.CH.EQUITY,0.196207640334039,0,0,0,0,0,0,0,0.19088191988873,0,0,0,0,0,0,0,0,0.237396932427332,0,0.111269935579843,0,0,0,0,0,-0.0601702816596914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,-0.129967791966366,0.313557667085309,0,-0.0238196578818886
