,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.186326491229577,0,0.260360917133697,0,0,0,1.73472347597681e-18,0,0,-0.166628123291687,0,0,0,0,0,0,0,0,0,0,0,0,0.0403267722434284,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.0036768536468413,0,0.162209684617922,0,0.101728986198128,0.00105758425898474,0,0,0,0,0.087554731704055,0
X002142.CH.EQUITY,0.0319992816245661,0,0,0,0,0.219058153496269,0,0.174994959529584,0,0,0,0.0456677943845947,0,0,0.137529982443484,0,0,0,0,0,0,0.141673732852086,0,0,0,0,0.0520067030521232,0,0,0,0.129784710229493,0,0,0,0,0,-0.025487011039784,0,0,0,0,0.105104011266937,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641594807696615,0,0,0.814610118335108,0,0,0,0,-0.019229533964045,0,0,-0.0444344955084699,0,0,0,0,0,-0.0536985988006782,0,0,0,0,0.0194701755583772,0,0,0,0,0.229554196796691,0,0,0,0,0,0,0,-0.149966448173198,-0.0594970269514474,0,0.153236189310436
X600015.CH.EQUITY,0,0,0,0,0.173637484223616,0,0,0,0.0760188393029056,0,0,0,0,0.0376767427987456,0,0,0,0,0,0,0.0102411958599575,0.0981153408180981,0,0.38869415125061,0,0,0,0,0,0,0,0,0,0,0,-0.0271035025166473,0,0,0,0,0.0979411410149598,0,0,0,0,0,0,0,0,0,0.14607021166643,0
X600016.CH.EQUITY,0,0,0,0.13130209167599,0,0,0,0,0,0,0.122948256350731,0.19467065491132,0.00280430979592744,0,0.17100217864905,0.0531746586254417,0,0,0,0,0.023367481209322,0,0,0.292740270747463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135287115129498,0,0,0,0,0,0,-0.0867752719878324,0,0,0,0
X600036.CH.EQUITY,0.223586935976606,0,0,0,0,0,0,0,0.442962649327687,0,0,0,0,0.00599580553770138,0,0,0,0,0,0.00265845776595635,0,0,0.0361510034973141,0,-0.0322208873571324,0,0,0,0,-0.104158342328287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210997183441556,0,0,0,0,-0.02028403501103,0,0,0
X600919.CH.EQUITY,0.471505236249267,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.0957862411163555,0,0,0,0.192985026462683,0,0,0,0,-0.0371077587719656,0,0,0,0,0.157025248260595,0.0172325670903561,0,0,0,0.447048083753106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.552563453096441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231074179402434,0,0,0,0,0,0,-0.0283370690522777,0,-0.0103705400833071,0,0,0,0,0,0,0,0,0,0,0,0.0218769944106232,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0632071472301138,0,0.0275651528647364,0,0.0074001530049016,0,0,0,0.321053026758199,0,0,0,0,0,-0.0583643102219653,0,0.0938713104321596,0,0,0.0238837716380413,0,0,0,0,0,0,0.0224812667048759,0,0,0,0.0526206000146001,0,0.184333385071139,0.021329928947882,0,0,0,0,0.0348836907964689,0.225804335568062,0,0,0,0,0,0,0.034009745946988,0,0,0,0
X601166.CH.EQUITY,0,0,0.0292717452559536,0,0.125036077299622,0.209314769062875,0,0,0,0,0,0.13089619171086,0,0,0,0,0,0,0,0,0,0.0325889617601216,0,0,0,0.0848864560099132,0.0071745706702725,0,0,0,0,0,0,0,0.0710001445906252,0,0,0,0,0,0.180646071293433,0,0.0475933065075941,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.476618126753402,0.206803372503522,0,0.00902250482235022,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.122858092908031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260320918449832,0,0.00551495673901768,0,0,0,0.0843401774405989,0
X601229.CH.EQUITY,0,0,0.0970875978061947,0,0.240162768156437,0,0,0,0,0,0.425344787495787,0,0,0,0.0463540890559737,0.190974101064709,0,0.000804262017567222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124736077928172,0,0,0,0.0534512850088851,0
