,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457419767241898,0,0,0,0,0,0,0,0,0,0.136966105137347,0,0,0,0,0.176808017797023,0,0,0,0,0.417090524767406,0,-2.16840434497101e-19,0,0.0903120416174036,0.0410402133520221,0,0.0515854947424779,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,-0.107057689631583,0.174188796001814,0,0,0,0,0,0,0,0,0.0742086319816981,0,0,0,0,0,0,0.048288396990485,0,0,0,0,0,0,0,0.166987827468778,0.356629147845701,0,0,0.132098710706863,0,0,0,0,0,0,0,0,0,0,0.134838771760335,0,0.100097330201678
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0277410102924111,0,0,0,0,0,0,0.0942874595245162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241220968380362,0,0,0.0501743178703607,0,0,0.247094274167246,0,0,0,0,0,0,0.151343497535429,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0796922673878693,0.143196222378147,0,0,0,0,0.0363100060643737,0,0,0,0.0862988397047182,0,0,0,0,0,0,0,0,0,0.0462053026160608,0,0.0536860266894554,0,0,0,0,0.195630132431796,0,0.268009321504901,0.0288700669307509,0.268425340437921,0.0173037172254274,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0568767566043438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169451626829386,0,0,0,0,0,0.127316006244817,0.206108275768902,0,0,0.0658195962406351,0,0.136318087150189,0.353514327349841,0,0.0347163625070477,0,0,0.0207466008168989,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00141877887688004,0.0497592704994713,0.357064257053356,0,0,0.0704130138334922,0,0.233547386814389,0,0,0,0.0757048674422114,0,0.18890632122402,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0.258626103672905,0.0521219910297243,0,0,0,0,-0.0605585093391356,0,0,0,0,0,0,0,-0.144383467395179,0,0,0,0.032431750526237,0,0,0,0,0,0,0,0.0498490619236829,0,0.038736498122748,0.153625092804085,0,0,0,0.410493871776562,0,0.0592287569561231,0.0931182579381428,0,0,0,0.112021756627464,0,0,0,0,0,0,0.00676796597350441
X601066.CH.EQUITY,0,0,0,0,0,0,0.078377262438047,-0.0172515519948374,0.0934939410584018,0.121058836429768,0,0,0,0,0,0,0,0,0,-0.0152127143915144,0,0,0,0,0.0629591618909589,0,0,0,0,0.122203485477861,0,0,0,0,0,0,0,0.349168078799474,0,0,0,0,0,0,-0.245282244132345,0,-0.093529519740529,0,0,0.0711974540721425
X601211.CH.EQUITY,-0.0061079393144962,0,0,0,-0.0111702097151085,0,0,0,-0.0733529782366684,0,0,0,0,-0.0957866673076169,0,0,0,0,0,0,0,0,0.0472812389388081,0,0,0,0,0,0,0.0372573323710764,0.405094161936788,0.0920899791738304,0.270352020950287,0.231045648095321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.111081430667695,0.01062355521908,0,0,0,0,-0.0552572664666748,-0.0185555588982471,0,-0.445630649406023,0.0461251444339681,0,0,0,0,0,0,0,0,0.792594221096212,0,0.0160460400363377,0,0,0,0,0,0,0,0.461433474938952,0,0,0,0,0,-0.23563013442558,0,-0.0200811992904553,0,0,0,0
X601881.CH.EQUITY,0,-0.0701375146843555,0,0,0,0,0,0,0,0,-0.0294679998169376,0,0,0,0,0,0,0.0816008570253046,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0.23302652018808,0.414422229602979,0.0527707124640281,0,0,0.049440705620405,0,0.0920078493474132,0,0,0,0.0663640856249596,0,0,0,0,0.0349830731808544,0,0.135120973684493,-0.0349180098654748,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246102837567821,0,0,0,0,0,0,0.0408327404906465,0.0468144490969131,0,0,0,0,0,0,0,-0.381873927601699,0,0.436489345127731,-0.0190110878538044,0,0,0,0,0,0,0,0.0379191292716307,0,0.481628021780358,0,-0.0825731081954541,0,-0.105650845244985,0
X601318.CH.EQUITY,0.151143014600299,0.0200647601680339,0,0,0,0.05681945885695,0.060434154596045,0.0276476031013844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149606964021264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335434856953654,0.295746948175828,0,0,0,0,0,0,0
X601319.CH.EQUITY,-0.0902245443008684,0,0,0,0.114489788296031,0,0,0,0.00736768511922239,0,0,0,0,0,0,0,0,0.0884596342800784,0,0,0,0,0,0.0605734871351776,0,0,6.93889390390723e-18,0.400098314783454,0,0,0,0,0,0,0.161278361606584,0,0,0.115547242523798,0,0,0,0,0,0.0774637008314584,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.296666340104696,0,0,0,0,0,0,0,0.0774114953629181,0,0,0.0137809868400065,0,0,-0.0825716164683694,0.193085796774337,0,0,0,0,0,0.117599350475337,0,0,0,0,0,0,0,0,0,0,0,0,0.0372431572882855,0.155736599716726,0,0,0
X601601.CH.EQUITY,0.347986292298113,0.120933190167633,0.0502157070671908,0,0,0,-0.2299977062519,0,0,0,0,0,0,0,0.0624437559701717,0,-0.160099897833766,-0.0383035441837062,0,0,0,0,0,0.199415040288676,0,0,0,0,0,0,0,0,0,0,0.0424814849068592,0,0,0,0,0,0,0,0,0.359088269843652,0,0,-0.111546993299334,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.0341088466811531,0,0,0,0,0,0,0,0,0,0,0,0.0825381295432725,0.0709369069719603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236438644000505,0,0.0707283327627292,0,0.206097195739268,0.237399410840774,0,0.0242672354657881,0,0,0,0,0
X1299.HK.EQUITY,-0.0697573005683693,0,0,0,0,0,0,0,-0.0578013215295741,0,-0.218735313893574,0,0,0,0,0,0,0,0.228263378699784,0.170453255236634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329351037852905,0.191799971633281,0,0,0,0,0,0,0,0.167768451421749,0,0
X2881.TT.EQUITY,-0.229918598673319,0,0,0,0,0,0,0,0.0548893246726447,0.0167779786911456,-0.11035865140329,0.205321539495183,0,0,0,0.0948405806981797,0,0,0,0,0,0.15465597675746,0,0.040794254142215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135666457949428,-0.0610037814658346,0,0.060108684546227,0,0.355980534749944,0,0.0520397017945209,-0.193841773763762
X2882.TT.EQUITY,0,0,0,0,0,0,0.00169772050050047,-0.0559524363989647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111887411777747,0,0,0,0,0,0,0,0,0.0396939377534629,0,0,0,0,0,0.0170196561247014,0,0,0,0.384230877911744,0,0,0.168699979631366,0
X267.HK.EQUITY,0,-0.0506869841212467,0,0,0,0.177858625203448,0.160533458181984,0,0,0,0,0,0,0,0,0.035229629227445,0,0.0116758717740924,0.0973233329287266,0,0,0,0,0,0.17908513087902,0,0,0,0,0,0,0,0.0529518504531865,0,0,0,0,0.0558939465020643,0.251111181438772,0,0,0,0,0,0.0274046108237043,0,0,0,-0.0774550615346369,0.0727141574957987
MKRturn,-0.0383724525128965,0,0,0,0.0954617187293302,0,-0.0827252458818163,0,0,0,0,0.191585911581519,0,0,0,0,0,0,-0.250418854075458,0,0.310357822013841,0,0,0,0.120454694700646,0.4096564532556,0.487410669000974,0,0,0,0,0,0,0,-0.143901528114173,0,0.300736335876591,-0.668609922280329,0,0,0.0641692311424014,0,0,-0.0575432707000328,0,0.0140165478011255,0.0485096353268648,0,0,0
RealEstateDiff,0,0,0,0,0,0.00143817566397924,0,0,0,0,-0.231294405398173,0,0,0.118643378283645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010438641874368,0,0,0,0.445023748550208,0,0,0,0,-6.93889390390723e-18,0,0,0,-0.407144264349934,0,0,0,0,0.0586121623213664,0.111289957683577,-0.109542790779089,0
