,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0847793196139215,0,0,0,0.204761068162122,0,0,0,0.0496687556802566,0,0,0,0,0,0,0.0697789991251678,0,0,0,0,0.130870934735142,0,0,0,0,0,0,0,-0.0899005952231261,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.380514868452085,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.264294139622835,0,0,0,0,0.0809919685127778,0,0,0.223421975746862,0,0,0,0,0,0,0,0.239167836107552,0.028723993846081,0,0,0.0247908449564336,0,0,0,0,0.0422736912518092,-0.339403901170312,0,0,0.210672960703191,0,0,0,0,0,0,0,0,0,0,-0.109332417441933,0,0,0.134367214295656,0.0153867791074364,0,0,0,0,0,0.0284778935630936,0
X600000.CH.EQUITY,0.0689856018375164,0,0,0.375883363912593,0,0,0,0.0405172540763801,0,0.0716832051076604,0,0,0,0,0,0,0,0.204817330444952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660027533270983,0,0,0,0,0,0,0,0.082096936230223,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0909947621800671,0,0,0,0,0,0,0,0.170322724136679,0,0,0,0,0,0,0,0,0,0,0.0344824365112802,0,0,0,0.445378257973578,0,0,0,0.0206354119141541,0,0,0,0,0,0,0,0,0,0,0,0,0.136319245734036,0,0,0,0,0,0,0,-0.182087603969586,0,0,-0.0224459344065319
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.38599422759146,0.0257157902602103,-1.73472347597681e-18,0,0,0,0,0,0.0539206743990823,0,0,0,0,0,0.379114636887407,0.0578023257498494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165313931005376,0.0638828964496854,0,0,0.253816802271485,0,0,0,0,0,0.286058311338589,0,0
X600036.CH.EQUITY,0,0.223882270787448,0,0,0,0,0,0,0,0,0,0,0.0334038796800252,0,0,0,0,0,0,0.152338142776009,-0.0234927378523878,0.629897688868258,0,0,0,0.0733052362863953,0,0,0,0,0,0,-0.129539543085337,0,0,0,0.0066086303043251,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.263152284673693,0,0.111695213740785
X600919.CH.EQUITY,0,0,0.131918794964406,0,0,0,0,0,0.154606756957683,0.0895336380164707,0.0266098539803178,0,0,0,0,0.0473443831001454,0,0.079412478509429,0.01363642527146,0,0,0,0.163868960667433,0,0,0,0,0,0,0,-0.289344671883935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014646464126011,0,0,0,0,0,0
X600926.CH.EQUITY,0.10299347205523,0,0.0366382672320582,0,0,0,0,0,0.119128247282711,0.108585820520946,0,0,0,0,0,0.0356484107276604,0,0.280607536716636,0,0,0,0,0,0,0,0,0.0133146887952065,0,0,0,-0.110620050569395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16701767970629,0,0,0,0,0,0.0457507251595425
X601009.CH.EQUITY,0,0.0700531324629912,0,0.159476744601157,-0.04663188501671,0,0,0.376560209215141,0,0,0,0,0,0,0,0,0,0.0548744199953037,0,0,0,0,0,0.14576144432667,0.0315083234506501,0,0.080260859575008,0,0,0,-0.0966545036942745,0,0,0,0,0,0,0.0630705212172687,0,0,0,0,0,0.0172675771576255,0,0,0,0,0,0.0255429616232633,-0.0348227927261666,0
X601166.CH.EQUITY,0.449426441316885,0.00530011332568529,0,0,0,0.327727482520808,0,0.238341362453564,0,0,0,0,0,0,0,0,0,0,0,0,-0.103909159468067,0,0,-0.0161848084583718,0,0,0,0,0,0,-0.0819981718743781,0,0,0,0.110222985221033,0,0,0,0,0,0,0,0,0,0,0,0.131921384295512,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.00561181667480683,0,0,0,0,0,0,0,0,0,0,-0.0163962014572827,0,0,0,0,0,0.792177510556081,0,0,0,0,0,0,0,0,0,0,0.0766182186898596,0,0,0,0,0,0.22796714282864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334895276944366,0.0626394039603758
