,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.00867131826986851,0.263877850018174,0,0,0,0.066978614789696,0.122955741947625,0,0,0,0,0.0209297888480752,0,0,0,0,0,0.128483766735338,0,0,0,0,0,0,0,0,0,0,0,0,0.0555023691094155,0,0,0,0,0.0450523050687013,0,0,0.0888294829766215,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0892331624724047,0,0,0.0966420858732079,0,0.108121408479057,0,0.37882448927081,0,0,0.00852458444996561,0,0,0,0,0.264284290921445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0835566221100475,0,0,0,0.174536325436649,0,0,0.0231777520968393,0,0,0,0,-0.0864322506420169,0.00811134027115351,0
X600000.CH.EQUITY,0,0,0,0.0437143787017523,0,0.104527927453529,0.122500576884725,0,0,0,0,0.519803755629004,0,0,0.0521363624429748,0,0,0,0,0.13462873088644,0,0,0,0.0509635259984201,0,0,0,-0.0347408325749861,0,0,-0.00667003139580215,0,-0.00781736272316751,0,0,0,0.0727874509912423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11314708643789
X600015.CH.EQUITY,0,0,0.299257987867387,0,0,0,0.00803508049075036,0,0,0,0.0987494793567543,0.0510387359740576,0,0.0721130064956788,0,0,0,0,0.0377272753834715,0,0,0,0,0.222114720707598,0,0.0477093095560458,0,0,0,0,0,0.0231061869101457,0,0,0,0,0,0,0,0,0.392935058817876,0,0,0,0.0210350864065568,0,0,0,0,-0.20882423664754,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422113803743609,0,0,0,0,0,0,0.374967749101898,0,0,0,0,0.0229970150884213,0,0,0,0,0,0.0907087978206597,0.0308877247698413,0,0,0,0,0.00726278295842514,0,0.0486319700674504,0.0770690193004217,0,0,0,0,0.0111364987203561,0,0.0583676586252665,0,0.130065229827211
X600036.CH.EQUITY,0.78532524174811,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.036031038172896,0,0,0,-0.0725887254280598,0,0.133250649222048,0,0,0,0,0.15863088294053,0,0,0,0.0561807454636616,0,0,0,0,-0.0156193426610446,0,0,0,0,0,0,0,0,0,-0.153427496796041,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.12060164671017,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.463814162579753,0.0659924733746686,0,0,0,0,0,0,0,0,0.132344992138126,0,0.0615029648622046,0,0,0,0,0,0,0,0,0,0,0,0,0.0871097988898601,0,0,0.164047621038625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00680037465672573,-0.0415239363790732
X600926.CH.EQUITY,0,0.249870810602214,0,0,0,0,0.488874872023179,0,0,0,0,0,0,0.0260146377029262,0.0642232755224445,0,0.0650786536069661,0.108541149385932,0,0,0,0.0223590495370149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052094338862336,-0.0855516567636142,0,0,0,0
X601009.CH.EQUITY,0.0858831176121352,0,0,0,-0.241356213879822,0,0,0.113898676734563,0,0,0,0,0.115572663870072,0,0,0,0,0,0.0270300822973653,0,0,0,0,0.312661778117985,0.00385844749159118,0,0,0,0.0866183455781932,0,0.0597744355309758,0,0,0,0,0,0,0,0,0.197661126345761,0.251634832608962,0,0,0,0,0,-0.22703412576766,0,0,0,-0.230175851338807,0
X601166.CH.EQUITY,0,0.153924138422897,0,0.0158222788102653,0,0.241369746816521,0,0,0.000354114083026536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513878362488358,0,0,0,0,0.0715841385022951,0,0,0,0,0,0.192226830009932,0.200970785561355,0,0.0375842020123714,0,0,0,0,0,0,0
