,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0535638980513942,0,0.171719311869904,0,0,0,0,0,0,-0.0669613395248055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552697667043132,0,0,0,0,0,0,0,0,0,-0.174062410465286,0.0980458508213918,0.0369398081585013,0,0.245589816862769,0,0.0212065567909138,0.0309666320477387,0,0,0,0,0.127873378058124,0
X002142.CH.EQUITY,0.0814032624007096,0,0,0.0542233918041771,0,0.243587089643548,0,0.141545722687696,0,0,0,0,0,0,0,0,0,0,0.140870685398444,0,0,0.121380310267816,0,0,0,0,0.0309656035089093,0,0,0,0.125521953626616,0,0,0,0,0,-0.0510114537771264,0,0,0,0,0.145394389347351,0,0,0,0,0,0,0,-0.0034393542545686,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0847830583848381,0,0,0.813874922843384,0,0,0,0,0,0,0,-0.0376039298906494,0,0,0,0,0,-0.0631092806550921,0,0,0,0,0.0172416180607587,0,0,0,0,0.225217848604491,0,0,1.38777878078145e-17,0,0.0183138837431534,0,0,-0.149575201370422,-0.0606726173205267,0,0.154350087190096
X600015.CH.EQUITY,0,0,0.244613410257279,0,0,0,0,0,0.0290975664114259,0,0.0117091542079905,0,0,0.125683042217285,0,0,0,0,0,0,0.0189288175602889,0.0717149272546411,0,0.489567822764298,0,0,0,0,0,0,0,0,0,0,0,-0.0354159981723226,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.0216320648056838,0,0,0,0,0,0.132987248250228,0
X600016.CH.EQUITY,0,0,0,0.125373066100052,0,0,0,0,0,0,0.10852993183729,0.183127147745044,0,0,0.171026918070863,0.0902270623863736,0,0,0,0.021370292176562,0.0397033689305212,0,0,0.259870466226532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.392444300655276,0,0,0,0,0,0,0.0926358067598663,0.253923571830461,0,0,0,0,0.0346530956067474,0,0,0,0,0,0.0283640379536609,0,0,0.0467393098944716,0,-0.0621683439821967,0,0,0,0,-0.0836101434650072,0.00746823228584252,0,0,0,0,0,0,0,0,0,0,0,0,0.165281079936691,0,0,0,0,-0.0163206750588408,0,0,0
X600919.CH.EQUITY,0.471620482599257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0953150987361611,0,0,0,0.194201099057406,0,0,0,0,-0.0377130767423212,0,0,0,0,0.156672637453425,0.0169718330895463,0,0,0,0.444606228036491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0308016427156225,0.543492993433212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215537668402553,0,0.0184381318434393,0,0,0,0,-0.0495805219983767,0,0,0,0,0,-0.0379611544986156,0,0,0,0,0,0,0,0.0551046217896708,0,0,0,0,0,0,0,0,0,0,0,0.00578803138151975,0
X601009.CH.EQUITY,0,0,0,0,0,0.0677860199456995,0,0,0,0.40908991522871,0.0885304472086606,0.0257496735693611,0,0,0,0,0,0.00845108416742616,0,0,0.0159948846941372,0,0,0,0,0,0,0,0,0,0,0,0,0.183755721108974,0,0,0,0,0.00520544336315197,0,0.1456944790026,0,0,0,0,0,0,0.0903915664256733,0,0,0,0
X601166.CH.EQUITY,0,0,0.0543278832585522,0,0,0.221746760702179,0,0,0,0,0,0,0,0,0,0.111223051721453,0,0,0,0,0,0,0,0,0,0.0572061665143405,0.0286923110126075,0,0,0,0,0,0,0.0453822590187041,0.361292321492714,0,0,0,0,0,0.0357038795708338,0,0.106136940806672,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.372371296631291,0.224668448179134,0,0,0,0,0,0,0,0,0,0,0,0,0.0175008039981012,0,0.0626167621902208,0,0,0,0,0,0,0.0198108796889031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132659581857748,0,0,0,0,0,0.0389625194043342,0
X601229.CH.EQUITY,0,0,0.0960748367700579,0,0.237117034967807,0,8.67361737988404e-19,0,0,0,0.424410531058746,0,0,0,0.0456993429271179,0.184316598601968,0,0.000792847869173744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012274732354232,0,0,-2.16840434497101e-19,0.05286520747089,0
