,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.13976720851594,0,0,0.204908791067552,0,0,0,0.248698219003065,0,0,0,0,0,0,0.278310889755165,0,-1.38777878078145e-17,0.00908031671284526,0,0,0,0,0.0769724980820516,0,0,0,0,0,0,0,0.104366644271037,0.222358697102143,0,0,0,-0.0969829687348188,0,0,0,0,0,0,0,-0.0174563013060762,0,0,0,-0.0179154749049117,-0.159714189977891,0
X002142.CH.EQUITY,0,0,0,0,0.0669148727033785,0.295243657158809,0,0.175819983866239,0.182801787097632,0,1.73472347597681e-18,0,0.153217161909228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320525251593739,-0.09975599779294,0,0,0,0,0,0,-0.233353801161393,-0.121548161785025,0,0,0,0,0,-0.0821355023756774,0,0,0,0,-0.0790050669421325,0,0
X600000.CH.EQUITY,0.207521243480699,0,0,0,0,0.632714533751449,-0.423495926294445,-0.0930215055637332,0,0,0,0,0,-0.115792671376457,0,0,0.126197880267279,0,0,0,0,-0.0101968229501508,0,0,0.232224765239827,0,0,0,0,0.112038946096047,0,0,0,0,0,0,0,0,0,0,0.289727304535497,0,-0.151965707066625,0,0,0,0,-0.0651047092812217,-0.0393222963629143,0,0,0
X600015.CH.EQUITY,0,0,0.0199779035480744,0,0.127077295099814,0,0,0,0,0,0,0.106030576828885,0.0257411320668696,0.00940559771805975,0,0.226242813569551,0.0242998521381422,0,0,0.043000651481624,0.0847168297211943,0.0905562335143405,0.113523218027159,0,0.177224540431715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605497006581334,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.136458087534233,0,0,0,0,0,0,0,0,0.202645919389537,0.0728844036771954,0,0.0785850171146809,0.447574446950096,0,0,0.0112279935584083,0.129829809608952,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142184184646816,0,0,0,0,-0.083285922429047,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0
X600036.CH.EQUITY,0.794423099530705,0.0565108447625591,0.213604819877218,-0.173146229909578,0,0,0,0.020105646996716,0,0,-0.175568917212261,0,0,0,0,0,0,0,0,0.077753414587295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199761007792442,0,0,0,0,0,0,0,-0.0597771227153238,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.44082568386568,0,0,0.0119664300568926,0,0,0.198207955930261,0,0,0.312414100513159,0,0,0,0,0,0,0,0,0,0.301510723537643,0,0,0,0,0.1506118238859,0,0,0,0,0.17464131876554,0,0,0,-0.130998854140131,0,0,0.031580630526503,-0.134305010524293,0,0,-0.142006021218747,-0.0798118431999822,0.050028552751115,0
X600926.CH.EQUITY,0,0.352749870583851,0,0,0,0,0.174342827353566,0,0,0,0,0,0,0,0,0,0,0.224755260655911,0,0.0582226619818472,0,0,0,0,-0.221926584835306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326417678795023,0,0,0,-0.223144876759587,0.0682314933612961,0,0,0,0,-0.0271379574815367,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0221669280150817,0,0,0.293329118956103,0,0,0,0,0,0,0.3031924449688,0.0498190464547535,0,0,0.00651980004026273,0,0.115414599088168,0,0,-8.67361737988404e-19,0,0,-0.0810078354026019,0,0.23177828481913,0,0.0566556233607634,0.0366054068872444,0,0,0,0,0,0,0,0,0,0.0551516720421978,-0.0126174855463047,0,0,0,0,0,-0.0157050923229554,0
X601166.CH.EQUITY,0.0683407090364504,0,0,0,0,0,0,0,0.166388630204337,0,0,0.0364987217340896,0,0.206643173910181,0.120670833038727,0,0,0,0,0,0.103777148923108,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378162126921438,0,0,0,0,0,0,0.0298947031035628,0.022867557177218,0,0,0,0,0,0,0.0974105670576591,0,0.0499054945790737
X601169.CH.EQUITY,0.121777468073378,0,0,0.0388947728311246,0,0,0,0,0.0307134171662178,0,0,0.0293782226827299,0.197420918871353,0.136781607640363,0,0,0.0530515583795241,0,0,0,0.0263143122331851,0,0,0.0983190534534563,0,0,0,0,0,0,0,0,0,0,0.145478833173312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288060031560571,0,0
X601229.CH.EQUITY,0,0,0,0.059389489702481,0,0,0.0208541296732776,0.0466912094327063,0,0,0.0995569586173639,0,0,0,0.122310646576888,0.285421471407988,0,0,0,0,0.194596071098969,0,0,0,0,0,0,0,0,0,0,0,0.0694822381453326,0,0,0,0.152789347859766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818165304179434,0.0750735164534677
X601288.CH.EQUITY,0,0,0,0,0.568182539866875,0,0,0,0,0,0.159363631343961,0,0,0,0.104800569500067,0,0.0163635730399974,0,0,0.0150730449882644,0,0,-0.0518204948144873,-0.110183442848336,0.0656949735222745,0,0,0,0,0,0,0,0,0.132462976773215,0,0,0,0.0694394225655935,0,0,-0.144169752378108,0,6.93889390390723e-18,0,0,0.0585311268186816,0,0,0.0926660777837814,0,0,0
X601328.CH.EQUITY,0.00825264511506219,0,0.199423353728145,0,0,0,0,0,0,0.0854805169248719,0.11927902225217,0,0.00782361309327228,0,0.165015789931177,0,0.30368158255906,0,0,0,0,0,0,0,0,0,0,-0.0392086238150404,-0.0508629086092721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606437143285061,0,0
X601398.CH.EQUITY,0,0,0,0.0379139245173732,0,0,0.180531901791227,0,0,0.0126645442335112,0,0.351774277823472,0,0.123325912644315,0,0.0619946033972526,0,0,0.177666416488047,0.160318908321991,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0671618998131471,0,0,0,0,-0.0579481613458259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539782698975894,0,0.0680942009752258
X601577.CH.EQUITY,0,0,0,0.413274815985694,0,0,-0.119342066964413,0,0,0.0566411442956812,0,0.0887584691453897,0,0,0,0,0,-0.120714355555581,0,0,0,0,0.212450215553958,0,0,0,0,0,-0.185148068729479,0,0.0773755919061804,0,-0.0367626858484082,0,0.112673601182613,0.343807097577666,0,0,0,0,0.210634086783311,0,0,0,0,0,0,0,0,0,0.0489860526232057,0.0445123150929276
X601818.CH.EQUITY,0,0,0.0687126455986939,0.232431398375174,0.320740113798778,0,0,0,0,0,0,0,0.155900956274474,0.17458434158322,0,0,0,0,0.164507686783678,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0699893826788249,0,0,0,0,0,0,0,0.0142185834953527,0,0,0,0.061107362785467,0,0,0,0,0.0382014693787718,0,0
X601838.CH.EQUITY,0,0.196907182583803,0,0,0,0,0.182260569626111,0,0,0,0,0,0,-0.396690958283489,0.193970201547291,0,0,0,0,0,0,0,-0.0262849214541044,0.61072945284261,0,0,0,0,0,0,0,0,0,0,0,-0.259948400414669,0,0,0,0,0,0.430317563830785,0,0,-0.0430163787774617,0,0,0,-0.00476773048602683,0,0,0.141145960464559
X601939.CH.EQUITY,0,0.0584523722577786,0,0,0,0.257189296559648,0,0,0,0.0480233758698413,0,0,0.199222907566055,0,0,0,0,0,0,0,0,0.137284825583715,0,-0.0397919260776363,0,0,0.129981119441654,0,0,-0.0870867465329826,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127653764509376,0,0,0,0,0,0.0553082207981308,0,0.0718577065309654
X601988.CH.EQUITY,-1.38777878078145e-17,0,-0.103493343397815,0,0.495003661251694,0,0,0.008672403375085,0,0,0,-0.10357140012885,0.417828103034134,0,0,0,0,0,0.211109583655717,0,0,0,0,0,0,0,0,0,0,0,0,-0.0510599828238267,0.147626011553861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201143961604771,0
X601998.CH.EQUITY,0,0,0.0030184905599134,0,0,0,0,0,0,0.0483025025648593,0.151003806567903,0.185090051008749,0,0,0,0,0,0,0.00889906776868371,0,0,0.0995613538969578,0.0980304914628068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0864724134486236,0,0.230158973438937,0,0,0.0367783631807877,0,0,0,0,0,0,0,0.0201767738842352,0,0.00877115750076833
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280439368140737,0,0.296933720032934,0,0.233706753591824,0,0,0,0,0,0,0.0535605796722171,0,0,0,0,0,0,0,0.0934779045752817,-0.0860921710751889,0,1.73472347597681e-18,0,0,0.0291814335859012,0,0,0,0,0,-0.0870087504396607,0,0,0,0.10085123143569,0,0
X601916.CH.Equity,0,0,0.0453994414368306,0.063148518845944,0,0,0,0,0,0.127911204410594,0,0.473079106653753,0,0,0,0.0847556840628233,0,0,0,0,0,0,0,0,-0.0934042446992701,0,0,0.149216601582926,0,0,0,0,0,0.150371949598042,0,0.088528017373887,0,0,0,0,0,0.226193480249291,0,0,0,0,0,0,0,0,-0.184672757602702,-0.235453746973036
X601077.CH.Equity,0,0,0,0.0862656140887094,0.0152680646241727,0,0,0,0,0,0,0,0,0,0,0,0,0.504932826140802,0,0,0.099426468122161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674352537455204,0.347108720579502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.15420029376112,0,0,0,0,0,0,0,0,0,-0.0599399518005336,0,0,0.075159838986216,0.0790505709073543,0,0.0347850981839835,0.118286194067653,0,0,0,0,0,0,-0.0320754257081614,0,0.193854600015186,0,0,0,0,0,0,0,0,-0.00266317168500014,0,0,0,-0.0648248339984127
X2388.HK.EQUITY,0,0,-0.042026566176368,0,0,0,0.333256351299672,0,0,0,0,0,0,0,0,0.00996985290437153,0,0,0,0,0,0,0,0.0974024313041613,0.328523371004832,0,0.321453369866738,0,0,0,0,0,-0.122889813111114,0,0,0,0,0.0220673097037909,0.0500372225604332,0,0,0,0,0,0,0,0,0.0325974610289449,0,0.210784499186444,0,0
X5.HK.EQUITY,0,0.222426206606425,0,0,0,0,0,0,0.131705443285897,0,0,0,0,-0.123808399066183,-0.108719059616198,0,0,0,0,0,0,0,0,0,0,0.817280304635562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17457850470016,0,0.285497865115561,-0.185866230570015
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00192108507611187,0,0,-0.104601271484669,0,0,0,0,0.00180873082493138,0.143159469543219,0.0974914248504847,0,0,0,0,0,-0.0380816082442498,0.319983481994683,0,0,0,0,0,0.224865476052128,0.164528299751586,0,0,0.0988032129434456,0,0,0
