,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0,0.192532190875687,0,0,0,0,0.248273246546125,0,0,0,0,0.110912551409365,0,0,0,0,0.189650335003901,0.0891158838550441,0.018359082138933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13015527389978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.0160171776280054,0,0,0,0.086145896804684,0.428981241852727,0,-4.33680868994202e-19,0.353830110214216,0,0,0.0452067583508636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238178921087756,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.401110484277218,0,0.148512607078194,0,0,0,0,0.119904596516134,0,0.203112942155015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206865083389602,0,0,0,0.0609174623536884,-0.0964495672039582,0,0,0,0,0,0,0,0,0.0843570538217077,0,0,0
X601398.CH.EQUITY,0.0644979053563736,0,1.73472347597681e-18,0,0,0.10814378816116,0,0,0.109351982932011,0,0,0.363996960666127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00869560496646575,0,0,0.317036408610594,0,0,0,0,0,0
X601818.CH.EQUITY,0.0628070981380399,0,0,1.73472347597681e-18,-2.77555756156289e-17,0,0,0,0.404261936864185,0,0,0.0480950397490673,0,0,0,0,0,0.472492557445961,0,0.0168333860000343,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020385758604482,0,0,0,0,-0.0512353247264167,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.454307576718568,0.018360999176274,0,0,0,0,0,0,0,0.12537824377284,0,0.289407065487159,0,0,0,0,0.0726885021746616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0721850276695358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015777110160648,0,0.0492176974947163
X601988.CH.EQUITY,0.0623621737733025,0,0,0.152569325631439,0.056671984672318,0,0,0.0533141916238088,0,0,0,0.219255965890959,0.0222478296211104,0,0,0,0,0,0,0,0,0,0,0.0414984288577299,0,0,0,0,0,0,0.0931534946443672,0,0.148032609201194,0,0,0,0,0,0,0.0226242877724531,0,0.144665621491922,0,0,0,0,0.00980129617005558,0,0,0.0183565930663215,0,0
X601998.CH.EQUITY,0,0,0.11702309326943,0.0594183186387731,0,0,0.553945550269249,0,0,0,0,0,0,0,0.179554598071839,0,0,0,0,0.0210728390675405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149978662934999,0,-0.0649311016431146,0,0.108729817353363,0,0,0,-0.0235638713602892,0,0,0,0.105341059737615,0
X601658.CH.Equity,0,0,0,0.183032103071606,0,0,0,0.151213193438145,0,0,0,0,0,0,0,0,0,0,0,1.0503116842089,0.285927364069627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192714254743051,0,0,0,0.0104955434715861,-0.315249687134889,0,0,0,0,0,0,0,0,0,0,0.204649870783156
X601916.CH.Equity,0,0,0,0,0.335716423637475,0,0.117250424002334,0.234418157168224,0,0.185127487680829,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0718211783443691,0,0,0,0,-0.0321031925831163,0,0,0,0,0,0,0,0,0,0,0.0593049065976072,0,0,0,0,0.0650315456457062,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.0871276175290028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655482757279233,0,0,0.57714504331332,0.335097868990307,0,0,0,0,0,0,0,0,0,0,0,0,-0.18947887207757,0,0,0,0,0.113470436969718,0,0,3.46944695195361e-18,0,0,0.0819568441637422,0,0,0,-0.07380131403378,-0.269810151777735
X2388.HK.EQUITY,0,0,0.0852510078745495,0,0,-0.171375249457588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380537894739201,0,0,0,0,0.183013071959591,0,0,0,0,0,0,0,0,0,0,0,0,0.113268674314587,0,0.335328452469901,0,0,0,0,0,0.0203979504082881,0,0.144761650115,0,0.0390939730424544,0.0206093894030109
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316425654064832,0,0,0.395428699389122,0,0,-0.268169836753662,0,0,0,0,0,0,0,0,0.1065120418463,0,0,0,0.100793828242645,0,-0.073720349127845,0,0,0,0,0,0,0,0,0.497683939858701,0,0.112463840552716,-0.0394279506276594
X2884.TT.EQUITY,0.145632682906349,0.336794384238572,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152170497146578,0,0,0,0,0,0,-0.111134420690657,0,0,0.967233726204372,0,0,0,-0.00229870754089794,0,-0.0112442818306953,0,0,0,0,0,0,0,0,0.0498817144961119,0,0,0,-0.11536253005694,0,0,0,0,0,0,-0.0554202193761106
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0888090856521931,0,0,0,0.0151451179414974,0,0,0,0,0.400932418738822,0,0.166868700125306,0,0,0,-0.00561915661111177,0,0,0,0,0,0,0,0,0,-0.0191569954566591,0,0,0,0,-0.0424579370242293,-0.0354791117762022,0,0.501120145240309,0,-0.0622174779519157,0,0.0944830373749957
X2891.TT.EQUITY,0,0,-0.254313395726568,0.546408030298343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0588615982486667,0,0,0.105949020673739,0.0299913940229935,0.287410697454547,0.337638199519891,0,0,0,0,0,0,0,0,0.0107120254952355,0,0,0,0,0.0880396824298007,-0.0720332846964056,0,0,0,0,0,0,0,0.0834615966501674,0,0,0.127058915188593,0
X000166.CH.EQUITY,0,0,0.0172826406899809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558307254132935,0,0,0,0,0,0,0,0,0.203215926808054,0.117814859401705,0.101051287061005,0,0.345844308767583,0.117561447584671,0,0.0154866602720277,0.062990817496681,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440561115405798,0.0575478053875824,0.106730232840563,0.42761618590296,0.208715788789586,0.0872829122958072,0,0.0259952946980732,0,0,0,0,0,0,0.0719562585866876,0,0,0.012267061774506,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.1268869837175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196349009255207,0.164597786834426,0,0.0399488307942136,0,8.67361737988404e-19,0,0.105054229152974,0,0,0.285383507365023,0.00198710436799855,0,-0.0288563867811832,0,0,0,0,0.118461041940325,0,0,0,0,0,0.0158125822320749,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00658051008245558,0,0,0,0,0,-0.0787612624873597,0,0.0495098514807636,0,0.156460421362047,0,0.0320844156372563,0,0,0,0,0,0,0,0,0,0.161546948197103,0.0554017056383198,0,0.0833532445845012,0.333630487313053,0.130721444448845,0,-0.153018285180947,0,0,0,0,0,0,0,0,0,0,-0.0401726801252273,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464696241037396,0,0,0,0,0,0,0,0,0.213765074776795,0.210534408334875,0.101201784976264,0.0142684831642106,0,0,0.0348794184050031,0,0.102036029234066,0.0210896841218764,0.198569864395771,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012884757737837,0,0,0.164298860598484,0.251292374819339,0,0,0.105924194187525,0,0,0,0,0,0.458376913620532,0,0,0,-0.028458495219405,0,0,0,0,0,0,0,0.0302512594587631,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28188282790383,0.0785784730794611,0.18898326453632,0,0,0,0,0,0.0103959001941919,0,0.120704199527425,0,0,0,0,0.0662535047614096,0,0.153446066456396,0,0,0,0,0.00132801070672212,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411486810968255,0,0,0.0673228711392137,0,0.300196821837272,0,0.055804852682405,0,0.35193160060708,0,0,0,0.211095150307016,0,0,0,-0.0790596821135975,0,0,0,0,0,0,0,0,0.0619289196535227,0,-0.119137792499013,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0190804594348467,0,0,0,0,0,0,0,0,0,0.112633575513374,0,0,0,0,0,0,0.159425590284225,0,0.248551546573959,0,0,0.27111290452985,0.118914681882575,0,0,0,0,0,0.052085563669854,0,0,0,0,0,0,0.0451253147283521,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256626139467033,-0.120789872798319,0,1.0842021724855e-19,0.0317859945091007,0,0.242607600720833,0,0,0.80096378996211,0,0,0,0.0704450601145708,0,0,0,0.125268858485253,-0.208313200523104,0.0260417902530368,0,0,0,0,0,0.00664971672920998,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0429546773693373,0,0.067987183552045,0.0864541932252779,0,0,0.180518595497864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114896792873144,0.0269838223343312,0.253431170546771,0.123859591197164,0,-4.33680868994202e-19,0,0,0.0232273734574739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892695490251708,0,0,0.00667494216391743,0,0,0,0.171986503544954,0,0,0.298429097116571,0.0104596272196968,0,0.22818547557191,-2.77555756156289e-17,0,0.171635052301699,0.0167624455574909,0,0,0,0,0,0,0,0,0,0,-0.156894893496026,0.0950748407563977
X601901.CH.EQUITY,0,-0.158565883782942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545326655458315,0,0,0,0,0,0,0,0.107820298346831,0.370104705974861,0,0.100325541410091,0,0,0.0682856224497979,0,0,0,0,0,0,0,0,0,0.307615440224222,0,0,0,0.141936514285742,-0.253820814975616,0.141670789781701
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216803522261607,0,0,0,-0.0593049917720094,0,0,0.0442581357731731,0,-2.16840434497101e-19,-0.0216757905621451,0,0,0,0,0,0,0,0,0,0,0,0.0545299954852054,0,0.0911838590367925,0,0,0,0,0,0.328498780068955,0,-0.188659843371002,0,-1.0842021724855e-19,0.0517513177633764,0,-0.132432422181466,0
X388.HK.EQUITY,0.118550525459817,0.0710460871096738,0,0,0,0.0317371551610734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492065327763233,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.105064107561292,0,0,0,0,0,0,0,0.460840748299661,0,0,0,0,0
X601318.CH.EQUITY,0,0.0863023428022118,0,0,0,0.0101793583175708,0,0.101907131279994,0.396754371603307,0,0.0432156336470795,0,0,0.0297017942770255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193604007303631,0,0,0,0.094565485497643,0,0
X601319.CH.EQUITY,0.0501974590424965,0,0,0,0,0,0,0,0,0,0.0529705882426843,0,0.0518836768120884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290379399360312,0,0,0,0,0,0.0623851659779265,0.0412025590384531,0,0,0,0,0,0,0,0,0.437794996551013,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.19807477814494,0,0,0,0,0,0.0257053714646322,0,0,0,-1.38777878078145e-17,0,0,0,0.0223406514698276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156528902961564,0,0,0.078554403750823,0.0460874064206219,0,0,0,-6.93889390390723e-18,0,0,0,0,0.335431552773699,0,0,0.0896170129656601,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.256842873119251,0,0,0,0,0,0,0,0,0.0765293980460941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091657048103373,0,0,0,0,0,0.0520399925948272,0.295017373701915,0,0.100336010883084,0.085082046716386,0,0,0.0206517667517104,0,0
X601628.CH.EQUITY,0.17422660111461,0,3.46944695195361e-18,0,0,0,0,0,0.113013247004986,0.111163038625691,0.152887332100567,0,0,0,0,0,0,0.175053832605651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047953300854301,0,0,0,0.0257685149930236,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960785133136884,0,0,0.202646902630141,0,0,0,0,0,0,0,0,-0.055969660929399,0,0,0,0,0,0,0,0.0239833180954803,0,0,0,0,0,0,0.336405195238687,0,0.454484300634441,0,0.0421244739785301
X2881.TT.EQUITY,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0498192214844815,0,0,0,0.0883526163727824,0,0.407154248758284,0,0,0,0,0,0,0,0,0,0,0,0.0195765530483761,0,0,0,0,0,0,0,0,0,0.222406025654143,0,0.177402702806441,0,0.121506364194052,0.0938388720581423
X2882.TT.EQUITY,0,0,0.156153389490349,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0827274192920526,0.194728226154148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102557042451991,0,0.108592086314846,0,0,0.416728565155916,0,0,0.0627232631473317,-0.120119474480493
X267.HK.EQUITY,0,0.0893150700612871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202748046298801,0,0,0,0,0.430281743054041,0,0.00278416931128712,0,0,0.0635075138592522,0,0,0,0,0,0,0.135849501128234,0,0.0433904222523408,0,0,0,0.0411475192458016,0.0230662566318107,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0.172060175898537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110424311906489,0.467389011191994,0,0,0,0,0,0,0,0,0,-0.872630411501968,0,0.0549065080921395,0,0,0,0,0,0,0,0,0.58134694767132,0,-0.538497679814138,0,0,0,0,0.272298348974469
RealEstateDiff,0,0,0,0,0,0,0,0.122192638214215,0,0,0,0,0,0,0,0,0,0,0.444644028988718,0,-0.281319796985032,0,0,-0.104880406916564,0,0,0,0,0,0,0,0,0,-0.0497844559389337,-0.0934370734349582,0,0,-0.164610943589975,0,-0.158870418031268,0,0,0,0,0,0,0.168904588074123,0.0847982929036678,0,0,0,0
