,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.00888823839405544,0.0991342592502533,0,0,0.334222529520822,0,0.0382812710602004,0,0,0,0.253733107514696,0,0,0,0,0,0,0,0,0,0,0.0921111546916793,0.0633598687128507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821637743366504,1.38777878078145e-17,0,0.00959289075957641,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.032329285235812,0,0,0,0,0.299904995606951,0.0434098194181012,0,0,0,0,0,0,0,0.308420743779909,0,0,0,0,0,0,0.235023138853443,0,0,0,0,0,0,0,0.0777380688185663,0,0,0,0,-0.0866489972514229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216598963788113,0.0204051815817367
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.236738392225722,0,0.0612595418232104,0,0.336993764543481,0,0.0165311825461509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510508553147327,0,0,0,0,0,0,0,0.0479481495659912,0.0263611117197638,0,0,0,0,0,0.0944650855508668,0,0
X600015.CH.EQUITY,0,0,0,0,0.377732052278917,0,0,0,0,0,0,0,0,0.177420289570093,0,0,0,0,0,0,0,0,0,0,0,0.0580458208354072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353771545625822,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765719518979634,0,0.339642899695419,0,0,0.12648493531184,0.403650115292236,0,0,-0.216812286728568,0,0,-0.182166253710413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182825284874833,0,0,0,0,0,0,0.0725857184995121,0,0
X600036.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.273659329887655,0,0,0,0,0,0,0,0,0.293929902341364,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.205466505490096,0,0,0,0,0,0,0.196555609971707,0,0.116623336045084,0,0,0.00223045947956895,0.128665552423002,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.102566321031961,0.383491038171183,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.108225075582578,0,0,0,0,0,0.376885484333917,0,0,0,0,0,0,0,0.069063422425077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189671283811939,0.18301465088929,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0.00863753467211208,0.0731369198037873,0,0,0,0.159019983314297,0,0,0,-6.93889390390723e-18,0,0,0,0,0.124024002964343,0,0,0,0.362293755843775,0,0,0,0,0,0,0,0,0,0,0,0,0.189837930607767,0,0,0,0.0919271820565985,0,0,0,0.0703805838835011,0,0,0,0,0,0,0,-0.0349270875152871,0
X601009.CH.EQUITY,0,0.000734639398012681,0,0,-0.0606434820259668,0,0.438620764513533,0.300897868002542,0,0.096873422070407,0,0,0,0,0.0557709033058902,0,0,0.0529064093442973,0,0.0305783288698433,0,0,0,0,0.0581530709172935,0.0351924178839659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162851375538487,0,0,0,-0.28091071756317,0
X601166.CH.EQUITY,0.104335655801502,0,0,0,0,0,0,0,0.248919866363371,0,0,0,0,0,0,0,0.0102781656747435,0.302965190457081,0,0.0897094865331984,0.0236679309732385,0,0,0,-3.46944695195361e-18,0,0,-0.103972548638334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034885284848355,0.260383318404944,-0.0121638011259273,-0.0239055822617941
