,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0.668194500751301,0.0865693686042178,0,0,0,0,0,0,0,0,0,0.0381813686604344,0.0811204761995293,0,-0.00959630817860706,0,0,0.253755127279992,0,0,0,0,0,0,0,-0.00554058309602393,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.138505941388366,0.0127526857064843,0.157765531210834,0,0,0,0,-0.256807927090072,0,0,0,0
X601229.CH.EQUITY,0,0.118610856556572,0,0.0626478518324649,0,0,0,0,0.435226547873732,0,0.0113713246010949,0,0,0,0,0,0,0,0,0.0953120803898394,0,0,0.0860634577229532,0,0,0,0,0,0,0,0,0,0,0,-0.0303268705669645,0,0.409335786048515,0,-0.0918350055151588,0,0,-6.93889390390723e-18,0.121574058127307,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,-0.033869121109154,0,0.0318515017067075,8.67361737988404e-19,0,0,0,0,0.0483452197636237,0,0,0,0,0,0,0.103793304115375,0.207122277180859,0.383541327941021,0.0567046464268263,0.0797352945426364,0.12909823699914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231246581706722,0,0,0,0,0,0,0.0397914756685454,0,0.0243709013363473,0,0,0,0
X601328.CH.EQUITY,0,0,0.362498257146366,0,0.10535157329804,0,0,0,0,0,0,0,0,0,0,0,0.0156921576486084,0.0466211097680121,0,0.222032386099444,0,0,0,0.0461486353440053,0,0.0704188315475381,0,0,0,0,0,0,0,0,0.0736710482265658,0,0,0,0,0,0,0,0,0,0,0.0792205395271833,0,0,0,0.0765159409864361,0.0448647330132347,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.00914419986368636,0.000631381104638572,0,0,0,0,0,0,0,0.371760337250255,0.372982137312322,0.140121863091867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218757711946984,-0.0248493969768342,0,0,0,0,0.0471616304478459,0,0,0,0,0,0,0,0,0,0,0.104234445604446,-0.0388676225227498,0
X601818.CH.EQUITY,0,0.361637589439481,0,0,0,0,0.0149601237086339,0,0,0.124454030329,0,0.0256363730457218,0,0,-0.0593128553980271,0,0,0,0.261549039462092,0.103381216271488,0,-0.0325022076255159,0,0.215507653713945,0,0,0,-0.0384125964554419,0,0,0,0,0,0,0,0,0,0,0,-0.0857425442243494,-0.052973729333745,0.340594759913612,0,0,0,0,0,0,0,0,0,0.0844395662971711
X601939.CH.EQUITY,0,0,0,0,0,0,0.0268184620921977,0,0,0,0.0405459716565756,0,0,0.0234387214248707,0.338046339203582,0,0,0.466051093877954,0,0,0,0,0.188810494126757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0774266101715542,0,0,0,0,0,0,0,0,0.221027229601243,0
X601988.CH.EQUITY,0,0,0.0423626122989025,0,0,0,0,0,0,0,0,-0.0541076979389391,0.41854497817643,0.374569381169964,0.0534473656146628,0,0,0,0,0,0,0,-0.0101880164966964,0,0,0,0,0,0,0,0,0,0.0379173771261057,0.14537211175007,0,0,0,0,0,0.0441119997204632,0,0,0,0,0,0,0,0,0,0,-0.0468647248452239,0
X601998.CH.EQUITY,0,0,0.166955052193429,0,0,0.0373629487333361,0,0,0,0,0,0.0316618135734947,0.313539774857238,0,0,0.103192528720782,0,0.296042579298522,0,0,0,0,0,0,0.0991407863046811,0.0155549927292603,0,0,0,0,0,0,0,0.0734195771073984,0,0,0,0,0,0,0.0643969318848942,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.354324436607456,0,-0.0365111280583214,0,0.216105147729562,0,0.182545173072157,-0.0655867348291267,0,0,0.00969613789516631,0,0.0731349482585471,0,0.109656361603591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150907434638325,0,0,0,0,0,0,0,0,0,0,-0.239079915272913,0,0.0597266705442113,-0.0726882474485648,0,0,0,0,0.0105801094241182
X11.HK.EQUITY,0,0,0,-0.181848487755527,0,0,0,-0.0903001635559597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902164198120013,0.491550236094779,0,0,0,0.027766780363585,0,0,0,0,0,0,0,0.0127374754148774,0,0,0,0,0,0,0,0,0,0,0.0303801111492339,0.106209888617078,0,0,0.236007818031124,0,0
X2388.HK.EQUITY,0,0,-0.145055752926195,0,0,0,0.0193490995270064,0,0,0,0.149114544983212,0.0431946069246571,0.020687106504068,0,0,0,0,0,0,0.0255739860530253,0.430480051180291,0,0.267030517042983,0,0,0,0,0,0,0,0,0,0,-0.15516433365462,0,0.0970252446761471,0,-0.0304605507579888,0,0,0,0,0,-0.0827417368678017,-8.67361737988404e-19,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,-0.016112413663436,0.0022292177825651,0.0189056889903934,-0.0594191768752931,0,0,0,0,0,0.13962913141705,0,0,0,0.387316487096339,0.131853732281254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0877377513530406,0.378231777554623,0,-0.166965401551744,0,0,0,0,0,0,0.0755635423821074,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0.115344097586398,0,0,0,0.0708416393715252,0,0,0,0.0620637839403365,0,0,0,0,-0.137297924659672,0,0,0.151374524073662,0,0,0.291645742819545,0,0,0,0,0.00954650020534776,0,0,0,-0.153648748548327,0,0,0,0.0219006358915589,0,0,-0.179220065636472,0,-0.0687949355168573,0,0.172110685982898,0.0839728866863111,0,0.0197946368504935,0
X2886.TT.EQUITY,0,0,0,0.0388134021371339,-0.0582320278550322,0,0,0,0,0,0,0,0,0,0,0,0.0474267125173777,0,0,0,0,0,0,0,0,0.287849384310026,0,0,0,0,0,0,0,0,0,0,0,0,0.127185579130485,0,-0.136348424210345,0,0,0,0,0,0.0197109867893214,0.0677259343626265,0.44261967487112,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,-0.17153413256875,0,0,0,0,0,0,0,0,0,0,0.0966794448846006,0,0,0,0.111013156022997,0,0,0,-0.00303880723751813,-0.0183913120855365,0,-0.0506230959794282,0,0.0568150805194041,-0.0426966610998324,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.213511519820177,0.526142729344222,0,0,0
X000166.CH.EQUITY,0,0,0,0.0631622699585672,0,0,0,0,0,0,0,-0.0142172062443643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0945586909156205,0.0787154297186891,0,0.0649314169954525,0,0,0,0.27152982156556,0,0.0818349994075248,0.200128993277187,0,0.251475208336711,0,0,0,0.0103735721056376,0,0,0,0,0,0,0,-0.00743674868168168
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488111057548894,0,0,0,-0.127655560279562,0.243957329160036,0,0,0.194589191370464,0,0.0245617423718182,0,0.143295164846549,0.156940082633741,0,0,0.0912520262331779,0,0,0.0635788975876372,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.148160533635105,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.205826621317674,0,0,0,0,0.149358772324642,0,0,0,0,0,0.0112203214502196,0,0.238995392025952,0,0,0,0.237070452457979,0.310750244604917,0.109140639718319,0,0.00349998476863221,0,0,0,0,0,-0.24790889926983,0,0,0
X300059.CH.EQUITY,0.115271258976904,0,0,0,0,-0.1412558784847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317064624739357,0,0.182902638837224,0.193843260272938,0.0258521822551502,0,0.152139162269464,0,0,0.218739159885896,0.0109491561140685,0,0,-0.0215826440824696,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0115427100472892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223983385464431,0,0,0,0,0,0,0.162234335431805,0,0,0,0,0.172525916828772,0,0.274001018327433,0.149671812873017,0,0,0.00254780035979887,0.0204957484128919,0.069032808710385,0,0.0822327327633422,0,0.00872123170753319,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0.144547596420514,0,0,0,-0.287211406176935,0,0.0590735679119378,0,0.104400216571692,0,0.0447740891947087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240323304591807,0,0,0,0,0,0.0292742405937877,0,0,0,0,0,0,0.0893684019718867,0,0,0.191436707913523,0,0,0.0523559521770152,0,0.0713128619893267
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278967901941116,0,0,0,0,0,0,0,0,0.0916640050977557,0.179274167194192,0,0,0,0,0.171203172860611,0,0.3060637891427,3.46944695195361e-18,0,0.14687812709488,0,0,0,0,0,0,0.06861313819241,0,0,0.024957726993848,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0203637015004683,0,0,0,0,0,0,0,0,0,0,0.16935760482155,0,-0.136914864923738,0,0,0,0,0,0,0,0.0943011099567125,0,0.366854113640939,0,0,0,0,0,0.183427942005654,0,0.150982150139619,0,0,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.050667873603635,0,0.0116427802720806,0,0,0,0,0,0,0,0,0.114215316880141,0,0.050631838279846,0,0,0,0,0,0,0,0,0,0,0,0,0.0554258086262077,0,0,0,0,0,0,0.438214205829491,0.00661983533778646,0.166577760037082,0,0.112410147629337,0,0.0303564481860245,0,0,0,0.034807688034579,0,0,0.0604819292118576,0,0,0
X601688.CH.EQUITY,0,0,0,-0.0522722200844687,0.110456692221468,0,0.143221400356201,-0.0518021165355727,0,0,0,0,0,0,0,0,0,-0.0262150657318736,0,-0.0322430208554705,0,0,0,0,0,0,0,0,0,0.0249538081066609,0.295512196447284,0,0,0,0.429810931713406,0,0,0,0,0,0,0,0,0.0717187686493076,0,0.0710955043765672,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0.0491075040234502,0,0.116614995501677,0,0,0.304936144919861,-0.191733951485919,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552742614861475,0,0,0,0,0,0,0.00579627027420931,0,0,0,0.291306487913481,0,0.0729253615156489,0,0,0,0,0,0,0.0213444512219515,0,0,0,0,0
X601881.CH.EQUITY,0,0.0981911994215525,0,0,-0.0564061308674884,0,0,0,0,0,0,0,-0.0431226207036839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175893002257543,0,0.10584158313715,0.227046726073086,0,0,0,0,0.239224290717879,0.0267232559069506,0.0108728038192843,0,0,0.225351845063855,0,0,0,0.0627371231604078,0,0,0,0.0534896721152271,0,0,0,0
X601901.CH.EQUITY,0,-0.0904884776630827,0,0,0,0,0,0,0,0,-0.0242456598736711,0,0,0,0.00991818180697172,0,0,0,0,0,0,-0.134639189415952,0,0,0.135496676759985,0,0.196317682561586,0,0,0,0,0,0.0031275981407323,0,0,0,0,0,0,0.233045774053237,0,0,0,-1.73472347597681e-18,0,0,0.147401104719049,0,0,0,0,0.301298036017643
X600918.CH.Equity,0,0,0,0,0,0.0395639328720884,0,0.022903081618014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161877316449303,0,0.0254994198087889,0,0.104839857507505,0,0,0.00546354474986896,0.282065349500731,0,0,0.0184756862126882,0,0,-0.061166453268523,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0139700711551234
X388.HK.EQUITY,0,0,0,0.0959075443940379,0,0,0,0,0,0,0,0,0,0,0,0,-0.0713659000479598,0,0,0,0,0,-0.0936785912236066,0,0,-0.269597558714449,0,0.314411308204294,0,0,0,0,0,0,0,-0.156553271005737,0,0,0.0983156570414143,0,0,0,0,0.192713313028609,0,0,0,3.46944695195361e-18,0,0,0.0367108601936224,0
X601318.CH.EQUITY,0.0335235725811518,0,0,0,0,0,0,0,0,0,0,-0.0630722696583954,0,0,0,0.238655715835657,0.0218788930569822,0,0,0,0,0,0.282468277675632,0,0,0.0696923587655931,0,0,0,0,0.0579041420989613,0,0.180825358616566,0,0,0,0.213768609852845,0,0,0.0274533408947088,0,0,0.041387587330111,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.144921292074182,0,0.129911476081071,0,0.110733499349204,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.141852420598817,0,0,0,0,0,0,0,0,0,0,0.0304989029540988,0,0,0.0421140610255328,0.0756950198790095,0,0.0825257517571251,0,0,0,0,-0.0330089007624654,0,0,0
X601336.CH.EQUITY,0,0.0146003031980479,0,0,0,0,0.0661686808971889,0.211543489406664,0,0,0,0,-0.0588176064518504,0,0,0,0,0,0,-0.0729128912478635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394446606095928,0,0.1952462831722,0,0.254534831465938,0,0.192983018981647,0.495863007448371,0.0442981856013455,0,0,0,-0.0309802316892705,0
X601601.CH.EQUITY,0.108446791247396,0.0285896092543117,0,0,0,0,0,0,0,0,0,0.252695679097084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00940307037343204,0,0,0,0,0,0,0,0,0,-0.0168599447340772,-1.73472347597681e-18,0.0829710334659913,0.510807582213837,0,0.047307092623828,0,0,0,0,0.0323146255112957,0,0,0.109711003221354
X601628.CH.EQUITY,0,-0.130345241828041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344580813986455,0,0,0,0,0,0.0732288914550693,0,0,0,0.00765288639865081,0,0,0,0,0,0,0,0,0,0.435097100402017,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0.106762571706622,0.0996688886160212,0,-0.039083682745034,0,-0.081157712538616,0,0,-0.0154870061474296,0,0,-0.309598833874869,-0.0325185422833685,0,0,0,0.266918013098502,0,0,0,0.275737338934315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210310625307638,0,0,0.0956225663000716,0,0,0,0,0.111737513635471,0,-0.0753015123316693,0
X2881.TT.EQUITY,0.0443592796191939,0,0,0,0,0,-0.161188551506974,0,-0.00426835005411032,0.0931320528781278,0,0,0.177381244320001,0,0,0,0,0,0,0.133242729380457,0,0.104390626821366,0.0754093493871228,0,0.343710928752233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252574837852117,0.0465527507664255,0,-0.286046432836442
X2882.TT.EQUITY,0,0,0,0,0.0126557650978454,0,0,0,0,0,0,0,0,0.0724357745028835,0,0,0,0,0,-0.0382697302848342,0.0867159350339155,0,0,0.160549731995382,0.27217728072152,0.0342025898804782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369798298023243,0,0,0.0120764003153612,0
X267.HK.EQUITY,0,0.12525961630222,0,0,0,0,0,0.0097670311033646,0,0,0,0,0,0,0.224768954280359,0,0,0,0,0,0.0671999719631993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201397945041034,0,0,0.11040719343381,0.224725171582325,0,0,0,0,-0.124512200205006
MKRturn,0.392181575047056,0,0,0,-2.16840434497101e-19,0,-0.0122495178256156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314770444865626,0,0.0358716051088104,0,-0.39669983619039,0,0,0,0,0,0,0,0,0,-0.422302554957794,0,0,0,0,0,0.110860612688858,0,0,0,0,0,0,0.0974178684245924,0.071501414309255,0,0,0
RealEstateDiff,0.531926257810767,-0.077915763137408,0,0,0,0,0,0,0.0750620779844779,0,0,0,0,0,0,0,-0.22839860989243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176867409408314,0,0,0,0,-0.193930993075673,0.148649545384507,0,0,0,0,0,0.210893648866712,0,0,-0.3890115588672,-0.166648061043086,-0.104923106514161,-0.122120836895123,0
