,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.22430993520051,0,0,0,0.102984576376194,0.0648320101249507,0,0,0,0.000198262078738418,0,0,0,0,0,0,0,0,0,0,0.0723876086505221,0,0,-0.00158415873545914,0,0,0,0,0,0,0,0,0.204899316653045,0,0,0.0887753619807386,0,0,0.155796362410944,0,0.115158214563747,0,0.018213766885499,0,0,0,-0.00209001062827879,-0.0940425277838171,0,0.0776082234167005,0
X002142.CH.EQUITY,0,0,0,0,0,0.37318254259323,0,0.0933015205830367,0.245799971683525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0744846844489524,0,0.0506406962339107,-0.0306882482141514,0,0.138946878985441,0.112000712092624,0,0,0,0,0,0,0,0,0,0.211126572197256,0,0,-0.00463702755351357,0,0,0,-0.0293918471503422,0,0,0.0797851158651589
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.109401731469947,0,0,0,0,0,0,0.719084971865071,0,0,0,0,0.0417482605083138,0.0080182385074212,0,1.73472347597681e-18,0,0,0.0146140740909757,0.0540940485424582,0,0,0.11581483691872,0.01128379721048,0,0,0,0,0,0.0606511413111944,0.091286211932325,0,0,0,0.102770050823302,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0831716525305721,0,0,0,0.0545968694104951,0,0.0478490192812186,0,-0.072454910440231,0,0,0,0,0,0,0,0.061938166959933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238322277194155,0,1.10789574196974,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0431252294855661,0,0,0,0,0,0,0.0590898487929598,0,0.155397561123103,0.00544440670946768,0,0,0,0,0,0,0.149104679799771,0,0,0,0,0,0,0,0,0.315585936277879,0,0,0,-0.256157155674409,0.256261672330632,0,-8.67361737988404e-19,0,0,0,-0.0889820247752272,0,0,0,0,0,0
X600036.CH.EQUITY,0.324693446233123,0.169633854009167,0,0,0,0,0,0,0.155127646906074,0,0,0,0,0.0296233380484917,0,0,0,0,-3.46944695195361e-18,0,-0.0072588954041033,0,0.0230752380843029,0,0,0.242643087418527,0,0,0,0,0,0,0,0.0575849882379375,0,0,0,0,0,0,0,0,0,0.105925023980194,0,0,0,-0.112620213211525,0,-0.0300423306230335,0,0
X600919.CH.EQUITY,0.120552955055122,0,0,0,0,0,0,0,0,0.0821278661730385,0,0,0,0,0,0,0,0.349975335663471,0,0,0,0,0,0,0,0,0.0494850877423577,0.0829008155722447,0,0,0,0,0,0,0.00726660191229307,0,0,0,0,0.0475655470164852,0,0,0,0,0,0,0,0,0,0,0,0.0857602779207864
X600926.CH.EQUITY,0,0.0141983373095464,0,0,0,0,0.221280359217931,0,-0.190529711929235,0,0,0,0,0,0,0,0,0.548674760699638,0,0,0,-0.0391575121821439,-0.05261051300423,0.0534848505440979,0,0,0,-0.103517004816007,-0.0159870403092018,0,0,0,0,0,0,0,0,0,0,0,0.0298163736788395,0.0672955057595702,0,0,0.0977241064280083,0,0,-0.12170942631965,0,0,-0.0579072478195155,0.143923821222656
X601009.CH.EQUITY,0.00133782382017256,0.0609278954515601,0,0.0754876242518393,0,0,0,0,0,0,0,0.060655377934655,0,0,0,0.153825919035737,0,0,0,0,0,0,0,0,-0.00571493453167391,0,0,0,0,0,0,0,-0.0464370798764639,0,0,0,0,0,0,0,0.245101981951318,0,0,0,0.0115574824347442,0.0761641600916561,0,0,0,0,0,0
X601166.CH.EQUITY,0.00773017699916562,0,0.0160673877590576,0,0,0.0310488037598968,0,0,0,0,0.013080834352339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462527400334175,0,0,0,0,0.143139382975215,0,0.17858978602334,0,0,0,0,0.12058790666752,0,0,0,0.123781288187989,0,0.0425094283299268,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.122109387491732,0,0.0773156803366428,0,0,0.292275624900081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525200692235887,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,3.46944695195361e-18,0.0570407365530286,0,0.137494407374144,0,0.0252915523858082,-0.274400713036237,0,0,-0.0122256483472164,0,0,0.142053812990589
X601229.CH.EQUITY,0.125618951257837,0,0,0,0.0185446615550333,0,0.0264495410522198,0,0,0,0,0,0,-0.153684984084233,0.721679560908002,0,0,0,-0.0470279294996041,0,0,0,0,0,0,0.0747839728056841,0,0,0.041855604344915,0,0,0.00995152583588438,0.0222469065012356,0,0,0,0.229409252844426,0,0.223751077313839,0,0,0,0,0.0459462184464889,0,0,0,0,0,0.186045532340149,0,0.0280362572043498
X601288.CH.EQUITY,0,0,0,0,0,0,0.131956709860766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257051965620853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166760115991877,0,0,0,0,0,0,0.12564015855653,0,0
X601328.CH.EQUITY,0,0,0,0,0.111349563823393,0,0,0,0,0.151477746029525,0,0,0,0,0,0.0989590952636983,0,0.0778386785933398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0469100683357142,-0.166943817825294,0.0947697806500657,0,0,0,0.840174702006459,0,0,0,0.0850610992428186,0,0,0,0,0,0,0.0571213169340481,0,0,0.243506676475977,-0.10360870126044,-0.353069563605257,0,0,0,0.143038929474773,0,0,0,0,0,0,0,0,0,0,0,-0.333262207558442,0.0640341770930732,0.0149448491100969,0,0,0,-0.174917656715252,-0.0731208330331801,0
