,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.126355145460636,0.0933077753711284,0,0,0.383922543386514,0,0,0,0,0.0475446643181841,6.93889390390723e-18,0,0,0,0,0.0501137650344546,0,0,0,0,0.0671439212438028,0,0.0446105606344263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632875943670042,-0.0119523625968815,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0962946679742147,0,0,0,0,0,0,0,0,0.451292350116536,0,0.0203647063229638,0,0,0,0,0.218906604559795,0.112785221790606,0,0,0,0,0,0,0,0,-0.200858247824596,0,0,0.0256493015140067,0,0,0,0,0,0,0,0,0,0,0,0,0.0917422730195198,0,0.0159258418711128,0,0,0,0,0,0.155021760588808,0
X600000.CH.EQUITY,0.164677876926192,0,0,0.234608137120954,0,0,0,0,0.0168858032084369,0.156927620360458,0,0,0,0,0,0,0,0,0,0,0,0.108890682506469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185634353490222,0.0511600350038282,0.0914507551604796,0,0,0,0.0238213659950857,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0971714889930203,0,0,0,0,0.0542925663969198,0.0487360534586646,0,0,0.498281230940233,0,0,0,0,0,0,0,0,0,0,0,0.087257201397423,0,0.0450983855882887,0,0.0122094518316904,0,0,0,0,-0.1518821387676,0,0.02130584720844,0,0,0,0,0,0,0,0,0,0.0926417995674321,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0787545912453352,0,0,0,0,0,-0.215557138197124,0,0,0,0,0,0.20525947181714,0,0,0,0,0,0,0,0.382740705937724,0,0,-0.0756003503839799,0.0202771880128219,0,0,0,0,0,0.117869849877129,0,0,0,0,0,0,0.131784269070232,0,0,0.155922950446515,0,0,0,0,0.056721248579018,0,0.100092117172085,0,0
X600036.CH.EQUITY,0.228210099765089,0.157891286531877,0,0,0,0,0,0.0892158966424021,0,0,0,0,0,0,0,0,0,0.0832189328680791,0,0,-0.0398692674840434,0.399039709022519,0,0,0,0.0815220774197769,0,0,0,0,0,0,0,0,0,0,0,-0.0371106990966156,-0.0232742974927356,0,0,0,-0.102494051682235,0,0,0,0.0365136704913288,0,0,0.193029491195491,0,0.00520123832824051
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.496668235403848,0,0,0.124706794130881,0,0,0,0.0215798373771366,0,0,0.0136269670540789,0,0.0739502676934052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130495766145926,0.0903232780017391,0,0,0,0,0.0788272326928924,0,-0.104587347283417
X600926.CH.EQUITY,0,0.32384599709718,0,0,0,0,0.461262344538569,0,0,0,0,0,0,0.0533575371868103,0.107357131519194,0,0,0,0,0,0,0.00666358417121868,0,-0.0175616792537869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225201434488624,0,0,0,0,0,-0.100087349982964,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.267649460034424,0,0,0.134141102372627,0,0,0.237380374470279,0,0,0,0.103670220739889,0,0,0,0,0,0,0.0287114782144133,0,0,0,0,0,0,0,0,0,0,0,0.0408113408951217,0.0327770336927133,0,0,0,0,0,0.115199894200094,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.46990002686617,0,0.328560397434867,0,0.170960049106176,0,0,0,0,0,0,0,0,0.0760183848157329,0,0,0,0,0,0,0,0,0,-0.285467225994854,0,0,0,0.194748726814702,0,0,0.0831658879215721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119226544488194,0,0,0,0,0,-0.0327644617778683,0
