,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.195289677446263,0,0,0.32371084236266,0,0,0.0848382192347934,0.0147024869651071,0,0,0,0,0.0336140160881697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149285849275505,0,0,0,0.0900456100533412,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.126706054121215,0,0,0.12664549817259,0,0,0,-0.00371652805808403,0,0,0,0,0,0,0,0,0,0.367695716989106,0,0,0,0,0,0,0.0596256169027135,0,0,0,0,-0.00485596363517377,0,0,0,0,0,0,0,0,0,0.129387793727459,0.177647468934242,-0.253069503714676,0,0,0,0.0430403269971539,0.0570168256633932
X600000.CH.EQUITY,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.17595796436292,0,0,0,2.77555756156289e-17,0,-0.00367657478817442,0,0,0,0,0,0.0122559642939621,0.327749186518925,0,0,0,0,0,0,0,0,0,0.276090898407787,0.205630751625894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419623999440379,0,0
X600015.CH.EQUITY,0,0.0346825087044524,0,0,0.168406473613983,0,0,0.0289398333646554,0,0,0,0,0,0,0,0.0963019459137909,0.259965720497186,0,0,0.141228528010021,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0985514896323462,0.11065976000762,0,0,0,0.00912724841761371,0,0.0374936391421309,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178227020290728,0,0.164612940517661,0,0,-0.0384412482866075,0.283902835850819,0.257687774544594,0,0,-0.312711586615586,0,-0.160024342006086,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0992947050335693,0,0,0,0,0,0,0.269617247790695,0,-1.22577814275168e-05
X600036.CH.EQUITY,0,0,0,0,0,0,0.054155255085194,0,0,0.273384379449954,0,0,0,0,0,0,0,0.090828663644624,0.0394282403913374,0,0,0,0,-0.0335192635658473,0,0,0,0,0,0.0417102867956172,0.115831840496395,0,0,0,0,0,0,0,0,0.445708847412827,0,0.144612977366157,0.0134208737106796,0,0,0.158490419451386,0,0,0,0,0,-0.114303782418609
X600919.CH.EQUITY,0,0.061994526975081,0,0,0,0,0,0,0.0746038393723563,0.205591836206721,0.124026034571694,0,0,0,0,0,0,0,0.0396416121485817,0,0,0,0.427077925142272,0,0,0,0,0,0,0,0,0,0,0,0.0271879251182272,0,0,0,0,0,0,0.0216866419502356,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0681895101784754,0,0,0,0,0,0.229650022263737,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0603317710044101,0,0,0.146251864903915,0,0,0,0,0,0,0,0,0.18971157207724,0,0,0,0,0.183348956417378,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0272004772450274,0.0498571415668166,0,0.114543731405713,0,0,0.339081623863366,0,0,0,0,0,0,0,0,0,0,0.0242837704775199,0,-0.0180025996115818,0,-0.0905980708068229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120507515402667,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0975544761634428,0,0,0,0,0,0,0,0.26144150652444,0,0.0580728387919917,0,0,0,0,0,0.113599528076739,0.0596629734005279,0,0,0,0,0,0,0,0,0,-0.0166495755574747,0,0,-0.143169679092057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214849217545993,0,-0.0430328662729759
X601169.CH.EQUITY,0,0,0,0,0,0,0.0763920126548605,0,0,0,0,0.0171945170957484,0.0664494701921514,0,0,0,0,0,0.172413058430016,0.0889184311680991,0.33562593561227,0,0,0,0.201837984039627,0,0,0,0,0,0,0,0,0,0.0208802301030417,0,0,0,0,0,0,0.0344973835943741,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0245247743613756,0,0.217644208356823,0,0,0,0,0,0,0,0.0857685482664198,0,0,0,0,0,0,-0.178926782498604,0,0,0.326514947762005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831186048200344,0.31954645531628,0,0,0,0,0,0,0.1009039628538,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.284696514888232,0,0,0,0.155569420092869,0,0,-0.00433743593066747,0.160066636723357,0.0788724845097439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.150754902348218,0,0,0,0,0,0,0.0807608060775963,0,0,0,0,0.0527993232991798
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0310930454613629,0,0,0,0,0,0.415231208285939,0,0.19432996528545,0.103030732812374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273058530782777,0.0176116595344555,0,0,0,0,-0.0412172419727779,0,0,-0.036348266538062,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.172472831818119,0.312504298807413,0,0,0,0,0,0.249442014330764,0,0,0,0,0,0,0,0,0.0243927979223363,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.121334691433854,0,-6.93889390390723e-18,-1.38777878078145e-17,0,0,0,0,0,0,0.0237571218058396,0,-0.0512578908995944,0.0581001497612218
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0302436947598325,0,0,0,0,0.0569803680426288,0,0,0,0.540152716988406,0,0,0.0499513080208712,0.179750067485697,0,0,0,0.0903662801694138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.44440249023573,0.319016038456913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0459461821870251,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0122746979939077,0,0,0,0,0,0,0,0.129404809350094,0,0,0,0,0,0,0,0,0.000492812832730879,0,0
