,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.426989450441112,0,0,0,0,0,0,-0.125937057128717,0,0,0,0,0,0,0,0,0.0314479988975384,0,0,0,0,0,0,0.0705646958981436,0,0,0,0,0,0,0,0.016752763448474,0,-0.0164128975397168,0,0,0,0.305149782108999,0,8.67361737988404e-19,0.00987567210436457,0,0,0,0,0.113407242163525,0
X002142.CH.EQUITY,0.159366025550041,0,0,0,0.0463594363431946,0.217878068406967,0,0.0302562330073489,0,0,0,0,0,0,0,0.0629472085750109,0,0,0,0,0,0.227168077137984,0,0,0,0,0,0,0,0,0.125596178333556,0,0,0,0,0,-0.0429648550833578,0.0669932007421397,-0.0515180373014681,0,0,0.213623219145414,0,0,0,0,0,0,-0.0500809682975993,0,0,0.00866972033092344
X600000.CH.EQUITY,0.0408197279504169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766902828849049,0,0,0,0,0,0.0334206044698603,0,-0.0757407902676617,0,-0.0667652870927643,0.0722086436112373,0,0,-0.00643459879099432,-0.107614180913747,-0.0393419244006033,0,0,0,0,-0.139399897683044,0,0,0.163246573573034,0,0,0.177509482845728,0,0,0,0,-0.00713070452658737,-0.0963853322028289,-0.0905752181267628,0.079586893053025
X600015.CH.EQUITY,0,0.325057947252798,0,0,0,0,0,0.112757265090046,0,0,0.0867134496944778,0.0532517367976636,0,0,0,0,0.449665322055915,0,0.0247787581678382,0,0.019707687259238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861222616036499,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0.0285914725002708,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0237449491489796,0,0,0.0567457348464617,0.278907030887959,0,0,0.17040333782811,0,0.239543540379806,0,0.0254934308575284,0.0621157831134592,0,0,0.220901854075319,0,0,0.0759313713504192,0,0,0,0,0,0,0,0,0,0,0,0,0.0227195689749702,0,0,0,0,0.0150903431120751,-0.0105020494318701,0,0,0,0,0,0
X600036.CH.EQUITY,0.43531311068494,0.125099761838007,0,0,0,0,0,0.133909199766652,0,0.0811002603134271,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.111118609022066,0,0,0,0,0,0,0,0,0.0587971425841386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138551351634804,0,0,0,0
X600919.CH.EQUITY,0.245584737563912,-0.0599031604964503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780879943705402,0,0,0,0,-0.131728105924737,0,0,0,0,0.0945380829968697,0.0843580520077204,0,0,-0.0526095544955164,0.387014630556542,0,0,0,0,0,0.309853448991498,0,0.099265836512846,0,0,0,0,0,-0.187653097732,0
X600926.CH.EQUITY,0.033502223729418,0.16278026209685,0,0,0,0,0.257985967511729,0,0,0,0,0,0,0,0,0.173762613360731,0,0.254227232514834,0,0.0684405866772826,0,0,0,0,0,0,-0.0936944823690996,0,0,0,0,0.0142801248771827,0,0,-0.231812267158899,0.189437495610422,0,0,0,0,0,0,0,0,0.0425576828752237,0,0,0,-0.103755442294538,0,0.0136054924202318,0
X601009.CH.EQUITY,0,0,0,0,0,0.0306666044443632,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.242071628699024,0,0.0757739690704494,0,0.0491342784878909,0,0,0,0,0.0221979955393673,0,0,0,0,0.0762105787581731,0,0.043689435288888,0,0.0303050605757826,0,0,0.0736677943480329,0,0.385662999669507,0,0,0,0,0,0,0.00412000568611361,0,0.0578921181865979,0,0
X601166.CH.EQUITY,0,0,0.0692966262660415,0.0369131011410232,0,0.193359257817537,0,0,0,0,0.0486652504349918,0,0,0,0,0.0847315756770239,0,0,0,0,0,0,0,0,0,0.00776772480481003,0.0507846934313209,0,0,0,0,0,-0.0175189640323976,0.133317283997981,0.303098441287456,0,0.0545404159971973,0,0,0,0.0555049200431595,0,0,0,0,0,0,0,0,0,0,0
