,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0843953217371348,0,0.445549778754568,0,0,0,0.0202835100583332,0.101977791269253,0,0,0,0,0,0.0207796125202769,0,0,0,0,0.0649556745132267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479519108202497,0,0,0.0291289502644568,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0828725600248985,-6.93889390390723e-18,0,0.128617877942419,0,0,0,0.389574218390581,0,0.0918675167686664,0,0,0,0,0,0.0543671631308942,0,0,0.242344367625122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00324908338298268,0,0,0,0,0,0.0244177962313274,0,0,0,0,0,0.0282667191526123,0.00607793730572819
X600000.CH.EQUITY,0,0.0505929425285968,0,0,0,0.0375761159231273,0,0,0,0.0722504417207755,0,0.162844598702862,0,0.108824864773737,0.196531358940062,0,0,0.140890500835701,0,0.0764455737304808,0,2.16840434497101e-19,0,0.0251285868008881,0,0,0,0,0,0,0,0,-0.0234812887893672,0,0,0,0.152143311658613,0,0,0,0,0.138997463404988,0,0,0,0,0.0710576776748956,0,0,0,0,0
X600015.CH.EQUITY,0.0443790629829073,0.049598618481976,0,0,0,0,0,0.0516366037432297,0.110940461507246,0,0,0.434831618884647,0,0,0,0,0,0.0343482274024616,0,0,0.0448869870062491,0,0,0.0834508569897823,0,0,0,0,0,0,0,0,-0.151293961307691,0,0.0523390813639328,0,0.041935601123292,0,0,0,0,0,0,0,0.134138481251708,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0945128457306915,0.0381934191326499,0,0,0,0,0.310064953512715,0,0,0,0,0,0,0.228586666041541,0,0,0,0.0311002033448979,0,0,0,0,0,0.148401395692413,0.147729720040327,0,0,0,0,0,0,0,0,0.177807785055933,0,0,0,0,-1.73472347597681e-18,0,0.0286574245799659,0,0.134491852260599
X600036.CH.EQUITY,0.461588989954075,0.0725371381798611,0,0,0.0633132212093113,0,0,0,-0.0315891710435302,0,0,0,0,0,-0.0322259341163056,0,0,0,0,0,-0.109741292242138,0.262316252221416,0,0,0.0269030567758275,0,0,-0.0585602889804609,0.117124782957919,0,-0.00368223239852952,0,0,0,0,0,0,0,-0.0990427209384218,0,0,0,0,0,0,0,0.0641639800062269,0,0,0.11161099592895,0.0224727835278153,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.409182334580669,0,0,0,0,0,0,0,0,0,0.216496759144894,0,0,0.109054288122484,0,0,0,0,0,0,0,0.0383618854222714,0,0,0,0,0,0,0.201712431060316,0,0,0,0,0,0,0,-0.0989120353095492,0,0,0,0,0,0,0,-0.0487884694462984
X600926.CH.EQUITY,0,0.163817283669358,0,0,0,0,0.460485041548398,0,0.00168527803705887,0.0754825590641271,0,0,0,0,0.14862510120776,0.0677528999000051,0,0,0,0,0.0451055154937015,0.0753203377934296,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112352582364713,-0.134709612159821,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.243911318381816,0,0.0271465106255683,0.0805188360476675,0,0,0,0,0,0,0,0,0,0,0.166298313812285,0,0,0,0,0.335318842148348,0,0,0,0.0469144067655006,0.037016996049813,0,0,0.251256749356438,0,0,0,0,0,0,0,0,0.200707504012404,0,0,0,0,0,0,0,0,0,-0.31010176357016,0
X601166.CH.EQUITY,0.111876282483048,0.0648635376141217,0,0,0.353293549323352,0,0,0.0445041425642138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113546867553151,0,0,0,0,0.0915037459031625,0,0,0.0758786019804804,0,0,0,0.438576875986521,0,0,0,0.0164501195952512
