,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.313420263168035,0,0.00794652233552746,0,0.0263106189717549,0.0994121503343696,0,0,0,0,-8.67361737988404e-19,0.0145803713025996,0,0,0,0,0.107860411400896,0,0,0,0,0,0,0.00528754053330816,0,0,0,0,0,0.057145576755991,0,0,0.0247929671443633,0,0.079546405784955,0.0182110892463128,0,0.0544585496018964,0.00702116631087219,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.145577667351781,1.38777878078145e-17,0,0.220512504190495,0,0.0353532300738977,0,0.416200959033602,0,0,0,0,0,0,0,0.0985842119725157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249308844702654,0,0,0.0498433986338644,0,0.0189396566633349,0.00307847264351483,0,0,0,0,0,0.134479883384648,0.0508707677706316,0
X600000.CH.EQUITY,0,0,0,0,0,0.176756731560332,0,0,0,0.079843424443816,0,0.181734100798389,0,0,0.339422419765232,0,0.0260425945814415,0,0,0.0174463856811809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18948927764075,0,0,0,0,0.0799374292384821,0,0,0,0,0,0,0,0.0475834978549745,0,0.054900305257658,0
X600015.CH.EQUITY,0,0.0145169945533071,0,0,0,0,0.0718842753466111,0,0.00904148023354349,0.0252446458951958,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278115588974482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138750563278407,0.256915339098596,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0649500967129125,0.0490867178918483,0,0,0,0,0.159726198370881,0,0,0,0,0,0,0.322697059742078,0,0,0,0,0,0,0,0,0,0.141785242567253,0.154465319584681,0,0,0,0,0,0,0,0,0.283764107522919,0,0,0,0,0.00558872748194176,0,0.0753277232873787,0,0,0.0254455270923568
X600036.CH.EQUITY,0.766741698182746,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.120328048329739,0,0.0925984084852133,0,0,0,0,0.154254354774121,0,0,0,0.0826310134958756,0,0,0,0,-0.0181724798943638,0,0,0.0387898567890303,0,0,0,0,0,0,-0.188654430544988,0,-0.00651318226724479,0,0,0,0,0,0,0.0694295119645603,0.0363977588232956,0.0102778300364177,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.499330410234772,0.053321085799993,0,0,0,0,0,0,0,0,0.121866462818652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537437668710637,0.0501506906082453,0,0.163488637647443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136658581975339,0
X600926.CH.EQUITY,0,0.281768637596296,0,0,0,0,0.408792822061227,0,0.0475254717337735,0,0,0,0,0.017733576429856,0.0522834387832574,0,0,0.055071129601909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444659672667991,0,0,0,0,-0.00915520985441596,0,0,0,0,0.116492157679367,0
X601009.CH.EQUITY,0,0,0,0,-0.394102325207914,0,0,0.214295639647377,0,0,0,0,0.0213878515778517,0,0,0,0,0,0,0.129603600983421,0,0,0,0.604917676396023,0,-0.0715455189522067,-0.0299858450701738,0.057365904330165,0.343331069080258,0,0.0846621789457669,0.0285657731654972,0,0.0493689791729284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156392222356204,0,0
X601166.CH.EQUITY,0.301185228454765,0.125865140816703,0,0,0.0717080567790469,0.00397219862350763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385820851255765,0,0,0.0620979944834465,0,0,0,0,0.225323634228342,0,0,0,0,-3.46944695195361e-18,0,0.164127224949187,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.134503359283941,0,0.0135259273559082,0,0,0,0,0.270536330772704,0,0,0,0,0.0352812000016007,0,0,0,0.064944866583272,0,0,0.0414795480288916,0,0,0,0,0,0,0,0,0,0,0,0,0.0276738227247366,0.0187430323776433,0,0,0,0,0.11432136608273,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.228075250007738,0,-1.38777878078145e-17,0,0,0,0,0,0.121330615245024,0,0,0,0,0,0,0,0,0,0,0,0.0736651143704755,0,0.0133546459610404,0,0,0,0,0,0,0,0,0,0,0,0.177858085934408,0,0,0.0682607979325023,0,0.192375759142984,0,0,0,0,0,0,0,0.0564089810014497,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437822073854151,0,0,0.164173545188574,0,0.580658187590404,0,0,0,-0.143223608622309,0,0,0,0,0,0,0,0.0765004052680788,0,0,0,0,0,-0.115741339565824,0,0,0,0,0,0,0.142303030045779,0,0,0,-0.242680506967296,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0587462476550217,0,0,0,0,0.0573110958738479,0,0.460129191786434,0,0,0,0,0.00969276300196726,0,0,0.0279807211571813,0,0,0.0295645890114732,0,0,0,0,0,0,0,0,0,0.114945348805306,0,0,0.0555960863530731,0,0,0,0,0,0,0,0,0,0,0,-0.140134553698798,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.202083239557209,0,0,0,0,0,0,0,0,-0.114393849753189,0,0,0.84568805834956,0,0.00186349255024085,0,0.0965211094632815,0,0.049424806417691,0.050646649026102,0,0,0,-0.0456415293148733,0,0,0,0,0,0,0,0,-0.00764962151258423,0,0,0,-0.198879339315695,-0.0203641878703545,0,0,0,0,0,0.017726791614955,0.0242211660602081,4.33680868994202e-19,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.22665002773924,0,0,0,0,0,0,0,-0.0720780496781361,0,0,0,0,0.14661587206302,-6.93889390390723e-18,0,0,0.0313479974391106,0.0206138048119991,0,0,0,0,0,0,0.163620912748388,0.20092383011916,0,0,0,0,0,0,0,0,0,0,0.0548989801058961,0,0.116596549794714,0,0,0,0
X601818.CH.EQUITY,0,0,0.208240932771479,0.374049505932225,0,0.0896144712697801,0,0,0,0,0,0,0.218244631955364,0,0,0,0,0,0,0,0.148959224184557,0,0,3.46944695195361e-18,0,0,0.0518589361199823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191705651227742,0.0797114511589219,0.0555704031774381
X601838.CH.EQUITY,0,0.20837637102752,0.0125084461403221,0,0,0,0.140952088142018,0.0462506841984022,0,0,0,0,0,0.0593568795610103,0.20761493094827,-0.0387777603816653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160373309311873,0,0.011666582352943,0,0,0,0,0,0,-0.035085375133526,0,0,0.207105492611649,-0.0196152322309974,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.282551764924984,0.0257989062090732,0,0,0,0.24584226153503,0.0473987747719514,0,0,0.198627031524487,-0.0270512572204141,0.274908961060314,0,0,0.128513262490194,0,0.0428425158315754,0,0,0,0,0,0,0,0,0,0,0.11738066353438,0,0,0,0,0,0,0,0,0,0.0471088198721262,0,0,0,-0.137231979136259,0,0,0,-0.0808838219851634,0,0,0.0330513865570142,0.0275370562456975
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.0629134252526426,0,0,0,0.103482930297753,0.0861612563045192,0.209013783813315,0,0,0,0.430050146615697,0,0,0.144423957554588,0,0.0736362065980243,-0.0674198533439341,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,-0.122549176684154,0,-0.115608441043408,0,0,0,-0.0207681111889,-0.0251617808333979,0
X601998.CH.EQUITY,0,0.0411115516791875,0,0,0,0,0,0,0,0,0,0,0,0,0.0640071550641046,0,0,0,0.16954759148611,0,0,0,0.379064340437842,0,0.0512765103361588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779222514245134,0,-0.114998988506586,0,0,0,0,0,0,-0.0383408694833269
