,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.054578696583956,0,0.0113540682284006,0,0.474600898509188,0.0526959323471207,0,0,0,0,0,0,0,0,0.0993555701539852,0,-0.00687898834475108,0,0,0,0,0,0,0,0,-0.123915001581868,0,0,-0.12669951198785,0,0,0,0,0,0,0,0,0,0.404499846332126,0,0,0,0,0.0942169022574591,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.155479522474685,0,0,0,0,0.457411993980479,0.0332580506660829,0.072263359990302,0.0409169913123928,0.370715182120829,0,0,0,0,0,0,0,0.0232141233351012,0,0,0,0,0,0,0,0,0,-0.311293962470276,0,0.155708688994204,0,0,0,-0.134617801374122,0,0,0,0,0,0,0,0,0.105604545987174,0,0.0216538020806966,0,0,0,0,0,0.00754473675055654,0,0.0749542531457051
X600000.CH.EQUITY,0,0,0,0,0,0,0.111581779516702,0.070943186088773,0.071793934950007,0,0.0343094075533879,0,0,0,0,0.0446890755779666,0,0,0,0,0,0,0.100827713038086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321027448568949,0.341807256603396,0,0,0,-0.038463863544287,0,0,0,0
X600015.CH.EQUITY,0.17431641650928,0,0,0,0,0,0,0,0,0.0473676416880279,0,0,0,0,-0.0596714880517754,0,0,-0.049503236815758,0,0,0,0,0,0.531970382184731,0,0.0670842738285563,0.258669357162466,0,0,0,0,0,0,0,0,-0.520843427083104,0,0,-0.0438042792298568,0,0,0,0,0.0357796255096024,0,-0.051676061012563,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.087586404586999,0,-0.290295857541725,0,0,0,0.0894648851172347,0,0,0,0,0.14038431107986,0,0,0,0,0,0.0479216653134435,0,-0.0370667561336013,0,0,0,0,-0.305699795116317,0,0.151139717107057,-0.0633686299293905,0,0,0,0.4046822877988,0,-0.0485928929090985,0,0,0,0,0,0,0,0,0,0,0,0,-0.358029026895306
X600036.CH.EQUITY,0.333930032370508,0,0,0,0,0,0,0,0,0,0.0325207997123295,0,0,0,0,0,0,0,0,0.107212933886266,0,0,0.257832891922629,0.069039095678018,0,0,0,0,0.044278534605656,0,0,0,0,0.0504484833519235,0,0,0.00698309496624705,0,0,0,0,0,0,0,0,0,0,0,0.0605956839848206,0,0,8.67361737988404e-19,0
X600919.CH.EQUITY,0.252822425380304,0.433567793576436,0.0199386832752338,0,0,0,0,0,0,0,0,0,0,0,0,0.00793999623863914,0,0.0523591408242838,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.174385032739135,0,0,0,0,0,0,0,0,-0.0810236758915377,0,0,0,-0.0711115350295659,0,0,0.295922066833122,0,-0.064444052433271,0
X600926.CH.EQUITY,0,0,0.127946273032076,0,0,0,0,0,0.0443670149587919,0.1993280180039,0,0,0,0,0,0.0721001354876581,0,0,0,0,0,0,0.358898163629322,0,0,-0.11021249102769,0,0,0,0,0,0,0,0,0.134784313039661,0,0,0,0,0,0,0,0,0,0,-0.211369072966168,0,0,0,-0.194860146358195,-0.125488050184799,0,0.0591868073348661
X601009.CH.EQUITY,-0.49631870294793,0,0,0,-0.302734382512721,0,0,0.291832666171894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623633217787406,0,0,-0.1572827735762,0,0,0,0,0.122558535453335,0,-0.125543654439223,0,0,0,0,0,0,0,0,0,0,0,0,0.316660008990088,0,0,0.0628787379778126,0.0988973995178625,-0.185219186235623,-0.214833570438783
X601166.CH.EQUITY,0.142744895235365,0,0,0,0,0,0,0.0604683523887426,0.19617140644036,0,0,0,0.0573744851429526,0,0,0,0,0,0,0,0,0,0.193218778648721,0,0,0,0,-0.100790993378334,0,-0.102668285719586,0,0,0,0,0.230575083562412,0,0,0.0177126602765282,0,0.14815075838998,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0532533228895524,0.308488613137544,0,-0.0195425926249434,0
X601169.CH.EQUITY,0.0387620729487418,0,0,0,0,0,0,0,-0.0528267631071137,0,0,0,0.224868124037501,-0.0167961655467113,0,0,0,0,0,0.581700005344503,0,0,0,0,0,0,-0.00901370492361834,0,0,-0.0597161931197021,0,0,0.0173423555267043,0,0,0,0.233306784239157,0,0,0,0,0,0,0,0,0,0,0,0,0.00889602222899171,0,0.0696568885496859,0
