,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.131434652388443,0,0,0,0,0,0,0.0648377643434383,0,0,0,0.251772498133867,0,0.393337055701606,0,0,0.188570990460208,0,0,0,0,0,0.301841880984563,0,0,-0.428203450564629,0,0,0,0,0,0.0408671790466043,0,0,0,0,0,-0.0178062219581819,0.0494816210251663,-0.00638181669076366
X2886.TT.EQUITY,0,0,0.196221579711506,0,0,0,0.116330362608438,0,0,0,0,0,-0.262266429587802,-0.375058304965648,0,0,0,0,0.381627407831167,0,0,0,0,0,0.431104591012443,0,0,0,-0.164924859172746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384997817926433,0,-0.0913342548369396,0.0885665704522095,0.100438904615612,-0.0770431520069612
X2891.TT.EQUITY,0,0,0.186258497766009,0,0,0,0,-0.20349200965305,0,0.0561451916926044,0.00840441588848376,0,0,0,0.110549728157553,0,0,0,0,0,0.0439431401193098,0,0.153299290129535,0,0,0,0,-0.115019273886934,0,0,0,0,0,-0.209275541274511,0,0,0,0,0,0,0,-0.0500373363486575,0,0,0.0608610600875852,0,0,0.287035664521027,0,1.73472347597681e-18,-0.0246538765266207
X2892.TT.EQUITY,0.111696558215842,0,0.0899130527627004,0,0,0,6.93889390390723e-18,0,0,0,0.0479560957680279,0,0,0,0,0,0.172298199963187,0,0,-0.129401716576711,0,0.508055567869613,0.324380882234513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123926615978798,0,0,0,0,0,0,0,0,0,0,0,-0.0188687098375205,-0.00436074477084859
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0284729011423054,0,-0.0503942288865409,0,0,0,0,0.129403432102646,0,0,0,-0.00158360843792154,0,0,0,0.29569577166928,0.0879170079640591,0.472984522208631,0,0.0793072567229633,0,0.00373810154054541,0,0,0,0,0,0,0.071397727793009,0,0,0,-0.052169475020092,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.243218537621463,0,0,0,0,0,0,0,0,0,0,-0.0344648746402432,0,-0.120016376999679,0,-0.0459155999608003,0,0,0.302284882006328,0,0,0,0,0.131937678515468,0.0181067633927343,0.00551177935964199,0.0169149636188841,0.379049624575454,0,0,0,0,0,0.00584171434854903,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.0398234301689087,0,0,0.053424781653232,0,0,0,0,0.0187555132063355,0.0107119264716788,0,8.67361737988404e-19,0,0,0,0,0,0,0.137368688995541,0,0,0.27195515807079,0,0,0.240278095119809,0,0,0.013747235755342,0,0,0.0526867617101112,0,0,0,0,0,0.0424403552735308,0,0.109246873403233,0,0,0,-0.0130723424861736,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107440565009587,0,0.332864028625624,0,0.0368714883025989,0,0,0,0.0404510643496429,0,0.0934617655953457,0,0.00754866484810225,0.387054874158064,0,0,0.121565411263284,0,0,0,0,0,0.038779817785183,0,0,0,0,0
X600030.CH.EQUITY,0.0722451144009097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198249980120837,0.0913178202818158,0,0,0,0.374064987068136,0,0,0,0.19405349807953,0.247807216797718,0,0,0,0,0.00596681688467178,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128713633720048,0,0,0,0,0.0432842383788319,0,0,0.154914783439166,0,0.184781798741939,0,0,0,0.294529926403913,0.108295828837494,0,0,0,0,0,0.0869003838770524,0,0,0,0.0875770137382671,0,0.0102316973819869,0,-0.0333339389377267
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.045646949815474,0,0,0,0,0,0.0800110124504764,0,0,0,0,0,0,0,0,0,0,0,0.231798650053964,0.283739448211397,0,0.163393193251487,0,0,0,0,0,0.166142296917797,0,0,0,0,0,0,0,0,0.0728805325184649,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000559100831348396,0.0517397035634974,0,0,0,0,0,0,0.114318085745224,0.223429333325365,0.142466378835614,0,0,0,0,0.0403689784680036,0.444019487046007,0,0,0,0.0109790630864105,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.494315651165819,0,0.107854304556144,0,0,0,0,0,0,0,0.10881068222015,0,-0.0783900138557799,0.278930520976302,0,0,0,-0.27288187501135,0,-0.00697868106989017,0,0.0968296661875269,0,0,0.104268224645192,0,0,0.443927591042578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,-0.0437725382611855,0,0.0316492992648157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256416040061792,0,0,0.333706792594689,0.131213405335797,0,0.132356259300028,0.00109213333892293,0,0,0.0911010446361022,0,0,0,0,0,0.0280636794325192,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536537275300148,0,0.544131225671724,0.122178868259336,0,0,0.0523173144582965,0,0,0.131615470161076,0,0,0,0,0,0,0,-0.0245982764519088,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0287077372269981,0,0,0,0,-0.107269527644527,0,0,0,-0.0322468825896499,0.101225706336501,0,0,0,0,0,0,0,0.0350783819483411,0,0,0.290381783765685,0,0,0.0890868995524333,0,0,0.284742252466018,0,0.0174457914035703,0,0,0,0,0,0,0,0,0,0,-0.137758654509935,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216649336741532,0,0.0506359003144855,0.583325626392362,0.0721621880591101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642949589078198,0,0,0,0,0,0.228731149619451,0,0,0,0,0,0.0638330949225016,0,0,0
X601318.CH.EQUITY,0,0.0520240107277719,0,0,0,0,0,0,0,0.105644487767994,0.160738357166635,0,0.0159803965372778,0,0,0,0,0,0,0.1134433289603,0,0,-0.0146512991262359,0,0,0,0,0,0,0,0,0,0.0122014683310561,0,0,0,0,0,0,0,0.206101651739873,0.32801471552868,0,0.0353482258028766,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,3.46944695195361e-18,0,0,0,0,0.0403011801050056,0,0,0,0,0,-0.0486311663384546,0,0,0,0,0,0,-0.219619100797798,0,-0.0174298386357124,0.0613069585090227,0.0559896072480775,0,0.312040275798987,0,0,0.298669315506878,0,-0.057860523845507,0,0,0,0,0,0,0,0,0,0.390754760328136,0,0,0,-0.0256718593196949,0,0,0,0,-0.0372891820258233,0
X601336.CH.EQUITY,0.280707763408144,0.149676592896701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026939101878935,0,0,0,0,0,0,0,0.0914939821145207,0,0,0,0,0,0,0,0,0.0248082217028573,0.201470522033699,0,0.0249424811555691,0.0724819148610676,0.140744560862393,0,0,0,0,0,0,0.0450210882995992
X601601.CH.EQUITY,0,0,0,0.0449154575295236,0,0.0530918274350434,0.113006718320937,0.0244581752748842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112564782890387,0,0.268433192073704,0,0.24004549277884,0,0,0,-1.73472347597681e-18,-0.0149698116418719,-0.0091258012899988,0,0
X601628.CH.EQUITY,0,0,-0.0259919470675242,0.0807008820910088,0,0,0,0,0,0.212190937529288,0,0.0170228538614251,0,0,0,0,0,0,-0.0167474405328144,0,0,0,0,0,0,0,0,-0.0356128573474247,0,0,0,0,0,0,0.0586796212955923,0,0,0,0.00466957971870546,0,0.531046251444532,0.156341773598762,0,0,0,0.0604450548611541,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.00448113108192931,0,0,-0.0216060875741788,-0.0454876656098272,0,0,0,0,0,0,0.307325954591775,0,0.224319958648709,-0.0129949799099025,0,0,0,0,0,0,0,0,0,0,0,-0.0817777726759255,0,0,0,0.155939747139412,0,0,0.129745053185674,0,0,0,-0.0308015341402548,-0.175464933050278,0.150365128584473,0,0,0,0
X2881.TT.EQUITY,0,0.392007541418123,0,0,0,0,0,-0.01031546246794,0,0,0.292422455035521,0,0,0,0,0,0,0,-0.201832515252158,-0.080480367044845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55283195436813,-0.600132492691133,-0.0493229346512524,0,0,-0.355477301726622
X2882.TT.EQUITY,0,0,0.120166937383142,0,0,0,0,0,0,0.186530726286436,0,0,0,0,0,0,0,0.0547488010063367,0,-0.151362404967115,0,0,0,-0.130173279037912,0,-0.0270635520943879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955041269768174,0,-0.130391799006625,0,0,0.197229644291732,-0.114255043440929
X000069.CH.EQUITY,0,0,0,0,0.282290982534915,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,-0.144044465199484,-0.0693485007485459,0.0524062850891551,0,0,0,0,0.108760068876511,0,0.338490990773626,0,0.0988443504170718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264182381827574,-0.148040827594149,0
X267.HK.EQUITY,0,-0.359393729112923,0,0,0,-0.00317925527186867,0,0.113183713580958,0,0.269207558312649,0.309853218880317,0,0.0817290696079204,0,0,0,-0.294290461322058,0,0,0,0,0.0987208136844427,0,0,0,0,0.237093107273608,-0.157227767659996,-0.152878588641013,0,0,0,0,0.191929659232623,0,0,0,0.31534076190655,0,0,0,0,0,0,0,-0.10947024694963,-0.193717117602129,0,0,0,0
MKRturn,0,0,0,0,0.460515900953615,0,0,0,0,0,-0.561442448179553,0,0,0.202118387748993,0,0,0,0,-0.0446314392563695,0,0,0,0.200367919815207,0,0.150733445825171,0,0,0,0,0,0.536232533435042,0,0,-0.377141267252671,0,0,0,-0.14533653396321,0,0,0,0,0.0575506632423979,-0.151102727162875,0.0217770803011312,0,0.153028310814274,0,0,-0.256439651506606,0
TED,-0.0646685603209098,0,0,0,-0.0681679859490532,0.253843251556763,0,0,0,3.46944695195361e-18,0,-0.0532257866298206,0,0.036198282634241,0,-0.168482366949921,0,0,0,-0.295014384893395,0,0.0876521253944477,0,0,0,0,0,0.0201178118347195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026417284440378
RealEstateDiff,0,0,0,0,0,0.0321684991721851,0,0,0,-0.149237512059523,0.141011056878384,0,0,0,0,0,0,0,0,0,-0.130946744102915,0,-0.282851953055713,0,-0.14133053739095,0,0,-0.0921122855379602,0,0,0,0,0,-0.182723011071343,0,0,0,0,0,0,0,0.0351868035571095,0,0,0,0,0,0,-0.133716344667856,-0.160318028446855,0
