,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0594209792889475,0,0,0,0.243365522793994,0.104118419978183,0,0,0,0,0,0,0,0,0.0595330987059485,0,-0.0221998677831933,0,0,0,0,0,0,0,0,-0.0436881600037267,-0.062988170897272,0,-0.133408449929302,0,0,0,0,0,0,0,0,0,0.5628092782679,0,0,0,0.039086909032424,0,0,0,0.0286470086684053,0,0,0,0,0
X002142.CH.EQUITY,0.367739133819465,0,0,0,0,0.325598411294594,0,0.12151844434766,0,0.191516121609954,0,0,0,0,0,0,0,0,0.000987748213152497,0,0,0.0268180789769753,0,0,0,0,0,-0.228562259200045,0,0.181597311476676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14261227062877,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.106929642826127,0.0558610203328877,0.138998155978274,0,0.048403314138819,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.146929513595691,0,0,0,0,0,0,-0.271802567182624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377395846228928,0.287584385561107,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0336818088126955,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103318963921574,0.0547025751090926,0,0,0,0,0,0,0,0.381140200899337,0,0.0903276403713614,0.225206783502838,0,0,-0.0655442598513529,0,0,0,0,0,-0.410273492545508,0,0,0,0,0,0,0,0.245890061279033,0,-0.0603350330389908,0,0,0,4.33680868994202e-19,0,0,-0.00555752210909699
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.236904044992339,0,0,0,0.115924811496268,0,0,0,0,0.170731369659599,0,0,0,0,0,0.0174955922000147,0,-0.0409837877612145,0,0,0,0,-0.309119211516125,0,0.13087805811311,-0.0381512387940266,0,0,0,0.326107785398413,0,0,0,0,0.0116619715712223,0,-0.0592873760291053,0,0,0,0,0,0,0,-0.249237555897582
X600036.CH.EQUITY,0.296150456404433,0,0,0,0,0,0,0,0.0543940433449002,0,0.14469177313284,0,0,0,0,0,0,0,0,0,0,0,0.184981849463635,0.235917965217864,0,0,0,0,0.0165366582890257,0,0,0,0,0,0,0,0.0367037213819761,0,0,0,0,0,0,0,0,0,0,0.00321683477804315,0.0266039140931236,0,0,-0.0357719404153377,0
X600919.CH.EQUITY,0.0988586227321872,0.495242760146607,0.00599295375820611,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0.0395751842816789,0.0659585805157026,0,0.0354230302716638,0,0,0,0,0,0.0381721660938556,0,0,0,0,0,0,0,-0.259349950187246,0,0,0,0,0,0,0,0,0,0,0,0,-0.131122005924164,0,0,0.238464361883062,0,-0.0168047932262849,0.116711908416574
X600926.CH.EQUITY,0,0.404532193468309,0.120183165927324,-0.0156563378068421,0,0,0,0,0,0.265743767429325,0,0,0,0,0,0,0,0.0921320127545951,0,0,0.0919420139982068,0,0.104265076766851,-0.0209358170205339,0,-0.036963395499015,0,0,0,0,-0.0739273509475675,0,0.205100391798486,0,0,0,0,0,0,0,0,0,0,0,0,-0.367739860273504,0,0,0,-0.15427759770262,-0.111896209656627,0,0.0724303427708888
X601009.CH.EQUITY,0,0,0.0885688064877492,0,-0.193359049926904,-0.156037148774801,0,0,0,0,0,0,0,0,0,0.400713573416685,0,0,0,0,0,0.0162957228422218,0,0.225302877890786,0,0,-0.281543141123647,0,0.352107217164645,0,0,0,0,0,-0.175079352055512,0,0,0.167097319887402,0,0,0,0,0,0,0,0,0.085910090039156,0,0,0,0.306790591904805,-0.124063497682123,-0.544313786091136
X601166.CH.EQUITY,0.147396373778069,0,0,0,0,0,0,0,0,0,0,0,0.0233871948257597,0,0,0,0,0,0,0,0,0,0.224635688984253,0,0,0,0,0,0,-0.135131293218304,0,0,0,0,0,0,0,0.231429466740026,0,0.151650731666931,0,0,0,0,0,-0.116972080581846,0,0,-0.0705865951730231,0.407668934066905,0,-0.0113914779470584,0
X601169.CH.EQUITY,0.0474900390145114,0.0533733077410594,0,0,0,0,0,0,0,0,0,0,0.0911338145481647,-0.0508866623480569,0,0,0,0.0144703232476402,0,0.693465457147038,0,0,0,0,0,0,-0.0608731796900369,0,0,0,0,0,0,0,0,0,0.272376500626095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255045587825223,0
X601229.CH.EQUITY,0,0.0245167393026723,0,-0.0410958344194324,0,0,0,0,0.013381835801305,0,0,0,0,0,-0.15605136538421,0,0,0,0.966374363177549,0,0,-0.0999496120968297,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,-0.0343841916128071,0,0.0365099062101686,0,0,0,0,0,0,0,0.21342887193052,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.011270827538487,0,0.00503118899950764,0.259954414990511,0,0,0,0,0,0,0,0,0.546630753616438,0,0,0.0697144504416039,-0.0318902233156708,0,0,-0.0455533011968989,-0.0562894770663808,0,0,0.0861833676054068,0,0,0,0,0,0.0916435482911335,0,0,0,0.0143188563994885,0,0,0,0,-0.0296430379164579,0,0,0,0,-0.0133172902061684,0.0129146602061512,0
X601328.CH.EQUITY,0.099396821266039,0,0,0,0,0,0,0,0.0464323731810428,0,0,0,0,0,0.902429117725902,0,0,-0.0849302256536546,0,0,0,0.0155558444465876,0,0.115150490923636,0,0,0,-0.019982658665566,0,0,0.168849809328207,0,0,-0.080961549355177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169083878158797,0,0,-0.0194957104807333,0.232607426917681
X601398.CH.EQUITY,0.0347025242058997,0,0.19728261128045,0,0,0,0,0,0,0,0,-0.0245840812700503,0.101269447766805,0.821589161486435,0,0,0,-0.0246991628013283,0,0,0,0.0697965338210545,0.0889959722686626,0,0,0,0,-0.113970316964524,0,0,0,0,0,0,-0.0764665806855244,0,0,-0.112046624773397,0,0,0,0,0,0,-0.156330927542147,0,0,0.0154106460180153,0,0,0,-0.0239665244249925,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.0546673630040063,0,0,0,0,0,0,0,0,0,0,0.351233002118313,0,0,0.270089498225126,0,0,0,0,0.758911467975504,0,0,0,0,0,0,0,0,0,0,0,0.260739465495959,0,-0.093127636109909,0,0,0,0,0.0855305147707987,-0.132792295848636,0,0,0,0,0,0,0.118173333281574
X601818.CH.EQUITY,0,0,0,0,-0.0259971631876887,0,0,0.136813131975767,0.0250014558641966,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859548498275165,0,0,-0.0763642143974935,0,0,0,0,0.0122215233051283,0,0,0,0,0,0.0467919688326184,0,0,0,0,0,0,0,0,0,0,0.0690346771081315,0.0317659610473516,0.0568210886543546,0
X601838.CH.EQUITY,0,0.122505288777691,0,0,0.0525507264439413,0,0.0167806643761203,0.254039411369167,0,0.107246762719627,0,0,0,0,0,0,0,0,0.114333069645615,0,0,0,0,0,0.035309113071486,0,0.287807322525441,0,0,-0.330761282920574,0,-0.35661777156512,0,-0.0272440695963251,0,0,0,0,0.155936126453905,0,-0.0612908733974551,0,0,1.38777878078145e-17,0,0,-0.0450186426314348,0,0.23477082771002,0,0,0.111297773778955,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.0756642942497386,-0.060886510231875,0,0,0,0.884408239175339,0,3.46944695195361e-18,0.0895502448000967,0,0,0,0,0.010162662232504,0,0,0.015792407017776,0,0,0.050219887413996,0,0,0,-0.0121598105111535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0713097332874716,0,-0.0469920533476656,0,0,-0.0159005733427109,0.129622124931548
X601988.CH.EQUITY,0,0.0112972857991111,0,0,0,0,0,0,0.0235347923226698,0,0.785799593918316,0,0.194470429817865,0,0,0,0,0.0221713898101986,0,0,0,0.0246896731738165,0.027599522137302,0,0,0,0,0,0,-0.00903093322948235,0,0,0,0,0,0,0,0,0,0,-0.0763070093891537,-0.0391033762338332,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.158907261354395,0,0,0,0,0,0,0,0.0878904961091001,0,0,0,0,0,0,0,0,0,0.038004216676833,0,0,-0.0402171226827484,0,0,0.398403639753145,-0.0585942164946259,0,0,0.143540369465589,0.153829490182675,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.408720186897601,-0.0104776592930171,0.138152045511342
X601998.CH.EQUITY,0,0,0,0.0268734148482837,0,0.0108390251814561,0,0.00579953665543217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502397139389853,0,0,0,0,0,0,0,0,0,-0.111377254852484,0,0,0.522859814609092,0,0,0,0,0,0,0,0,0,-0.0540440804500103,0,0,0,0,0,-0.0687671635196722,0
X601658.CH.Equity,0.33565167062147,0.31662206535962,0,0,0,0,0,0.0430467370036212,0,0,0,0,0,0.280842414765885,0.132386774394323,0.0597427025174601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121032063218801,0,0,0,0,0,0,0,0,0,0,0,-0.0123310984343052,0,0,0,-0.15907422381108,0,0,0.0332943184375404,-0.178753640003458
X601916.CH.Equity,0.0427134955813505,0,0.0412347871732156,0.179546219411329,0.0294532892619985,0.0306395656141771,0,0,0.133536439790382,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.0413473078064596,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.551590008673213,0,-3.46944695195361e-18,0,0,0,0,0,0,0.121947135789383,0,0.0319879761639161,0,0,0,0,0,0
X601077.CH.Equity,0,0,0,0,-0.0305088214866663,0.0810185398862769,0,-0.050476839643519,0,0,0,0,0,0,-0.11922755010642,0,0.986419717755877,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.0517949541621675,-0.0042672474903189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361916610970254,0,0,0,0.0443132220814181,-0.0146989778872848,0.0110266062595981
X11.HK.EQUITY,0,0,0,0,0,-0.0407834252331212,0,0,0,0,0,0,0,0,0,0.297517642518414,0,-0.191576149674166,0,0.076147522465801,0,0,0,0,0,0,0.193431311360883,0.277144264451592,0,0,-0.309884873911943,0.517283985208544,0,0,0,0,6.93889390390723e-18,0,0,0,0.0619847630373131,0,0,0.0623792286755723,0,0,0,0,0,-0.0378502944276672,-0.0921421413050987,0.126102388871631,0
X2388.HK.EQUITY,0,0,0,0.145755020935294,0.200145786935473,0.171229365850332,0,0,0,0,0,0,0,0,0,0.0966227621658882,0,0.060915418041872,0,0.00738864439167497,0,0,0,0,0.10811165489455,0.160872646539079,0,0.157474374657119,0,0.095049293530313,0.0628065117931592,0,0,0,0,0,0,0,0,0,0,0,-0.288476886853123,-2.77555756156289e-17,0,0,0,0.133660569309615,0,0,0,0,0
X5.HK.EQUITY,0,-3.46944695195361e-18,0,0,0,0,0,0.147689351607317,0,0,0,0,0,0,0,0,0,-0.119770037586113,0,0,0,0,0,-0.0321253897904823,0,0,0.515321599840238,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0234710522484882,0,0,0,0,0,0,0.136126594664943,0.0852103841942375,0.00578991130467949,-6.93889390390723e-18,0,0,0,0.0724739160656188,0
X2880.TT.EQUITY,0,0,0,0,0,-0.00624559879102344,0,0,0.0262960289303754,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.236770842929278,0,0,0.3711615932224,0,0,0.217801808991719,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0656828265806621,0,0,0,0,0
X2884.TT.EQUITY,0,0.315274748412193,0,0,0,0,0.129548133991913,-0.0726114092833801,0,0,0,0,0,0,0,0,0,-0.167422619793582,-0.0287699989191491,0,0,0,0,0,0,0,0,0.0710856012926208,0,0,0.806149038033811,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.207118630050381,0,0.111505285486149,0,0,0,0,0,-0.08276083956742,-0.101096123684465,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14833474385836e-05,0,0,0,0,0.043491288056794,0,0,0,0.178317618327331,0.16455927348126,0,0.203748668488135,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.223408110543502,0,0,0,0,0,0,0.13268885522315,0,0
X2891.TT.EQUITY,0.0520316499579931,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0193404938376851,0,0,0,0,0,0,0.253906467636133,0.241605824908182,0,0.0435316607278002,0,0,0.305527925738367,0,0,0,0,0.182190552353653,0,0.112338171240746,0,0,0,0,0,0.155690131206033,0.0446730366502929,0,0,0,0,0,0,0.179192252029798,0,0,0,0,0,-0.081827656210232
X2892.TT.EQUITY,0,0,0.0572402287833324,0,0,0,0,0.114580875643456,-0.234113978794447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197114716341357,0,0,0.384027662469325,0,0.011209871554614,0.235525109642263,0,0.228949566340321,0,0,0,0,0,0,0,0,0,0,-0.497018718533073,0,0,0,0,0,0,0,0.111550493281183
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0.0249696823224929,0,0,0,0,0,0,0,0,0,0,0.0197305337601171,0,0,0,0,0,0,0,0,0,0.113885027742416,0.0966316043967576,0,0.137534404393746,0,0,0,0,0,0,0,0,0.303503528028205,0,0,0,0,0.0965578987765623,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0547355762301334,-0.0380702883149826,0,0,0,0,0,0,0,0.0450467298794807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346225672934369,0,0.725125666388865,0,0,0.00478537419388006,0,0.200135091605836,-0.0409258842793825,0,0,0,0,0,0.0429995173911668,0,0,0
