,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0161009632299098,0.270560111723804,0,0,0,0.0742603138956083,0.0169849184004463,0,0,0,0,0.0331607191392437,0,0,0,0,0,0.0950566388016562,0,0,0,0,0,0,0,0,0,0,0,0,0.0292036002058554,0.00760461900090352,0,0.047086721828339,0,0.0880277205962702,0,0,0.0378490529785797,0,4.33680868994202e-19,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.325064295046797,0,0,0,0.294702692570863,0,0,0.0471521733231051,0,0,0,0,0.202355690548881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039018241862118,0,0,0.145119893439498,0,0,0.0109983510108745,0,0,0,0,0,0.0513742205311216,0.0544155547607034,0
X600000.CH.EQUITY,0,0,0,0.0483265359328862,0,0.0787029793050588,0.0896050850407331,0,0,0,0,0.532541407797071,0,0,0.0445442022016619,0,0,0,0,0.161596278794902,0,0,0,0.0199020289127968,0,0,0,0,0,0,-0.0418351208949278,0,-0.00765212981457698,0,0,0,0.091100010052387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.10797473428161
X600015.CH.EQUITY,0,0,0.187265521813963,0,0,0,0,0,0,0,0.14264439489824,0.151352070764529,0,0.118242918769489,0,0,0.0410771962724045,0,0,0,0,0,0,0.31796243933194,0,0.022524562192408,0,0,0,0,0,0.0623986806898361,0,0,0,0,0,0,0,0,0.179200325673221,0.0124154824074598,0,0,8.67361737988404e-19,0,-0.0900171369768515,0,0,-0.118577919686567,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424820203969987,0,0,0,0,0,0,0.391158975408513,0,0.0116523762548199,0,0.00130548969021738,0,0,0,0,0.021391712222591,0.034948318699325,0.0900310769891536,0,0,0.00411723591163678,0,0,0,0,0,0.0704993028301635,0,0,0,0,0,0,0.074731428739445,0,0,0.13708698591681
X600036.CH.EQUITY,0.74641999220602,0.0569956611675689,0,0,0,0,0,0,0,0,-0.0795504539537097,0,0,0,-0.09751719424163,0,0.138204342982015,0,0,0,0,0.147091712040726,0,0,0,0.0490375283830861,0,0,0,0,0,0,0,0.0162920389410673,0,0,0,0,0,0,-0.164414002835567,0,0,0,0,0,0,0,0,0.0384249363584793,0.0538859829415679,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.535491524163382,0,0,0,0,0,0,0,0,0,0.0627507119480129,0,0.0424471746967919,0,0,0,0,0,0,0,0,0,0,0,0,0.102011549631852,0,0,0.151603168361021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159628242645631,0
X600926.CH.EQUITY,0,0.255522343460586,0,0,0,0,0.459290260146572,0,0,0,0,0,0,0.0051630057982786,0.0640219652821069,0,0,0.124787104674725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260745326343496,0,0,0,0,-0.0482378451533873,0,0,0,0,0.109287935546634,0
X601009.CH.EQUITY,0.146892308619846,0,0,0,-0.278887865156048,0,0,0.0913263728011264,0,0,0,0,0.1519438195602,0,0,0,0,0,0.00934455883374909,0,0,0,0,0.312171265089567,0,0,0,0,0.093155952331261,0,0.0734401893004809,0,0,0,0,0,0,0,0,0.241760877653837,0.227102694562112,0,0,0,0,0,-0.237192504295673,0,0,0,-0.256429984163902,0,0
X601166.CH.EQUITY,0,0.145045016094802,0,0,0,0.271250525182328,0,0,0,0,0,0,0.00108308670874028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147964545971862,0,0,0,0,0.102053232561002,0,0,0,0,0,0.173495706092962,0.217413778057653,0,0.0119345638117821,0,0,0,0,0,0,0,0
