,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0354419144564927,0,0.328258893768304,0,0.00867080918858939,0,0.0200388538479718,0.118199228579613,0,0,0,0,0,0,0,0,0,0,0.126758649455318,0,0,0,0,0,0,0,0,0,0,0,0,0.00627527523220372,1.73472347597681e-18,0,0.063245470304746,0,0.0480354021307959,0.021044977427537,0,0.0814307105361473,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0516090658935497,0,0,0.160104828199152,0,0.0783793565533087,0,0.450700565109861,0,0,0,0,0,0,0,0.157795091176316,0,0,1.73472347597681e-18,0.0283559106224061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112453580035374,-0.0213107980315662,0,0,0.124248916187616,0,0,0,0,0,0,0,0,0.0891426866934955,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.219379393306851,0,0,0,0.0992778948612658,0,0.354650273287121,0,0.0207301174709551,0.163016306775559,0,0.00268292738867618,0.146510229494033,0,0.0571795308873143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902185193440713,0,0,0,0,0.0824807742814665,0,0,0,0,0,0,0,0.0243163114032113,0,0.0171550493745861,0
X600015.CH.EQUITY,0.0707123315103016,0,0,0,0,0,0.0567057625731582,0.0314732297432135,0,0,0,0.366827865409625,0,0,0,0.0291702449018903,0.0747543130933573,0,0,0,0,0,0,0.187606710605356,0,0.0208818983469438,-0.00904233492234783,0,0,0,0,0,-0.0890944870083821,0,0,0,-2.77555756156289e-17,0,0,0,0,0.114926389010564,0,0,0.0998473285599606,0,0,0,0,0,0.01034284422013,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.106830323033818,0,0,0,0,0,0.308730594365536,0,0,0,0,0,0,0.298714547571999,0,0,0,0.0362708737620769,0,0,0,0,0,0.112867238031312,0.148295950975148,0,0,0,0,0,0,0,0,0.180491038421661,0,0,0,0,0,0,0.0370336056833341,0,0,0.115407526746921
X600036.CH.EQUITY,0.471081704897745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430051141244039,0,0,0,0,0.287482676304464,0,0,0,0.201801330444312,0,0,0,0,0,0,0,0.0200793171587668,0,0,0,0,0,0,-0.162828164160068,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0354717186910868,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.420583728888454,0,0,0.0218004866619672,0,0,0,0,0,0,0.224028558539754,-8.67361737988404e-19,0,0.163329702265706,0,0,0,0,0,0,0,0.00368703688745262,0,0,0,0,0,0,0.147236449282875,0,0,0,0,0,0,0,-0.119265868326513,0,0,0,0,0,0,0,-0.0299829174051302,-0.0971428111465708
X600926.CH.EQUITY,0,0.266520563405645,0,0,0,0,0.427823050851218,0,0.0193556289846131,0,0,0,0,0.101500977760195,0.0630051042904837,0,0,0.0531392138368376,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048088630204739,-0.0464951661997067,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.434787309395143,0,0,0.425742824102128,0,0,0,0,0.0052452436627326,0,0,0,0,0,0,0.0826652717470738,0,0,0,0.338195191556919,0,0,0,6.93889390390723e-18,0.1210287480549,0,0,0.0592002560533154,0,0,0,0,0,0,0,0,0.224757516262639,0,0,0,0,0,0,0,0,0,-0.281991347648301,0,0
X601166.CH.EQUITY,0.0819342486245429,0.107312601657435,0.0452079318887775,0,0.370222965407957,0,0,0.00593612615648611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351563891546368,0,0.199511471864614,0,0,0,0,0.422893221540699,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0393257948071706,0.193036488641634,0,0.0499986440178833,0,0,0,0,0.113911090056995,0,0,0,0,0.0240252058433018,0,0,0,0.163986232796737,0,0,0.0679701099057508,0.0750748944272592,0,0,0,0,0,0,0,0,0,0,0,0.0655257483128018,0,0,0,0,0,0.0517256177314888,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.135449939152239,0.237039061247307,0,0,0,0,-0.0397440010897875,0,0.00340627393939945,0,0.137130233282281,0,0.0366963314457569,0,0,0,0.0655060754553489,0,0,0,0.167212560625065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137257272622978,0,0,0.259455013119928,0,0,0,0,0,0,0,0,0,0.040473433864596,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0984478720168044,-0.10352069714499,0,0,0,0,0,0,0,0,0,0.191410023954348,0,0.694503709462537,0,0,0,-0.163578066544637,0,0,0,0,0,0,0,0.0664094065926057,0,0,0,0,0,-0.0976838578929492,0,-0.053415358860826,0,0,0,0,0.103016846841058,0,0,0,-0.179829285111463,0,0,-0.0869735873097587,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,-8.67361737988404e-19,0.0854737437254509,0,0,0,0,0.0571554342016194,0,0.366711505371098,0,0,0,-3.46944695195361e-18,0.203250338305352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473985060202451,0,0,0,0,0,0,0,0,0,0,0,0,0.186404764886347,-0.0898882805957576,0.0138592205838958,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.192913363688743,0.0607769660924295,0,0,0,0,0,0,0,-0.087471226507806,0,0.0728535423156945,0.722401651664494,0.0178949496907393,0,0,0,0,0,0.0513825277777752,0.0560860108455366,0,0,-0.0230131053382501,0,0,0,0,0,0,0,0,0,0,0,0,-0.246826266991983,0,0,0,0.00595354065181164,0,0,0,0,0.0074650496209785,0.0767126634626872
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0.113370315437589,0.00326739075523658,0,0,0,0,0,0,0,0,0,0,0,0,0.295614832509218,0,0,0,0.0378174132281484,0.0372778228744043,0,0,0,0,0,0,0.252367398151659,0.012631041610993,0,0,0,0.0276627954140993,0,0,0,0,0.0877537297490862,0,0,0,0.0770020269618613,0,0,0,0
