,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.380292464646778,0,0,0.313947100266421,0,0.0295505089045831,0,0.114665677297898,0,0,0,0,-0.0433986329735644,0.0436837299689487,0,0,-0.00715100592489769,0,0,0,0,0,0,0,0,0,0,-0.116232661228306,0,0,0,0,0,0,0,0.0459197804657748,0,0.109904791845259,0,0,-0.221770082719297,0,0,0,0,0,0,-0.0220014465055702,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.130083783432293,0,0.277978489389749,0,0,0,0,-0.149910536718566,0,0,0,0,-0.105188503081005,0.0760300346730381,0,0,0,0,0,0,0,0,-0.0113918184823076,0,0,0,0,0,0,0.0374982547458148,0,0,0,0,0,0,0,0.0997038995003517,0,0,0,0,0,0,0,0,0,0.000718340141606172
X600000.CH.EQUITY,0.256830843887054,0.099702011300406,0,0,0,0.102346975532057,0,0,0,0,0.189715439429895,0,0,-0.0796664691338394,0,0,0,0,0,0,0.0308670422180353,0,0,0,0,0,0.113395440174025,0,0,0,0,0,0.102950075395597,0,0,0,0,0,0,0.0397950005748644,0.194518132387961,0,0,0,0,0,0,0,0,0,-0.0555988016357221,0,0
X600015.CH.EQUITY,0,0,0.166326082895282,0,0,0,0.0748664319176182,0,0,0,0.131684541292717,0,0,0,0,0,0.328045073571457,0,-0.0345239229224437,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703190747330044,0,0,0,0,-0.0557246272815515,0,0,0,0,0,0,0,0.0187199468475337,-0.0620741750489253,0,0
X600016.CH.EQUITY,0,0,0,0.142479404797664,0,0.14825412481549,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137231943969655,0,0.225307480159171,0,0,0.832413234828032,0,0.355689121723715,-0.0417843204159427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0985744029607853,0,0,0,0
X600036.CH.EQUITY,0,0,0.141775516584421,0,0,0,1.73472347597681e-18,0,0.0397819625543308,0.209630416255732,0,0.0158028962784751,0,0,0,0,0,0,0,0,0.25179196925036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339053788413903,0.033608015845001,0,0,0,0,0.00140058707365981,0,0.0805170594268037,0.229823158064508,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0907538989082279,0,0.23805330974389,0,0,0.012224807099228,0,0.0764441592568996,0,0,0,0.0388671458707711,0.0034868885082499,0,0,0,0,0.226632263551098,0,0.0571300653926252,0,0,0,0,0,0,0,0,0,0,0.0739327749517658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506968922343968,0,0
X600926.CH.EQUITY,0.275953460961158,0.24320531154742,0,-0.0423542229049145,0,0,0,0,0,0.221379554269617,0,0,0,0,8.67361737988404e-19,0.155708691157724,0,0.0758899441189315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170143237724234,0,0,0,0.151602112977028,0,0,0,-0.0757945089148653,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0826552718284976,0,0,0.132122662455391,0,0.211608275905639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176744040096055,0,0,0,0,0,0,0,0,0.0255014470402569,0,0,0.0344863230711171,0,0,3.46944695195361e-18,0,0,0,0,0,0
X601166.CH.EQUITY,0.338384584068331,0,0,0,0,0.175742249849921,0,0.280428990852179,0,0,0,-0.0431104709925919,0,0,0.0148122588515587,0,0,0,0,0,0,0,0.140565376139097,0,0,0,-0.141361010801906,0.0571914566626866,0,0,0,0,0,0,0,0,-0.00407135359967277,0,0,0,0,0,0,0,0,0,0.104924245157391,0,0.0763397847799062,0,0,0,0
