,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.407940648501481,0,0.0762573592862526,0,0,0,0.116026411293028,0,0,0,0,0,0.0401948600184948,0,0,0,0,0,0.113055446909897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151233755757628,0,0,0.118155556792729,0,0,-6.93889390390723e-18,0,0,0,0.0434871935052849,0
X002142.CH.EQUITY,0.262010006830752,0,0,0,0,0.0469682638630258,0,0,0.0763915159394897,0,0,0,0,0,0,0,0,0,0,0,0,0.318120853733731,0,0,0,0,0,0,0,0.393321493796926,0,6.93889390390723e-18,-0.28158339268084,0,0,-0.0945987139083652,0,0,0,0,0,2.77555756156289e-17,0.125063686160256,0,0,0,0,0,0,0,0.245533082062529,-0.00399049125753313,0.117329172915947
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.146518345753786,0,0.119722756186286,0,0.0590664188862993,0,0,0,0,0,0,0,0.0642621599923009,0,0,0,0.163381513942277,0,0,0,0,0,0,0,0,0,0,0.0134544283309517,0.293244829954845,0,0,0,0,0,0,0.15671655909125,0,0,0,0,0,0,0.0403137450370278,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.055240748315226,0,0,0,0,0,0,0.0125804226877467,0,0.0534041972430623,0,0.204535147876371,0.266801777484508,0,0,0.150575695539431,0.105202525755335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049278366882148,0.0111345312909227,0,0,0,0,0,0.125290560276866,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241062240861113,0,0,0.184939882166411,0,0.124662132540377,0,0,0.312185954112633,0.260892676375778,0,0,-0.366077814303867,0,0,-0.140995570683322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729399892855344,0,0,-0.0921033343659718,0,0,0,0.275991953613365,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.177989628472269,0,0,0.279421515795087,0,0,0,0,0,0,0,0,0.000647019598204478,0,0,0,0,0,0,0,0,0,0,0.144096148710615,0.0821419332538168,0,0,0,0,0,0,0,0,0.247773363911419,0.210970288059798,0,0.0929849605958712,0,0,0,0,0,0,0,0,0,-0.0910729432016877
X600919.CH.EQUITY,0,0.0250847562011369,0,0.398149820422057,0,0,0,0.098314851353724,0.128116174409705,0,0,0,0,0,0,0,0,0,0,0.0315550619542913,0,0.337615276075628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114315336214013,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.221216718179776,0,0,0,0,0,0,0,0,0.124938763617893,0,0,0,0.239461002445075,0,0,0.194162349720125,-0.0558899835184847,0,0,-0.00135140636886961,-4.33680868994202e-19,0,0,0,0,0.398003578805884,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0143720269639344,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0784346068670629,0,0.506291784604922,0,0,0.0891995838742976,0,0,0,0,0.144493889276042,0,0.0621794325190254,0,0,0,0,0,-0.0526385381603099,0,0.24130969460793,-0.180901987045517,0,0,0,-0.130321407400055,0,0,0,0,0,0,0,0,0,0,0,-0.0841518989217227,0,0.309950668620192,0,0.04134461486235,0.0993129441497031,0,0,0.0796993699604943
X601166.CH.EQUITY,0.241471601554648,0,0.0975760503948861,0,0,0,0,0,0.41758648194345,0,0,0,0,0,0,0,0,0.125750576483975,0,0,0,0,0,0,-0.0877362108087262,0,0,-0.14466191358001,0,0,-0.115565716061893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177316140974943,8.67361737988404e-19,0.103376594244102,-0.0147249479975271
