,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0789090455835752,0,0,0,0.346190714213499,0,0,0,0,0,0,-0.0959789665763766,0,0,0,0,0,0,0,0,0,0,0,-0.101117104469086,0,0,0,0.0592877304892578,0,0,0,0,0.180055809294137,0,0,0.0447050276319603,0,0,0,-1.73472347597681e-18,0,0.0841652698791536,0,0.148228514253736,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.00866949022225662,0,0,0,0,0.38084904683975,0,0,0,0,0,0,0,0,0,0.0410012717779851,0,0,0,0,0,0.259067859515619,0,0,0,0,0,0,0,0,0.0972184890114037,0,0,0,0,0,-0.0422733508880914,0.100433590421726,0,0,0,0.165555169712118,0,0,0,0,0,0,0,-0.0498975176051943,0,0,0.0347396551398877
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770688779475195,0,0,0,0,0,0.0487104173186502,0,-0.0163203870261071,0,0,0,0.0185201251090168,0,0,0,0,0,0,0,0,0,0,0.102541543676271,0.146248189165063,0,0,0,0.0463824986976479,0,0,-0.000758573314622743,-0.111975154781894,-0.0869686156532758,-0.037258147979946,0.0727945096193604,0
X600015.CH.EQUITY,0.0229853494594078,0,0,0,0.12874833768113,0,0,0,0,0,0.0173669648329492,0.20703623846644,0,0,0,0,0.121259734039446,0.152588096277371,0,0,0.0436293505017067,0,0,0,0,0.00902087227825346,0.00315258447059588,0,0,0,0.0440848881506783,0,-0.0957483525797158,0,0,0,0,0,0.875510880398564,0,0,0,0.0469013829861191,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.152536052582008,0,0,0.0464281082163003,0.121099324454055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316193163630987,-0.126414639340797,0,0,0.557742763539756,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.209251638371588,0.138831256301595,0,0,0,0,0,0,0.140839207563597,0,0,0,0,0.0414939570800147,0,0,0,0,0,0,-0.152130848611044,6.93889390390723e-18,0.0811908524292175,0,0,0.107360039549463,0,0,0,-0.0893754471434401,0,0,0,0,0,0,0,0,0,0,0,0.454051905825826,0,0.0834233980643671,0,0,0,-0.037630419982568,0,0,0,-0.0420771061674777,0
X600919.CH.EQUITY,0.0694028437945572,0,0,0,0,0,0,0.224744675890986,0,0.112307605455559,0,0,0,0,0,0,0,0,0,0.111248062888098,0,0,0,0,0.125744943229246,0,0.0828890551137115,0,0,0,-0.124114208671397,0,0.273812646285152,0,0,0,0.34996422427956,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219554355838467,-0.0503803715107036,0,0
X600926.CH.EQUITY,0,0.0470467449145702,0,0.0478477264373291,0,0,0,0,0,0,0,0,0,0,0,0.203268307067984,0,0.386834224977151,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,-0.0594243414379274,-0.032784888201756,0.0114972055800235,0,0,-0.0753988712158611,0,0,0.0983903780484165,0,0,0,0.0429911278362527,0,0,0,0,-0.0369137345118198,-0.153064297241203,0,0,0,0,0.216843888021721
X601009.CH.EQUITY,0,0,0,0,0.00663864167579403,0.105126335886471,0,0,0,0,0,0,0,0,0,0,0,0.19552368811188,0,0.107454702060768,0,0,0,0,0,0,0.0467596928960807,0,0,0,0,0.0387925672168419,0,0,0,0.026756084528452,0,0.010777325122979,0.0601252832860521,0,0.256617565931079,0,0,0.132433947645519,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.179180258491277,0,0.0453568473760388,0,0,0.0569747077338837,0.00171659113146026,0,0,0,0.0300908966095773,0,0,0,0,0,0,0,0,0.0666993286067289,0,0,0,0,0,0,0.194406451930764,0,0,0,0,0,0,0,0.44151122948028,0,0,0,0,0,0,0,0,0,0,0.0145451245609251,0,0.0897183892093279,0,0,0,0,0
