,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.453772129690096,0.0164892846884939,0.128446358461473,0,0,0,0,0,0,0,0.0731449600775825,0.0118450933451123,0,0,0.0743824166816779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494727349783443,0,-0.0403220458760389,0,-0.171706992752198,0,0,0,0,-0.0434898512527912,-0.0130390014751188,0,-0.0652963104529232,0,0,0,-0.0501621256606188
X601288.CH.EQUITY,0,0,0,0.0815414768590892,0,0,0,0.0355454621370546,0,0,0,0,0.0639699033566362,0,0.0970946614046292,0.0832293472178651,0.354833492794842,0,0.0655611523617917,0,0,0,0.0464257781803042,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0858234255768012,0.0329057534534946,0,0,0,0,0,0,0.0372390075180566,0.0727988097407032,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.289226250979596,0,0.295841080681827,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.116953356562791,0,0.0577274486909572,0,0,0,0,0,0,0,0,0,0,0,0.0387355495745529,0,0,0,0.0995208528168534,0,0,0,0,0,0,0,0,0,0.0687621871707148,0,0,0,0.020179646592116,0.00680169655290819,0,0,0
X601398.CH.EQUITY,0,0.0565667911100231,0,0,0,0.0141149349459414,0,0,0,0,0,0,0,0,0,0.279984373828401,0.359210427420077,0.153941359770142,0.0993555140867139,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307868925571626,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,-0.00168530623189961,0,0,0,0.117546089328794,-0.00899083544991194,0.0478448428421834,0
X601818.CH.EQUITY,0,0.23814459912831,0,0,0,0,0,0.0121018585359411,0.30157946866767,0,0,0.035733307309493,0,0,0,0,0,0.31635653149615,0,0,-0.0078055552458361,0,0,0,0,0,-0.0139484838977937,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00115535187219124,0.0555791546368859,0,0,0.0179262267217557,0,-0.154099145920985,0,0.170080756091161,0,0,0.223751692833897,0.141566924909882
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641988674414832,0,0,0,0.167587324105612,0.0166382850867178,0,0,0.00230313284669311,0,0,0,0,0,0,-0.204557070143685,0,0,0,0,0,0,0,0,0,0,0,0,0.243259884592601,0.139669473934708,0,0,0,0,0,0,0,0,0.222030636965572,0
X601988.CH.EQUITY,0.0408382946930743,0,0,0,0,0.188498841036177,0,0,0,0,0,0.607929602590838,0.185907846412511,0,0,0,0,0,0,0.0101837019381401,0,0,0,0,0,0,0,0,0,0,0.0040088708864226,0,-0.019528783060936,0,0,0,0,0,0,0,0.0278798534297232,0,0,0,0,0,0,0,0,0,0,-0.00646876764491053,0
X601998.CH.EQUITY,0,0,0,0,0.141581966962039,0,0,0,-0.0212413047685039,0,0,0.22995444811266,0,0,0.444691168090749,0,0.276961552939953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511095931584484,0,0,0,0,0.0538635311183719,0,0,0,0,0,0,0,0.229894620833009,0,0,0,-0.0530998189077126,0.00739019502707403,0.0447531942342662
X601658.CH.Equity,0.0348881819973889,0,0,0.0506661454045847,0,0,0.184883887134829,0.095978099317305,0.225798900731891,0,0,0.258054106677918,0.380685644553114,0,0,0,0,0,0,0,0,-0.128793647269767,0,0,0,0,0,0,0.257872273880847,0,0,0,-0.439634914498261,0,0,0,0,-0.0398149607291398,0,0,0,0,0,-0.0645039765476591,0,0,-0.01851075291402,0.0461612664021596,0,0,0,0.0767962125225325,0
X11.HK.EQUITY,0,0,0,-0.130942611924329,0,0,0,0,0,0,0,0,0,0,0,0,0.0650426173281001,0,0,0,0.19248677975675,0.584521204152202,0.0672497952964074,0.154293246835478,0,0,0,0,-0.0666136219244715,0,0,0,-0.0308020686198466,0,0,0,0,0,0.0802717086698015,0,0,0,0,0,0,0,0,0,-0.0336877925416763,0.0727586440912049,-0.0160545291392793,-0.133733398927047,0
X2388.HK.EQUITY,0.0120205909553018,0,0,0,0.0281498264674766,0,0.0327810749657381,0,0,0,0,-0.0672296472224549,0,0,0,0,0,0,0.251697364732346,-3.46944695195361e-18,0,0.340416516012805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.247556394119307,0,0,0.00357863077951376,-0.210225376196991,0,-0.0864231392164809,0,0,0,0,0.131086861720395,0.442466476215918,0.0238242101227821,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248178256501889,0,0,0,0.255329398330901,0.280089100544684,0,0,0,0,0,0,-0.162327889564788,0,0,0,0,-0.015965278134277,0,0,0,0,0,0,0,0.169135843192032,0.348893688338873,0.0240552924715264,0,0,0,0,0,0.0641061318080893,0,0,-0.0431202415780935,-0.0460770855112414
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960323453021199,0,-0.0377709800650674,0,-0.0336931995653871,0,0,0.176184781371134,0,0,0,0,0,0,0,0.109470255622285,0.0685039686167645,0,0,0,0,0,0,0,0.140423907746495,0,0,0,0,0,0,0.430398149980593,0,0,0,0,-0.0221494851098198
X2886.TT.EQUITY,0,0,0,0,0,0.0455910571480998,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789347855433187,0.10344659607046,0,0,0,0,0.398347560602793,0,0,0.00533753333681584,0,0,0,0,0.0144832178126042,0,0.0305173076531544,0,0,0,0,0.0617434981445074,-0.1640230089719,0.0776696200129632,0,0,0,0,0,0,0.207944000542907,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0821781855528558,-0.00578426457263068,0,0,0,0,0,0,0,0,0,0,0.0297003373429435,0,0,0,0,0,0.242672800559933,0,0,0,0,-0.231582000191503,0,0.194031680678558,0,-0.0747906642165508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221071570498168,0.137253103718006,0.145994242733518,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.207581853763988,0,0,0,0,0,0,0,0,0.0208691305464961,0,0,0,0,0,0,0,0.0865306136630164,0.116121717611639,0.160756964398809,0,0.112002776411875,0.22540130315684,0,0,0,0.0585989025457883,0,0.135850011553744,0.044178396838942,0.0568755469167956,0,0,0,0,0,0,0,-0.0743292616709141,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042793135789729,0,0,0,0,0,0,0,0,0,0,0,0,0.47257346617118,0,0,0,0,0.177506125376235,0.139405979593104,0,0,0.193617345994717,0,0,0.0191747120521815,0,0,0,0,0,0,-0.00790185813307158,-0.0114404962927854,0,0.0363466550659833,0,0
X002736.CH.EQUITY,0,0,0,0.0388177806319195,0,0,0,0.186368908977623,0,0,0,0,0,0,0,0,0,0,0,0,-0.161857492773446,0,0,0,0,0,0,0,0,0,0,0,0.176875554168614,0,0,0,0,0,0.43859712582002,0.167329619533764,0.138180620567824,0,6.93889390390723e-18,0,0,0,-0.124342010965279,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127363593816467,0,0,-0.0231398196002953,0,0,0.0404402988509195,0.277692934603962,0,0,0.231048398092242,0,0.0572215060907658,0,0,0,0,0,-8.67361737988404e-19,0.0381711054129656,0.249754222433765,0.037330655350419,0.141119297761981,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104338120461649,0,0,0.00578107029678956,0,0,0,0,0.401787534471422,0.149142989709812,0,0,0.121343507103733,0,0.0822412071349144,0,0,0.0606260083412746,0.0780267650282451,0,1.73472347597681e-18,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,-0.227656173635411,0,0,0.0693551588632362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568613482158876,0,0.0971679536916119,0,0,0,0,0.108706009586565,0,0,0,0.186678381617085,0.133339388510522,0.105657950867413,0,0.0322983262429489,0,0.097598876331532,0,0.0828654266808046,0,0,1.0842021724855e-19,0,0.0903510783259927,0,0,0,-0.0141106606099459
X600958.CH.EQUITY,-0.0303170984595469,0.0456225746575315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04503875939919,0,0,0,0,-0.061672702731957,0,0,-0.252531610265524,0.262758968013603,0,0,0,0,0.0160170709743569,0,0,0,0.313601459477938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16234829646125,0.0279472826542113
X600999.CH.EQUITY,0,0,0,0,0,0.0731890326151199,1.73472347597681e-18,0,0,0,0,0,0,0.0421248746070433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104242341034634,0,0,0,0,0,0,0,0,0.364171706287256,0.320696373743737,0,0.0691508497144302,0,0,0,0.12516459770359,0,0,0.039792181381006,0,0,0.0507519263589277,0,0.17095518323704,0
X601066.CH.EQUITY,-0.0408577469451701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377844571076356,0,0.107806257573385,0,-0.136327188509987,-0.0164744491659578,0,0,0,0,0,0,0,0,0.452740130515294,0,0,0,0,0,0.0337069726185658,0.0984705474399111,0.115699347929206,0.0601653268180971,0,0,0,0,0,0,0.0998952232572373,-0.0371911378620152,0,-0.0602883336741114,0,0,0.114074582228767,0
X601211.CH.EQUITY,0,0,0.173066136820844,0,0.0134806916976473,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0383315969224645,0,0,0.0307399106235988,0,0,0,0,0,0,0,0.035305859135606,0,0,0,0.343222919096085,0,0,0,0,0,0.233092947422285,0,0,0.049928270568838,0,0.0012750904119537,0,0,0,0,0,0.0958447941349594,0,0,0,0,0,-0.00749033985047052
X601688.CH.EQUITY,0,0,-0.0345135683537611,0,0.340745295855091,-0.102542196827516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0276715904980677,0,0,0,0,0,0.308801653489225,0,0,0,0,0.392540667395953,0,0,0,0,0,0,0,0,0.115981595838604,0,0.0280540865998933,0,-0.128894009483013,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.371763363081291,-0.247553519655286,0,0,0,0,-0.0567074125167287,0,0,0,0,0,0,0,0,0,0,0,0.0350745026085428,0.239288956542116,0,0.0804324432270631,0.358537291129218,0.0461905978273897,0,0,0,0.0350632855807178,0,0.105937225636751,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0198124680079907,0,0,0,0,0,0,0,0,0,0,0.0251269849435734,0,0,0,0,0,0,0,0.268013944151426,0,0,0,0.182950758107513,0.0422387831336512,0,0.100606665381904,0.137919268974723,0,0.0101583674044711,0,0,0,0,0.0793306020611679,0,0,0,0,0.069888732554061,0,0,0,0.0109929103323715,0,0,-0.13487717417035
X601901.CH.EQUITY,0,-0.153899624717013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547558320587501,0,0,0,0,0,0,0,0.245679445018537,0,0.21130891558848,0,0,0,0,0,0,0,0.274300535931765,0,0.151765485615227,0,0,0.00778999588672602,0,0,0.0169188589181457,0,0,0,0,0,0,-0.0676883602210575,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393282808673433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00806111318317327,6.93889390390723e-18,0.245176266756844,0,0.123487956785267,0.280701286021516,0,0.125499732969126,0.0611487238262474,0.0818837956107529,0,0,0,0,0,0,0,0.0014237283419198,0,0,0,0,0,-0.0216180327034748,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.075820169975201,0,0,0,0,0,0,0,0,0,0,0,0,-0.046238967425748,0,0,0,0,0,0,0,0,0.0517601424912668,0.464725732783188,0,0,0,0,0,0,0,0,0,0.213481242413463,0,0,0,0,0,0,0,0.161179511347336,0,0.0455770103506602,-0.0102818750160326,0.197734009058849,0,0
X601318.CH.EQUITY,0.0740220923282273,0,0,0,0,0,0,0.356445639764853,0,0,0,0,0,0,0,0.138576124718774,0,0,0,0,0,0.130333500646764,0,0,0.0210086457061844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494463344117213,0,0,0,0,0,0,0.0121403056300686,0,0,-0.09074918625975
X601319.CH.EQUITY,0.0771488498748865,0,0,0,0,0.056143260244869,0,0.12806562505459,0,0,0.260331255726802,0,0,0,0.031612162944723,0.120806844754384,0,0.00490205994221312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040361602772059,0,0.0798138551671456,0,0,0,0,0.0849350005397373,0,0.280110743085681,0,0,0,0,-0.0681698493248667,0,0.0570218734252908,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0268724047358459,0,0,0,-0.0931901808040408,0,0,0,0,0,0,0,-0.0714406923946374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500660043702989,0,0,0,0.29460013593381,0,0,0.663601638939209,0,0,-0.0206320793006114,0.168631569623243,-0.0652892051035538,0,0
X601601.CH.EQUITY,0,0,0.00941445941081565,0.0100836554514788,0,0,0.0299103339831425,0,0.0620581455688467,0,0,0,0,0,0,0,0,0,0,0,0.0294489656401372,0.0826470527692875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116941441908659,0,-0.10299001498162,0.303761521765469,0.390316677290422,0.0399193824050132,0,0,0,0,0,0.071959062001946,0,0,0
X601628.CH.EQUITY,0,-0.258216657603629,0,0,0,0,0.086390989345875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00963294577514551,0,0,0,0,0,0,0.205037916923142,0,0,0,0,0,0,0,0,0,-0.0290014400032241,0,0.00242646748880287,0,0,0.613098834284887,0,0,0,0,0.118655873558913,0,0,0,-0.05864070470327
X1299.HK.EQUITY,-0.189349357459927,0,0,0,0,0.382769985127987,-0.210542311594696,0,0,0,0,-0.0450811852314458,0,0,-0.0772494578341064,-0.0264243788605615,0,0,0,0.177917696124408,0.185273884831416,0,0,0,0,0,0.186845003883564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873056280663088,0,0,0,0,0,0,0,0.0505615633282193,0.216266804528429,0,0,0.0436186720954386
X2881.TT.EQUITY,0.0486003943326238,0,0,0,0,0,0,0,-0.0796320778727426,0,0,0,0,0,0,0,0,0,0,0.0509588435712511,0,-0.0266184071971753,0.0921105718873639,0.28312314893677,0.167833524299212,0,0,0,0,0,0,0,0,0,0,-0.00862734380847621,0,0,0,0,0,0,0,0,0,0,0,0,0.268581145709209,0,-0.0351183606000124,0,0.0324532327540634
X2882.TT.EQUITY,0,0,0,0,0.0408688959966193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189252089329041,0,0,0.11042603823649,0.144317579659607,0,0,0,0,0,0,0.00824093605619455,0,0,0,0.068694859024639,0,0,0,0,0,0.019505830798113,0,0,0,0,0,0.065361504442827,0.543498220608715,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0.260162410875241,0,0.216520207272769,0,0,0,0.0226088986676842,0,0.269329344367298,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.0533998421575887,0,0,0,-0.0385337872471184,0,0,0,0,0,0,0,0.115727914370726,0,0.141895027629646,-0.90780055732996,0.315951118265145,0.0674743033778853,0.234963458843778,0.0380275720878948,0,0,0,0.102058378919162,0,-0.165110463275272
MKRturn,0.174353571890332,0,0,0,0,0,0,0.152020113430689,0,-0.423053666314918,0,0,0,-0.118978390645094,0,0,0,0,0,0.227739332452667,0,0.124506271937092,0,-0.111373721521907,0,0,0.176578197943691,0,0,0,0,0,0,0,0,0,0,0,-0.156507949941978,0.0370774244811126,0,0,0.172668254971651,0,0,0,0,0,0,0,0,-0.304117497603522,0.1105091672282
TED,-0.0931552554045056,0,-0.0282598046113496,0,0,0,0,0,-0.237601052980623,0,0,0,0,0,0,0,0,0,0,0,0,-0.0768601769697854,0,0,0,0,0,0,0,0,0,0,0.349082349310859,0,0,0,0,0,0,0,-0.0405321654513919,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,-0.0150143433920041,0,0,0,0,0,0,0,0,0,0,0,-0.206441593213023,0,0,0,0,0.190020901828144,0,6.93889390390723e-18,-0.152866976753832,-0.424069866971551,0,0,0,0,0,0.265585779093278,0,0,0,0,0,0,0,0,-0.066734029511957,0,0,0,0,0,-0.146934356342535,0.172083381030462,0,0.300815804939062,0.0406547635542402,0,0,0.0180091667140102,0,0
