,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0666927697064477,0,0,0,0.238919897370612,0,0,0,0.0568182216308828,0,0,0,0,0,0,0.132940130902651,0,0,0,0,0.107868153442402,0,0,0,0,-0.0129644032495073,0,0,-0.133249803392647,0,0.0134233815129661,0,0,0,0,0,0,0,0.306987989463091,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.264294139622835,0,0,0,0,0.0809919685127778,0,0,0.223421975746862,0,0,0,0,0,0,0,0.239167836107552,0.028723993846081,0,0,0.0247908449564336,0,0,0,0,0.0422736912518092,-0.339403901170312,0,0,0.210672960703191,0,0,0,0,0,0,0,0,0,0,-0.109332417441933,0,0,0.134367214295656,0.0153867791074364,0,0,0,0,0,0.0284778935630936,0,0
X600000.CH.EQUITY,0.0689861919423779,0,0,0.375884634394041,0,0,0,0.0405122047807239,0,0.071682834176307,0,0,0,0,0,0,0,0.204821036400741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660020263427829,8.67361737988404e-19,0,0,0,0,0,0,0.0820953003977008,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0909956475916586,0,0,0,0,0,0,0,0.170322032026422,0,0,0,0,0,0,0,0,0,0,0.03448469671613,0,0,0,0.445370882127351,0,0,0,0.0206262341079591,0,0,0,0,0,0,0,0,0,0,0,0,0.136322816343944,0,0,0,0,0,0,0,-0.182087854507313,0,0,0,-0.0224428526575682
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385999449384284,0.0257064491016038,-1.73472347597681e-18,0,1.73472347597681e-18,0,0,0,0.0538884069062977,0,0,0,0,0,0.379094827347789,0.0577967191331244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16534904610446,0.0640054752077236,0,0,0.253753730030479,0,0,0,0,0,0.286056826583591,0,0,0
X600036.CH.EQUITY,0.230841246627819,0.201977881941035,0,0,-0.090281925019622,0,0,0,0,0,0,0,0.048112929250655,0,0,0,0,0,0,0.180522417901262,-0.0150987248259782,0.442444174376395,0,0,0,0.0692465013819081,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231015125393745,0,0,-0.0460852675588459,0,0,0,0,0,-4.33680868994202e-19,0,0.210983549164048,0,0.0872041035266054,0.0525279450190478
X600919.CH.EQUITY,0,0,0.131919324685901,0,0,0,0,0,0.154597707057556,0.0895373607651722,0.0266075152712075,0,0,0,0,0.0473374202012458,0,0.0794155927352815,0.0136383054455472,0,0,0,0.163882541145088,0,0,0,0,0,0,0,-0.289352329911117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146408250149417,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0255035782732643,0,0,0,0,0,0.138251336219568,0.162070552019372,0,0,0,0,0,0.0282854650969975,0,0.32849890804645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653021170060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146128235481392,0,0,0,0,0,-0.026273465820205,0
X601009.CH.EQUITY,0,0.0700557595226616,0,0.159473609229583,-0.0466342521093698,0,0,0.376564369706509,0,0,0,0,0,0,0,0,0,0.0548709217313793,0,0,0,0,0,0.145764163766017,0.0315064842802052,0,0.0802632374940199,0,0,0,-0.0966531238447337,0,0,0,0,0,0,0.0630710244477387,0,0,0,0,0,0.0172655113921711,0,0,0,8.67361737988404e-19,0,0.0255411724116868,-0.0348242894518234,0,0
X601166.CH.EQUITY,0.449427708157498,0.00529956926567122,0,0,0,0.32772432024429,0,0.238342617675653,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,-0.103904532740148,0,0,-0.0161844609007641,0,0,0,0,0,0,-0.0819979679053205,0,0,0,0.110225038444617,0,0,0,0,0,0,0,0,0,0,0,0.131922148898932,0,0,0,0,0,0
