,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.234252286143776,0,0.0554167371586625,0,0.0505702975273864,0,0.0725838273186949,0,0,0,0,0,0,0,0,0.245835895753229,0.13843276159755,0,0,0,0,0,0,0.111590010248236,0.081328662395246,0.00794354762715865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582894295206788,0,0.0948013171762132,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.221030793277415,0,0,0,0,0,0,0.269935597711768,0,0.152138030146873,0,0,-0.122640131368695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461368005015493,0,0,0,0,0,0,0,0,0,0,0.10312390025789,0,0,0,0,0,0,0,0,0,0,0,-0.170024132762267,0.0291811274914106
X600000.CH.EQUITY,0,0,0,0,0.302604896020763,0,0,0,0.232060279969607,0,0,0.148098782905059,0,-0.149973449096203,0,0,0.0693532582625474,0,0,0.0219118438477793,0.256654098291657,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.235834104786644,0,0,0,0,0,0,0,0.0947957248661527,0,0,0,0,0,0,-0.000728052115324337,-0.203472765865926,0,0.10188195910975
X600015.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.391498573388699,0,0.231298029773797,0.0799966546253366,0,0,0,0,0,0.0463327119326482,0,0,0,0,0.0898012065427373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109785672180537,0,0.0260230090759468,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,6.93889390390723e-18,0.146924861821105,0.312051055712831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681995991379442,0,0,-0.0900342300312262,0,0,-0.118974525904815,0,0.394880455087335,0,0.449200758608211,-0.0967886381019689,0,0,0,0,0.0250413360098351,0,0,0,0,0.258527900656641,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.315642664154508,0,0,0
X600036.CH.EQUITY,0.188186040661757,0,0.191605526808327,0,0,0,0,0,0.123863181634514,0.0652181743184981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120475187721043,0,0,0,0,0,0,0,0,0,0,0.101799428902688,0,0,0,0,0.15324897520178,0,0,0.127635178140784,0,0,0,0,0,0,0,-0.155316880334299,0
X600919.CH.EQUITY,0,0,0,0.0217613726195543,0,0,0,0.22474624242489,0,0,0.0372349670075587,0.129252477630277,0,0,0,0,0.00355779219670471,0,0.0392633640357928,0,0.165158614223019,0,0,0,0,0,0,0,-0.0998483110443656,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.0234483892824295,0,0,0,0,0,0,0,0,-0.0289373449561071,0
X600926.CH.EQUITY,0,0.314999803076578,0,0,0,0.193623711630213,0,0,0,0,-0.0259977052247491,0,0,0,0,0,0,0.2710308217107,0,-0.0730272637833249,0,0,0,0.129786140277947,0,0,0,0,0,0,0,0,0,-0.132203660475392,0,0,-0.0690591678816841,0,0,0,0,0,0.0106887818448049,8.67361737988404e-19,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.210368242840717,0,0,0,0,0.0402042705204029,0,0,0,0.430606147116065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022573182113095,0,0,0,0,0.0797891733563027,0,0.0293521040234325,0,0,-0.14309762536198,-0.0101579250697785,0,1.73472347597681e-18,0,-0.0647402501872731
X601166.CH.EQUITY,0.158951358742701,0,0.116623458722336,0,0,0.323580275865078,0,0,0,0,0.143626054225057,0.178417587799391,0,0.0867850562139252,0,0,0,0,0,0,0,0,0,0,0,0,-0.123073891434081,0,0,-0.0130015290634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160243308333791,0,0,-0.134807037491121,0,0,0,0,0.14145631762359,0
