,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.143236538283247,0,0,0,0,0,0,-0.0823932007544685,0,0,0,0,0,0,0,0,0.0816473759194446,0,0,0,0,0,0,0.0745783851030399,0,0,0,0,0,0,0,3.46944695195361e-18,0,-0.156109217812228,0.056972404764478,0.119832079490887,0,0.212478325728857,0,0.155539412356751,0.00653352279882063,0,0,0,0,0.0939103958772244,0.010999388391473,0
X002142.CH.EQUITY,0.140746429408445,0,0,0.0139563345571019,0.0776019266112564,0.285490899475633,0,0.0372841484845904,0,0,0,0,0,0,0,0.0213425532536846,0,0,0,0,0,0.131423214219824,0.00487482500125633,0,0,0,0.0967721752156637,0,0,0,0.146029465647597,0,0,0,0,0,-0.0847524808142539,0.158218391830889,-0.0816025254823553,0,0,0.154124847382461,0,0,0,0,0,0,-0.0281464541515101,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.753920137694556,0,0,0,0,-0.0517719349294033,0.0654529606825435,0,-0.113653151456786,0,-0.016394934130668,0,0.0345590719513822,0,0,-0.0646752462344488,-0.0743675257501928,0,0,0,0,-0.164293989021727,0,0,0.101762840867085,0,0,0.240284055691035,0,0,0,0,0,-0.089691004171743,0,0,0.0566916271593393
X600015.CH.EQUITY,0,0.278778066375896,0,0,0,0,0,0,0,0,0.0819191243321496,0.0298142737622669,0,0,0,0,0.262994109316958,0,0.104436324418232,0,0.0447910684941233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877651360646423,0,0,0,0,0,0,0,0,0,0,0,0.0703986567883923,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0238055585831002,-3.46944695195361e-18,0,0.0568638524300657,0.284295542198189,0,0,0.169739764663951,0,0.23977524339667,0,0.0254481210381043,0.0617248919649492,0,0,0.225242673885355,0,0,0.0777092717861667,0,0,0,0,0,0,0,0,0,0,0,0,0.0221194353585124,0,0,0,0,0.0151579409333266,-0.010415360219721,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.46300950449228,0,0,0,0,0,0,0.27032779767984,0.00908685019835868,0.0309987373751284,0,0,0,0,0,0,0,0,0.0887085222522995,-8.67361737988404e-19,0,0,0.022974092985816,0.0390780345255888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0412252883806645,0,0,0,-0.0394658992366663,0,0,0,0,0
X600919.CH.EQUITY,0.179110023242715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155404941933986,0,0,0,0,0.0996005576962624,0.0480080625593569,0,0,0,0.413979494308447,0,0,0,0,0,0.36207631000842,0,0,0,0,0,0,0.0291182171827919,-0.142468943281897,0.0761729112906147,0
X600926.CH.EQUITY,0,0.18991352462831,0,0,0,0,0.258962685270242,0,0.147052333952788,0,0,0,0,0,0,0.194616686209396,0,0.150313290614185,0,0,0,0,0,0,0,0,-0.130097340125995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0878814922130172,-0.0161461944799872,-0.01075495162706,0,0,-0.0529585001979166,0
X601009.CH.EQUITY,0,0,0,0,0,0.0512646237665053,0,0,0,0,0,0,0,0,0,0,0,0.236733066333938,0,0.0751748602774035,0,0.0553088774532991,0,0,0,0,0.0225527019307373,0,0,0,0,0.0698303254342375,0,0.0393817473025077,0,0,0,0,0.0814452677200133,0,0.38093291807252,0,0,0,0,0,0,0.0193393672214224,0,0.0362181620569072,0,0,0
X601166.CH.EQUITY,0.0311873008011633,0,0.0588784214217568,0.0314507878974171,0,0.193849123102392,0,0,0,0,0.033968949715243,0,0,0,0,0.0812455545305015,0,0,0,0,0,0,0,0,0,0.0465152446480883,0.0450370284497677,0,0,0,0,0,0,0.127427870009721,0.301665048799671,0,0,0,0,0,0.0640067155881933,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.382219219750185,0,0.0641474556674026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319817058524702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146906801794054,0,0,0,0,0,0,0,0,0,-0.14276773547327,0
