,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.177576992570422,0.228290830822802,0,0.0616189663084751,0.259998773191727,0,0.0306133541403262,0.0200887352797489,0.248586102629054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110373166504583,0,-0.122872785831337,0,0,0,0,0,0,0.0855244601319347,0,0,0.11191433494163,0,0,-0.336792459354762,0.0449314393296683,0,0,0,-0.114475193248655,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.232089394719107,0,0.433390103307229,0,0,0,0,0,0,0,0,0,-0.169043900933054,0.133086461278914,0,0,0,0,0,0,-0.200160689962159,0,0,0.197144237885497,0,0,0,0,0,0,0,0,0,0,0.064374215925724,0,0,0,0,0,0,0,0,0,0,0,-0.153818828549707,0.0062269439232538
X600000.CH.EQUITY,0.115337348348238,0.165539338658661,0,0,0,0.155712897751843,0,0.0465462455469806,0,0,0,0.0826362420274128,0,0,0,0,0,0,0,0,0.271267133508843,0,0,0,0,0,0,0,0,0,0,0,0.00809134573532089,0,-0.146113147493883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106599605726744,0,0
X600015.CH.EQUITY,0.0694533943340325,0,0,0,0,0,0.123877736321048,0,0,0,0,0.0967216284095436,0,0,0,0.0199436053507537,0.0634183853333034,0,0,0,0.177805192543096,0.229178177968569,0,0.0341500740134344,0,0,0,0,0,0,0,0,0,0,0,0,0.0369336406939371,0,0,0,0,0,0,0,0,0,-0.056093754272522,0,0,0.0119655974104075,0,0,0
X600016.CH.EQUITY,0.225249116531647,0,0,0,0,0.0497627504314981,-0.0275538284691433,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637662051360375,0,0.270538189366553,0,0,0.917642235485299,0,0.409791854264751,-0.107740694443552,0,0,-0.00637293066027878,0,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.225121331259057,0,0.102042471808037,0,0,0,0,0,0,-0.115724394150172,0,0,0
X600036.CH.EQUITY,0.010298357208446,0,0.126673728233998,0,0,0,0,0,0.0361283489200861,0.197738227115063,0,0,0,0,0.0396745919143584,0,0.0553345389720784,0,0,0,0.218135385367569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209350762118709,0.0216408502669922,0,0,0,0,0.0570673222799047,0,0.00973811964461779,0.244413243097198,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.107737317912059,0,0,0.102733705381966,0,0,0,0,0,0.0910360422503091,0.00641952726387112,0,0.440930923361256,0,0,0,0,-0.0225561231667889,0,0,-0.015268977970977,0,0,0,0,0,0,0,0,0,0,0.0775105938188166,0,0,0.0568859188073536,0,0,0,0,0,0,0,0,-0.0235207838067765,0
X600926.CH.EQUITY,0,0.520353570131673,0,0,0,0,0,0,0.150211421211619,0,0,0,-0.103810358478758,0,0,0.272005578288813,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190030042046194,0,0,0,0,0,0,-0.0528224222117835,0,0,0,0.0732648134042011,0,0,0.0414297535491608,0,0,0,0,0,-0.0929196202655097,-0.0139361081287954,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.157942226267115,0,0,0.15036268700225,0,0.0342829464756006,0,0.0441132694796835,0,0,0,0,0,0,0,0.071073126962986,0,0,0,0,0,0,0,0,0,0.104648014969404,0,0,0,0.00494129732829063,0.0119553532593522,0,0,0,0.0219329826643271,0,0,0.0351607638478207,0,0,0,0,0,0,0,0,-0.0746205629955193
X601166.CH.EQUITY,0.203004354006688,0,0.0278638988559157,0,0,0.175425692441228,0,0.0276067547272123,0.169137053330414,0,0,0.166496428579383,0,0,0,0,0,0,0,0,0,0,0.314845489661474,0,0,0.0495345332671407,-0.188451094919876,0,0,-0.108881125447499,0.12365305674234,0,0,0,-0.115142222598493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
