,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.443018996927454,0,0.0255871332981688,0,0,0,0.10318249455718,0.0588155903930026,0,0,0,0,0,0,0,0,0,0,0,0.148752974658803,0,0,0,0,0,0,0,0,0,0,0,0,0.144413777494047,0,0,0.109994579165914,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.18488897218113,0,0,0.152942001264834,0,0,0,0,0,0.228755138836735,0,0,0,0,0,0,0,0.278586481912356,0,0,0,0,0,0,0.299588428322544,0,-0.118467301050911,-0.112217842856886,0,0,-0.115157128341764,0,0,0,0,0,0,0.0568694730554625,0,0.111216932748121,0,-0.0862735219591044,0,0,0,0.288481509835796,0,0.0580471621016067
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.230776019605586,0,0,0,0.112460095547934,0,0,0.115864235354508,0,0,-0.0121094416931655,0,0.125350183680373,0,0,0,0,0.0560623587868384,0,0,0,0,-0.101178471996074,0,0,0,0,0.289024971758269,0.0405056511251155,0,0,0,0,0,0,0.0718927689407305,0,0.114883928193066,0,0,0,0,0.046098164060197,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0783799920390673,0,0,0,0,0,0.0398952829585663,0.124749603174491,0,0.0752358724098178,0,0,0.312925417818178,0,0,0.147619146213306,0,0.0233466873939818,0,0,0,0,0,0,0,0.0211322505042281,0,0,0,0,0,0,0.0481941020040117,0,0,0,0,0.150785134467284,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267551828425045,0,0,0.165279534491878,0,0.18040709445268,0,0,0,0.239001023810349,0.342194876741969,0,0,-0.311134983949611,0,-0.178565467413635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205939054718882,0,0,0,0.301174210182664,0,0,-0.0448460073964979
X600036.CH.EQUITY,0,0,0,0,0,0,0.0208484290453211,0,0,0.247878292484239,0,0,0,0,0,0,0,0,0.267904080608859,0,0,0,0,0,0,0,0,0,0,0,0.2210876554128,0,0,0,0,0,0,0.272038748167052,0,0.154022405041719,0,0,0.00593904881919027,0.0910408056338652,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.026632990789197,0,0.389176356591004,0,0.0368158367147691,0,0.00615783077592584,0.130894283346148,0,0,0,0,0,0,0,0,0.0706159420630366,0,0.0204350096977288,0,0,0.292496586920627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309156438597489,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.128937263950484,0,0,0,0,0,0,0,0,0.231619030731157,0,0.0592698200222257,0,-0.00456632883335407,0.221896896007769,0,0,0.174100062386987,-0.0381917860197585,0,0,0,0,0,0,0,0.218110413056641,0,0.178166132590896,0,0,0,0,0,0,0,0,0,0,0,0,0.0184907913499605,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0376397282364172,0,0.583709096600918,0.210961260889627,0,0.15849208080994,0,0,0,0,0.0988604230680216,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149921822634722,0,0,0,0,-0.0553801780907388,0,0,0,0,0,0,0,0,0,0,0,0,0.322819072456084,0,0,0,-0.172819796004286,0,0
X601166.CH.EQUITY,0.0763404949971011,0,0,0,0,0,0,0,0.364420940252687,0,-8.67361737988404e-19,0,0,0.160989433478654,0,0,0,0.130669111940142,0,0,0,0,0,0,0,-0.0644826968616117,0,0,0,0,-0.106082145132718,0,0,0,0,0,0,0,0.0431201532027935,0,0,0,1.38777878078145e-17,0,0,0,0,0,-0.0382990349127895,0.237805406739723,0,0,-0.0338392139004514
X601169.CH.EQUITY,0,0.00426876192415285,0,0.125508684823932,0,0,0,0,0,0,0,0.030285804582951,0,0,0.00481155822295977,0.057411333738643,0,0,0.167261513668143,0,0.238656800374611,0.110696463266043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149611647128647,0.017954947361926,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.241368680222652,-0.0119442868372524,0,0,0,0,0,0,0,0,0.262721707842114,0,0,0,0,0,0,-0.194407041094263,0,0,0.396108467469813,0,0,0,0,0,0,-0.0196141702378884,0,0,-0.0543269622641145,0,0,0,-0.0536386846038893,0,0,0,0,0,0,0,0.261702297626472,0,0,0,0,0,0,0.0899345330012008,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.394924935034343,0,0,0.0394472796811167,0.0530885729663828,0,0.137826589845245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788586949971809,0,0,0,0.0318277677588376,0,0,0,0,0,0.0260187172494688,0,0.163111739463135,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.254599103451812,0,0,0,0,0,0,0,0,0,0,0,0,0.340089057480393,0,0,0,0,0.0733082372245065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405032786331681,0,0,0,0,0,0,0,0,0,0,0,0,-0.0522843630060647,0,-0.0539628241892991,0,0
X601398.CH.EQUITY,0,0.100993205204938,0.126837356802209,0,0,0,0,0,0,0,0,0,0.375247612647226,0,0,0,0,0,0.00702573128044491,0.217752394736237,0,0.0416443429592441,0,3.46944695195361e-18,0,0,-0.00733049701666783,0,0,0,0,0,0,0,-0.182425925197244,0,0,0,0.19865946410193,0,0,0,0,0,0,0,0,0,0,0,0,0.0817151322415851,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942356928763829,0,0,0.0419736493289741,0.583264373312682,0,0,0,0.193477303093943,0,0,0,-1.73472347597681e-18,0,0,0,0,0.00591204297218061,0,0,0,0,0,0,0.0225906839790633,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.167633136529853,0,0,0,0.290387515247635,0,0,0,0,0,0,0,0,0,0,0,0,-0.148252738547442,0,0.398982745122118,0,0,0,0.188508047164982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211463245661381,0,0,0,-0.0249918401848029,-0.0262745216946018,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0.0401663274380993,0,0.313268453172778,0.338210241109661,0,0,0,0,0.0385991019175027,0,0,0,0,0,0,0,0.0284655779628541,0,0,0,0,0,-0.238434551563682,-0.0137487583906956,-0.090416398912047,0,-0.0122786463217816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153599531918967,-0.0933825191510679,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.218431126984763,0,0.182700849251043,0,0,0,0,0,0,0.103227213182469,0.014162669614717,0,0.158678396808066,0,0,0.150018685533258,0,0,0,0,0,0,0,-0.0414591566335088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.0379813301258447,0,0.195827426295576,0.120748921234315,0,0,0.483861879190392,0.117253220420623,0,0,0,0,0,0,0,0,0.0633207393051435,0,-0.104330061867919,0,0,0.0928302881445186,0,0,0,0.13371744105099,0,0,0,0,0,0,0,0,0,0,0,0,0.0329202258108271,0,0,0,0,0,0,0.0448611815760121,-0.101117235245271
X601997.CH.EQUITY,0,0.0622558847131105,0,0,0.261926406521534,0,0,0.0554641787870379,0,0,0,0.0191841231559469,0,0,0,0.516557864928424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343903888778683,0,0,0,0,0,0,0,0,-0.0359881282672997,0,0,0,0.0111403754838803,0,0
X601998.CH.EQUITY,0,0,0,0.0536721797425918,-6.93889390390723e-18,0,0,0,0,0,2.16840434497101e-19,0,0,0.297904501503468,0,0,0,0,0.0844632137444075,0,0,0,-0.0918565191758764,0,0,0,-0.247418260662311,0,0,0,0,0,0,0,0,0.118456555808016,0.146762534764595,0,0,0,-0.345385817299201,0.19147429584859,0,0,3.46944695195361e-18,0,-0.081592456132717,0,0,0.111549570539263,0,0,-0.139952870170756
X601658.CH.Equity,0,0.189701275767806,0,0,0,0.329090206004848,0,-3.46944695195361e-18,0.00746072046088842,0,0,0,0,0,0,0,0,0.192834096431955,0,0.0733913254413423,0,0,0,0,0,0,0.027513853841739,0,0,0,0,0,0,0,0,0,0,0,0,0.0503902526142683,0,0.0178298382154384,0,0,0,-0.0340934950439842,0,0,0,0,0,-0.121528141590848,0
X601916.CH.Equity,1.38777878078145e-17,0,0,0,0.194165759117651,0.0112124613084415,0,0.218918438434626,0,0.0902067104094925,0,0,0,-0.269718964609387,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165632609675651,0,0,0.195119073756613,0,0,0,0,0,0.27566735716641,0,0,0.184829370727726,0.38305371749437,0,0,0,0,0,0,0,0,-0.076161088488147,0,0,0.113113133196941
X601077.CH.Equity,0,0,0,0.0864724937380175,0,0,0,0,0,0.110709749419215,0.165158209133595,0.069887920176589,0,0,0,0.35810739390847,0,0,0,0,0,0,0,0.0284496703539418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340961120075052,0,0,0.0474294351631216,0,0,0,0,0,0,0,0.0118401233328014,0,0,0
X11.HK.EQUITY,0,-0.210182708696274,0,0,0,0,0,0.195450510179916,0,-0.190563841585309,0,0,0.101845251240969,0,0,0,0,0.0680918063942524,0,0,0,0,0,0,0,0,0,0.69398991652483,0,0,0,0,0,0,0,0,0,0.262080392940287,0,0,0,0,0,0,0,0,0,0,0,-0.132995184870557,0,-0.0036988861663834,-0.162004068223585
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.337737136494696,0,0,0,0,0,0,0,0,0.128825586796446,0,0,0,0,0,0,0,0,0.294439964166269,0,0,0,0,0,-0.158034137847399,0,-0.210431978304032,0,0,0,0,0,0,0,0,0.318640788077308,0,0,0,0,0,0.203770761796374,-0.156543236082892,-0.104783476488415
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016464804279219,0.639368061678717,0,0,0,0,0,0,0,-0.0728875282093198,0.309285952184236,0,0,0,0,0,0,0,0,0,0,0,0,0.0760512523764066,0.102393164772031,0.353894347964139,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114902092980535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12831618204504,0,0,0.55127879255858,0,0,0,0,0,0,-0.0381136023249819,0,0,0,0,0,0.0184529508527717,0,0.178837416519358,0,-0.0207342048935679,0.0583869671341894,0.0721130661117974,0
X2884.TT.EQUITY,0,0.118531784145174,0,0,0,0,-0.00750308946829578,0,0,0,0,0,0,0,0.0760763320031732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660872727379704,0,0.120375273232232,0.106607134316664,0,-0.0670409810707527,-0.0635263804749458,0,0,0,0,0,0,0,0,0,0,0,-0.13489295698033,0,-0.1210111005752,0,-0.0964062751448114
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.126735371060299,0,0,0,0,-0.0989457165400894,0,0,0,0,0,0,0,0,0,0,0,0.2913946687366,0,0.0963566560560273,0.489914102348782,0.0493759733395878,0,0,0,0,0,0,-0.0518795855023167,0,0,0,0,0,0,0,0,0,0,0,0.0495799923743645
