,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.110830261155161,8.67361737988404e-19,0.152865877500761,0,0.215867627829757,0,0.365334068913471,0,0,0,0,0,0,0,0.0557928709020598,0,0,-0.071968174031263,0,0,0,0,0,0,0,-0.0316822995745723,0,0,0,0,0,0.153507113519509,0,0,0,0,0.155296546829411,0,0,0,0,-0.140715005754678,0,0,0,0,0,0,0,0.0751752613379369,-0.0359364218990503,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.484585764061089,0,0,0,0,-0.323515900415508,0,0,0,0,-1.73472347597681e-18,0.44168717132551,0,0,0,0,0,0,-0.134018137341091,0,-0.00901221453347029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113085700903133,0,0,0.112956388153488,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0452697168256389,0,0,0,0.123429379783601,0.00222383126737771,0,0.125254732235695,0.248720347050602,0,0,0.00351018401151261,0,-0.0318791252560089,0,0,0,0,0,0,0.307127469267109,0,0,0,0,0,0,0,0,0,0,0,0.148934839903573,0,0,0,0,0.0127332570353054,0,0,0,0,0,0,0,0,0,0,0,0,-0.202828056973875,0,0
X600015.CH.EQUITY,0.176733381235294,0,0,0,0,0,0,0,0,0,0.402001864314769,0.156878788753992,0,0,0,0,0.0849717185550296,0.0797241942513152,0,0,0,0.0121829090801947,0,0,0,0,0,0,-0.1236495856652,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343522911849039,0,0,0,0,0,0,0,0,-0.0969951206027692,0.047775649315415,0
X600016.CH.EQUITY,0.230498975574429,0.00948759673059233,0,0,0,0.138754830463417,0,0,0,0,0,0,0,0,0,0,0.00490420751915811,0,0,0,0,0,0,0,0.46502215888206,0,0.505302982368516,0,0.0839511336663832,0,0,0,0,0,-0.0389830260628646,0,0,0.19938887858267,0,0,0,0,0,0,0,-0.0197762564678589,0,0,0,-0.433469245370073,0,0.0969835986360122,0
X600036.CH.EQUITY,0.0335575899868726,0.159355454929979,0.11363260103616,0.10389366377679,0,0,0,0,0,0.149048020637258,0.105495937333609,0,0,0,0.00156418712413137,0,6.93889390390723e-18,0.0030092118647203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519092345181779,0,0,0,0,0.0519014795870434,0,0,0.199974703516177,0,0,0,0,0,0,0,-0.116713486105718,0
X600919.CH.EQUITY,-1.73472347597681e-18,0,0,0.0426980542413526,0,0,0,0.0273705970803784,0.129173235528104,0,0,0.0328910969756717,0,1.73472347597681e-18,0,0,0,0,0.0294425659490233,0,0.423672572906557,0,0,0,0,0,0,0,0,0,0,0.0193560226683065,0,0,-0.0143678087971298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.219430683369082,0.285368671603588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27753819289271,0,0,0,0,0,-0.0529364118441429,0,0.0513565359762398,0,0,0,0,0,-0.00743094269977403,0,0,0,0,0,0,0,0,0,0,0.0254635291629261,0,0,0.06696762205706,0,0,0,0,0,-0.0790218521291722,-0.0481235208724747,0,0
X601009.CH.EQUITY,0,0,0,-0.0500934975472931,0,0,0,0.016591303472782,0,0.0669605672623772,0,0.262823114637129,0,0,0,0,0,-0.022942383937128,0,0,0.236351503889208,0.224728177504894,0,0,0,0,0.0915822649679339,-0.016966649487676,0,0,0,0,0,0,0,0,0.159788691938294,0,0,0,-0.106842637231119,0,0,0,0.0304723737817924,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0259492835107584,0,0,0.484513300388659,-0.0215006442076084,0.438664164072192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229769146992011,0,0,0,0,0.0409520229230306,-0.21477550358902,-0.0551500372030978,0,0,0,0,0,0,0,-0.0435100308377524,0,-0.091268446779306,0,0,0,0,0,-0.0188452554131335,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.259898342588248,0,0,0.182221344745501,0,0,0,0,0,0,0.0163699125757224,0,0,0,0,0.125035706361054,0,0,0,0,0.0347432356798773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062061758151187,0,0,0,0.137391348803702,0,0.0125217329567325,0,0.0852204388882873,0,0,0,0.096076203834613,-0.0104869018321891,0,0
X601229.CH.EQUITY,0,0,0.0195591159519571,0.110386750599573,0,0,0,0,0.187221114183501,0.0274196183189716,0,0,0,0.106742705032056,0,0,0.274771057036562,0,0,0,0.101866888388711,0.0249135092249711,0.222629481058793,0,0,0,0,0,0.0124257592759401,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242843701778632
X601288.CH.EQUITY,0,0,0.0812454740467624,0,0,0,0,0,0,0,0,0,0,0,0.802953337642186,0,0,0,0,0.110843254018807,0,0,0,0.069952753292374,0,0,0,0,-0.0995872631145807,0,0,0,0,0,0,0.18323646090662,0,0,0,0,0,0,-0.117565211175231,-0.210338123791669,0,0.0216282031334166,0,0,0,-0.0326717757022469,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.204947243570846,0.0570422880123949,0,0,0,0,0,0,0.279776541373774,-6.93889390390723e-18,0.21584269552646,0,0,0,0,0,0,0,0,0,0,0,0.00907908821429735,0,0,0.0402196263563505,0.0361893408194199,0,0,0,0,0,0.0511957702055876,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0.0592038588514331,0.00683753358764074,0.355372435078022,0,5.42101086242752e-20,0.0530581457335941,0,0.0322937895210106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276605484772266,0,0.0804539081417816,0.0962178066046503,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.000162050083586367,0,0,0.0444654885680886,0,0.105351940798872,0.0754621807741744,0.0988703649564353,0,0.360857580949325,0,0,0,0,0,0,0,0,0,0,0.00187471911093683,0,0,0,0,0,0,-0.142516195077717,0,0,0,0,0,0,0,0,-0.282667748742962,0.625898778901084,0,0,0,0,0,-0.0593286905297709,0,0,0,0.101423198464274,0,0,0,0.106997425810138,0
X601818.CH.EQUITY,0.0313916514176238,0,0,0.140196739825276,0,0,0,0,0,0,0.0307562295086896,0,0,0,0,0,0,0.0467298886784768,0,0,0,0.26280188699408,0,0,0.133553656585695,0,0,0,0,0,0,0,0,0,0.0753589330606354,0,0,0,0,0,0,0,0,0.0250219076307964,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0.1488951054504,0,0.13353402406899,0,0,0,0,0,0,0,0,0,0.282864935497378,0.0452013932337451,0,0,0,0,0,0,0,0,0.0982561284186488,0,0,0,-0.0415556742474523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161480066438706,0.095015978138225,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0539299764790236,1.38777878078145e-17,0,0,0,0,0,0,0,0.185672911068034,0,0.207709860570728,0,0.151513832316569,0,0,0.0311794847997672,0,0,8.67361737988404e-19,0.122277325234088,0.0943072578796721,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185743649781646,0,0,0,0,0,0,0,0.156727163336389,0,0,0,0,0,0,-0.00223706024915435,0
X601988.CH.EQUITY,0,0,0.0783014616170504,0,0,0,-0.0500844662018661,-0.0677122622411345,0,0,0,0,0.558697084836714,0.0327444270283975,0,0,0,0,0,0,0,0,0,0,0.297472024354505,0.12988505471483,0,0,0,-0.0101173182608023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114026186933287,0,0,0,0,0,0
X601997.CH.EQUITY,0,-0.100110204783544,0.176711369410037,0,0,0,-0.0174613319085611,0,0.142315322356733,0,0,0.182896766310989,0,0,0,0,0,0,0,0.0868248874668184,0,0.210660385921471,0.319101508375249,0.0290396376640514,0,0,0,0,-0.0400163552238601,0,0,0,0,0,0,0,0.186721704772736,0,0,0,0,0,0,0,0.0743600950121976,0,0,0,0,-0.0234384932751542,0,0,0
X601998.CH.EQUITY,0,0,0,0.189512989442875,0,0,0,0,0,0,0.266527315244112,0,0.0109412054985287,0.124679845947508,0,0.0231070516762267,0,0,0,0.168784658963634,0.151608235376348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0420782704015995,0,0,0,0,0,0,-0.0148760211493555,0,0,0,-0.0304128630233046
X601658.CH.Equity,0,0,0,0,0,0,0,0,0.285931984491439,0.170603162977841,0,0,0,0,0.125759267928678,0,0,0,0,0,0.344178097677397,0,0,0.0478429281448252,0,0,0,0.0393378499855597,0,-0.0721214153884967,0,0,0,0,0,0,0,-0.0387686442161917,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655014566649852,0
X601916.CH.Equity,0.115688786489657,-6.93889390390723e-18,0,0,0,0,0,0.0242221964470221,0,0,0.0237285543555308,0.0524431010655931,0,0,0,0.121563676557591,0,0,0,0,0,0,0.154330853668386,0,0.20370702156895,0,0.0154925983440498,0.029026630576873,0,-0.0661312601568383,0,0,0,0,0,0,0,0,0,0,0.0248677355000667,0.217183531147441,0,0,0,0,0,0,0,0,0.0574237043463703,0,0
X601077.CH.Equity,0,0,0,0.179342749282618,0.140120374271164,0,0,0,0,-0.202846400183336,0,0,0,0,0,0,0,0.193196094218416,-0.000619081293838418,0,0,0,0,0.281454688663524,0,0,0.109920032837265,0,0,0,0,0,0,0,0,0.0964081898116774,0,0,0,0,0,0,0,0.364616845751238,0,0,0,-0.113438547564465,0,0,0,0,0
X11.HK.EQUITY,0.0205531750780546,0,0,-0.178061449216158,0,0,0,0,0,0,0,0,0,0,0.0763152127713169,0,0,0.046796225207072,0,0,0,0,0,0,0.335457571238303,0,0,0,0.0950412605473086,0,0,0,0.017666174499214,0,0.0623616378940012,0,0,0,0,0,0,0,0,0,0.125641790675578,0,0,0,0,0.184316376865153,0,-0.141964450979848,0.229891825966858
X2388.HK.EQUITY,0,0,0,-0.0984376744739414,0.426922658964604,0,-0.0377754066051355,0,0,-0.124574051732702,0.116317210181749,0,-0.289858554412423,0,-0.0412892363164203,0,0,0,0,0,0,0,0,0.0648100612031663,0,0.197652883107832,0,0.125761585961745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270867388472785,0,0,0.0200619990220431,0,0,0.0583471011082678,0,0,0.210617904631239,0.0318164916703047,0
X5.HK.EQUITY,0,-0.106221834420756,0,0,-0.100410563754978,0,0,-0.0263727386819841,0,0,0,0,0,0,0,-0.0520584428932808,0,0,0,0,0,0,0.151572159190273,0.0272658831642754,0,0.104605035265347,0.1392152807135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917905837696241,0.0825070417610713,0,0,0,0,0.131335307141056,0,-0.115553122367939,0
X2880.TT.EQUITY,0,0,0,0,0,-0.00421699312116603,0,0,-0.104618313560869,0,0,0.0275903330305151,-0.167568621005288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197109781389021,0,0.059022902772249,0.323865623742738,0,0,0,0.0116002132222397,0,0,0,0,0,-0.147841396155718,0,0,0,0,0.306482813605894,0,0,0,0
X2884.TT.EQUITY,-0.215652651681835,0.143318353000232,0,0,0,0,0,0,0,0,0,0.0215824010119626,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.114979032081673,0.0535733838531305,0.11108921894849,0.181698559662468,0,0.392685879833286,0.0462823475722101,0.169164039436762,0,0,0,0,0,0,0.00472104606024008,0,0,0,0,0,0,0,0,0.042385015208008,0,0,0,0
X2886.TT.EQUITY,0,-0.0304960759980901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718239513872101,0,0,0,0,0,0,0,0,0,0.0785720695703621,0,0,0,0,0,0.540912612031622,0,0,0,0,0,0,0,0,0,0,0,0,0.248390290680401,0,0.0356315518183445,0,-0.0255866156565606,-0.0320901301700994,-0.0275972076121856
X2891.TT.EQUITY,0,0,0,0,0,0,0.0458647563239057,0,0.0446864341116243,0,0,0.0585206242937375,-0.124499953142155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278356162333241,0,0.118231063876833,0,0,0.398292497245644,0.18383445840844,0,0,-0.18287660138351,0,0,0,0,0,0,0.00804158067965984,0,0,0.0941972057576018,0.0660332871816097,0,0.107453111499187,0,-0.0335868749165916,-0.0880801680209922
X2892.TT.EQUITY,0,-8.67361737988404e-19,0.121972240919439,0,0,0,0,0,-0.0703223074966112,0,0.0714692116966426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.419329063385976,0.209015347569613,0,0.190441945589969,0,0,0,0,0,0,0,0,0.147116227310097,0,0,0,0.0181497918559515,0,0.0894983894543174,0,0,0,-0.00739292329863604
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561005111282511,0,0,0,0,0,0,0.051467445496395,0,0,0.308308718055735,0.0734188420715037,0.0711289417889227,0.244997474479805,0.10476833706747,0,0.0645663718253066,0,0,8.67361737988404e-19,0.0574935537768629,0,0.0916447664851122,0,0,0.0420455583520239,0,0,0.0823034732102945,0,0,0.0144589428207851,0.0435233723923756,0,0
