,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.331134756227513,0.0457218603413255,0,0,0.479722238956494,0,0,3.46944695195361e-18,0,0,0.271490267219084,0,-0.230164673881932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0740901195936786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0844303960412389,0.0803996684899879
X002142.CH.EQUITY,0,0,0.166623699748481,0,0,0,0,0,0.0697246289446757,0,0,0,0,0,0.153494838225137,0,0,0,0,0,0,0,0,0,0,0,0,0.262199505182206,1.73472347597681e-18,0.483199786272564,0,0,-0.293832022728355,0,-0.0678566401152534,0,0,0,0,0,0,0,0.0452323093908732,0,0,0,0,0,0,0.0653645770822917,0,-0.17387458940108,0
X600000.CH.EQUITY,0,0.20743315086283,0,0.00799475796258881,0,0.0913103815395234,0,0,0.0705701828545947,0,0.0498182612037747,0,0.204504374093954,0,0,0,0,0,0,0,0,0.178925370157353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860959540748087,0,0.220845938381717,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.135530757295005,0,0.00295530115500131,0,0,0,0.055995451844506,0,0,0,0,0.236973807067429,0,0,0,0.0269661186516278,0,0.209351331335505,0,0,0,0.106314236791029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17464476655656,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0763094475979972,0,0,0,0,0,0.116860429377994,0,0,0.210174558624139,0,0,0,0,0,0,0,0.00905020181387556,0,-0.0792343934790122,0,0,0,0,-0.0785513353990746,0,0,0,0,0,0,0.355062914356241,0,-0.221678713965087,0,0,0.155619762432344,0,0,0,0,0,0,0,0,-0.0689598870094139,0
X600036.CH.EQUITY,0.0239550252367521,0,0,0,0,0,0,0,0,0.475132822012342,0,0,0,0,0,0,0,0.117053560025323,0.234724319107538,0,0,0,0,0,0,0,0,-0.00587240302311595,0,0,0.109834471853852,0,0,3.46944695195361e-18,0,0,0.116381669783285,0,0,0.271572862072844,0,0,0,0,0,0,0,0,0,0,0.0827514911128524,-0.0723838550961374,-0.0283323157945674
X600919.CH.EQUITY,0.149326928807056,0.156461859046668,0,0,0.0277681993975789,1.73472347597681e-18,0,0.201201413275929,0,0,0,0,0,0,0,0,0,0,0,0.440873526629019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278213081124759,0,-0.00508676227862738,0,-0.00938054468460252,0.144134748549445,0,0.126249247523192,0
X600926.CH.EQUITY,0.0489318591399411,0.129154678720385,0,0,0,0.0571850216447306,0.454719496723615,0,0,0,-0.0637065829676578,0,0,0,0,0,0,0.0648359471995645,0,0,0.0314429547507443,0,0.277863508584768,0.127433641680035,0,-0.0795326006527339,0,0,0,0,0,0,0.103246024679572,0,0,0,0.117044492580108,0,0,0,0,0,0,0,-0.0254985259314908,0,0,-0.0177018340675747,0,0,-0.10524253977478,0,0.0168611115798898
X601009.CH.EQUITY,-0.167727363274567,0,0,0,-0.146447198338869,0,0,0.368773697265228,0,0,0,0,-0.193465149036064,0,0,0,0,0,0,0,0,0,0,0.283835885220978,0,0,-0.13062571293736,0,0,0,0,0,0,-0.212682667643239,0,0,0,0,0,0,0,-0.128954217134141,0,0,0,0,0.355804099318031,0,0,0.486438990554101,0.112201645846083,0.15857160529233,-0.338479514877457
X601166.CH.EQUITY,0.447823851618547,0,0,0,0,0,0,0,0.172425230989141,0,0,0,0,0,0,0,0,0,0,0.0878066436479752,0,0,0,0,-0.0379527776556124,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0463417424628529,0,0,0,0,0,0,0,0,0,-0.047599314511515,0.433107002453809,0,0.0472598241202556,0
