,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.247386346759809,0,0.0322146841296386,0,0,0,0.0491970607666974,0,0,0,0,0,0,0,0,0.283611821075839,0.14555245456014,0,0,0,0,0,0,0.0725513112372361,0.0625003131947404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101367338212791,0,0.104914487454858,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.345744116971126,0,0,0,0.0286875317013835,0,0,0.270494465816206,0,0.120999378160674,0.0834447892662215,0.0267436566515915,-0.199860894820856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.071606540924188,0,0,0,0,0,0,0,0,0,0.184497063136284,0.0665863624388294,-0.0381518859087545,0.0407078891827139
X600000.CH.EQUITY,0,0,0,0,0.201755410950837,0.0466623239696262,0,0,0.206886395875652,0,0,0,0.0212154727647984,-0.0932679260880761,0,-0.0327197116971482,0.242481206282452,0,0,0,0.294079686198967,0,0,0,-0.144320094359602,0,-1.0842021724855e-19,0,0,0,0,0,0.000389104070359456,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0747161180385377,0.0650618888867988,0.0173984129058364,0,0,0,0,0,-0.183744026987302,0,0
X600015.CH.EQUITY,0,0,0.0534894145914694,0,0,0,0,0,0,0,0.434032656783279,0,0.276426048335975,0.0333193976982843,0,0,-4.33680868994202e-19,0,0,0.0268308218920815,0,0,-0.0495613066068629,0,0.128930197307411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656958287112071,0,0,0,0,0,0,-0.0491288244390637,0,0
X600016.CH.EQUITY,0,0.171707232186605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168960089933047,0,0,0,0,0.0273987547372081,-0.0622023225628231,0,0.433276665513742,0,0.468712702322647,-0.0694073960721325,0,0,0,0,0.025745196341577,0,0,0,0,0.247648864281946,0,0,0,0,0,0,0,0,0,0,0,-0.298062884288545,0,-0.0467459880822751,0
X600036.CH.EQUITY,0.197495184836744,0.0723741522559412,0.0882217285003208,0.101488651463458,0,0,0,0,0,0,0,0,0,-0.0137399591893913,0,0,0,0.0615180668187664,0.0862818125993262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721270015813233,0,0,0,0,0.0095631141693446,0,0,0.198029184686373,0,0,0,0,0,-0.101237564204409,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.021629895129646,0,0.106446198591086,0,0,0,0.19568614121624,0,0,0,0,0,0.142390842700693,0,0,0,0,0.179306121033498,0,0.052800327424995,-0.0405083094099138,0,0,0,0,0,0,0,0,-0.0259453382384497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352626076857221
X600926.CH.EQUITY,0,0.297218487412174,0,0,0,0.102747898912649,0,0,0,0,0,0,0,0,0,0,0,0.289869823331998,0,0,0,0,0,0.072410168922027,0,-0.0202493933586541,0,0,0,1.73472347597681e-18,0,0,0,-0.122414519531598,0,0,-0.0601460504473967,0,0,0,0,0,0.0839270343257067,0,0,0,0,0,0,0,0,-0.0675512969758226,0
X601009.CH.EQUITY,0,0.00186450370557935,0,0,0,0,0,0.0315059118818499,0,0,0,0.299041928459511,-0.0446890245050117,0,0,0,0,0,0,0.00868029215904515,0.368208490601136,0,0,0,0,0,0,0,0,0,0,0,0,-0.0446083619239726,0,0,0,-0.00548891442873462,0,0,0,0,0.0358298664916944,0,0.112298392859926,0,0,-0.0555602883514203,-0.0107278916829496,0,-1.73472347597681e-18,0,-0.1497756520977
X601166.CH.EQUITY,0.150176891172263,0,0.072323828435109,0,0,0.38990761610001,0,0,0,0,0.0484260494128601,0.316908972409079,0,0.128701108939957,0,0.0497597420045007,0,0,0,0,0,0,0,0,0,0,-0.134061218698786,0,0,-0.0673709010661468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144399429799654,0,0,-0.060891595256093,0,0,0,0,0,-0.0701264786172761
