,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.475929136401841,0,0,0,0.166120655248083,0,0,0.0345941971803923,0,0,0,-0.114506083621973,0,0,0,0,0,0,0,0.152411034471336,0,-0.0634203701757079,0,0,0,0,0,0,0,0,0,0,0,0,0.0972484760465649,0,0,0,0,0,0.015678457166624,0.141464251532944,0,0,0,0,-0.00238923253597605,0,0.0977226655450625,0,0,0
X002142.CH.EQUITY,0.0226454670477876,0,0,0,0,0.685621660634142,0,0.204345610153907,0,0.0669164280500333,0,0,-0.0929851770056935,0,0,0,0,0,0,0,0,0,0,-0.146678956443157,0,-0.122715002201714,0,0,0,0,0,0,0,0.0361953593022142,0,0,0,0,0,0,0,0,0,0,-0.164678195761708,0,0,0,0,0.0776556457346025,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.163571317894024,0,-0.0341896484671765,0,0.15214736621062,0,-0.0436307703087832,0.126308283077981,0,0,0,0,0.244563198786605,0,0,0.0252159122123608,0,0.449932333411667,0,0,0,0,-0.0247152182298843,0,0,0,0,0,0,0,0,0,0.0206266007396422,0,0,0,0,0,0.175292197072475,0,0,0,0,0,0,-0.0459152193265689,0,-0.0513577694579689,0.216521791352487
X600015.CH.EQUITY,0,0,0,0,0.0338001740694433,0,0,0,0.0669661520293481,0.0540403096286663,0.171767306947836,0.219084917865207,0,0,0,0,0.22370381343198,0,0,0,0,0,0,0.0104817612434703,0,0,0,0,0,-0.0372830941059088,0,-0.113405080477293,-0.13052371625977,0,0,0,0,0,0.537668828324382,0,0,0,0,0,0,0,0,0,-0.0519906797463158,0,0,0,0
X600016.CH.EQUITY,0,0,0.291176697828943,0.182657427970387,0,0,0,-0.219481837202275,0.00378333246571695,0,0,0,0,0,-0.24150406696592,0.0142318610652671,0.0713348215087685,0,0,0,0,-0.118420276796119,0,0,0,0.116092465436991,0,0,0,0,0,0,0,0,0,0,0,0.271419717607572,-0.310110882087383,0,0,0,-0.0922186457978274,-0.275073179539902,0,0,0,0,0,0,-0.16750060805291,0,0
X600036.CH.EQUITY,0.126258229205628,0.198920781581753,0,0,0,0,0,0.117637203255592,0,0,0,0,0,0.095763721148476,0.0539690554303693,0.104719584645965,0,0,0.173004724837399,0,0,0,0.105261967143279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155882653397224,0,0.27623179829526,0,0,0,0,0,-0.0397834695995335,0,-0.0657032608430546,0,0,0
X600919.CH.EQUITY,0.00545870970304593,0,0,0,0,0,0,0,0.203192729984724,0.187274828985421,0,0,0,0,0,0,-0.0335146839103872,0.0378226570827707,0,0,0,0.0215380173318095,0,0,0,0,0.181299647321899,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.200777601020047,0,0
X600926.CH.EQUITY,0,0.199015973887193,0,0.0486951525924642,0,0,0,0,-0.120737775860253,0,0,0,0,0,0,0,0,0.557871461329322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286595479683613,0,0,-0.0696769636034657,-0.0596434564129576,0,0,0,0,0,0,0.100674230877544,0,0,-0.133829226388227,0,0,-0.243027738871571,0,0.205489117064711
X601009.CH.EQUITY,0,0.225042385365378,0,0,0.0346106536159117,0,0,0,0,0,0,0.404803848171215,0,0,0,0.0602974282783424,0,0,0,0.0805951973142015,0.285972853967945,0.0521495294820336,0,0,0,0,-0.128066141993776,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0494033783716709,0,0,0,0.141631140354518,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.365996159826195,0,0.361594327857049,0,0,0.110671302989329,0,0,0.0826492770926176,0,0.18480795185878,0.0711047742585126,0,0,0,0.00703148703730325,0,0,0,0,0.218029649478272,0,0,0,0,0,0.059932873754476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0508520924334143,0,0,0,0,0,0,0
