,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.00326634520948394,0,1.73472347597681e-18,0,0.419159569864307,0,0,0,0.0951509053600596,0.132467411062687,0,0,0,0,0,0,0,0,0,0,0.0752782008474851,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.0426327869325152,0.0831032647603732,0,0,0,0,0.00473451479605717,0.0336704988561388,6.93889390390723e-18,0.000489579686550088,0.0509895847129902,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0550280338862866,0,0,0.151390294362458,0,0,0,0.371502515623851,0,0.0990793387777962,0,0,0,0,0,0.0370459587196518,0,0,0.250029344981232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000829876825190161,0,0,0.0350608228901656,0,0,0,0,0,0,0,0,0,0,0.0180129480032579
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0174349177427557,0,0.0664747289487924,0,0.181337520100889,0.206247755998668,0,0,0.142499189174245,0.0852501378062652,0,0,0.0128399734394588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144541940561362,0,0,0,0,0.267074229119419,0,0,0,0,0.0541564679337687,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0603844948529691,0.176157287625076,0,0,0.492149092240501,0,0,0,0,0,0,0,0,0,0,0,0.116582414296645,0,0,0,0,0,0,0,0,-0.120590687544003,0,0,0.0140894457731716,0,0,0,0,0,0.0574930765583028,0,0,0.115042717575931,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0942362305845581,0.0382465295753566,0,0,0,0,0.308439932774277,0,0,0,0,0,0,0.227289428272433,0,0,0,0.0309337859704171,0,0,0,0,0,0.145653523098271,0.144763576611279,0,0,0,0,0,0,0,0,0.178042238802166,0,0,0,0,0,0,0.0288537737681666,0,0,0.133717763676848
X600036.CH.EQUITY,0.542785696753679,0.0675785751870499,0,0,0.0340255586758525,0,0,0,0,0,0,0,0,0,0,0,0,0.0581941886170473,0,0,-0.117399471324554,0.224812212679444,0,0,0.0205412661753542,0,0,-0.0742835960318001,0.0533835795374923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122028008223314,0.121967422667561,-0.0585897218324475,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.497052267180608,0,0,0,0,0,0,0,0,0,0.135520257299157,0,0,0.0860783800538101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244479460943486,0,0,0,0,-0.0590249918449048,0,0,-0.0967096675354209,0,0,0,0,0,0,0,-0.0553229181641355,0
X600926.CH.EQUITY,0,0.245222917949343,0,0,0,0,0.432790183182239,0,0.0405601495624667,0,0,0,0,0.0442775238775487,0.0673501604391033,0,0,0.0345970380580723,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153375252419088,0
X601009.CH.EQUITY,0,0,0,0,-0.220187018514463,0,0,0.118235935403862,0,0,0,0,0,0,0,0,0,0,0.181940526334858,0,0,0,0,0.247342481969625,0,0,0,0.0324210883116962,0,0,0,0.222046266468317,0,0,0,0,0,0,0,0,0.262481807320874,0,0,0,0,0,0,0,0,0,-0.322528787641995,0,-0.0419969094205284
X601166.CH.EQUITY,0,0.173632475146327,0.159258480614034,0,0.407785315709805,0,0,0.0122362627465065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18598326137102,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.116552101482542,0,0,0,0,0.165221060532567,0,0,0,0,0,0,0.411588873372557,0,0,0,0,0.041229322594377
