,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0.0732518470485395,0,0,0,0.144727843158897,0,0,0,0,0,0,0,0,0.192432994259334,0,0,0,0,0,0.181065754198986,0,0,0,0,0,0.0603372176466233,0,0,0,0,0,0,0,0,0,0,0,0.264941631156327,0,0,0,0,0,0,0,0,0,0.0463091723954514
X002142.CH.EQUITY,0,0,0.0952143616513723,0,0,0.196182170556023,0,0,0.197097548069964,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104295008354681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337973829921565
X600000.CH.EQUITY,0,0.0237784425279035,0,0,0.66682823915759,0.142372150803221,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0653328638356237,0,0,0,0,0,0,0,0,0,0.076666157241867,0,0,0,0.0485815745906204,0,3.54740086135064e-05,0,0,0,0.105683343713457,0,-0.160886239682955,0,0,0,0.054655469676219,0.0146409428680656,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.145195902330964,0.0152945694345125,0,0,0.230830686868307,0.0302818648686768,0,0.108701262074258,0.250360512803711,0,0.0460519586842213,0,0.0612999557265119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965295919842597,0,0,0,0,0,0,0,-0.00627433348529338,0,0,0,0,-0.0287492879258635
X600016.CH.EQUITY,0,0,0,0.135983201299998,0,0,0,0,0,0,0.102875166542016,0,0,0,0,0.0105871915233948,0.425605781539354,0,0,0.19903219709806,0.00837787755052724,0,0,0,-0.132519036171598,0,0,0,0,0,0,0,0,0,0.183520964980855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.280673652816489,0.21685288901296,0.186886649162295,0,0,0,0,0.00912808932132777,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0785569001267703,0,0.037996264759808,0,0,0,0,0,0,0,0,0.30119338223668,0,0,0,0,0,0,0.0555785825578731,-0.0290143785506859,0,-0.0173646648154118,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.378971706719724,0,0,0,0,0,0,0,0,0.231217801818786,0,0.12218062009285,0,0,0,0,0,0,0,0,0.0895115560067182,0,0,0,0.238949148855126,0,0,0,0,0.0704158923400189,0,0,0,0,0,0,0,-0.156093684355032,0,0,-0.0848310405944104,0,0.0471236291443812,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0714834482650979,0,0,0,0,0,0.0825223393781839,-8.67361737988404e-19,0,0,0,0,0.391710322053668,0,0,0,0,0,0,0,0,0,0,-0.0839221347887714,0,0,0,0,0,0.00440656581245469,0.0357690605046434,0,3.46944695195361e-18,0,0,0.1785968746807,0,0,0,0,0,0,0,0,0,0,0.0341049948533601,0
X601009.CH.EQUITY,0,0.145231194784186,0,0,0.0821622669273378,0,0.345885634352446,0,0,0.0223327411895624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0917726870377435,0,0.110025453839599,0,-0.0378928525289326,0,0.121276770080281,0,-0.0442016247300196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149755910949879,-0.0726802200019824,0.182497158084265
X601166.CH.EQUITY,0.0449643139975376,0,0,0.0720514024613103,0,0,0,0.028949168078489,0.0466701709023244,0,0,0.114381206008732,0,0,0,0.0568992584651911,0.058646520791389,0.0652466485130426,0.144548292768549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969544820061661,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.00208494790226304,0,0.00627973272064236,0,0,0,0.0188049741832009,0,0,0,0,0.234468729936509,0.171603422897642,0,0,0.307592469271383,0,0,0,0,0.148884923587809,0.030846616853408,0,0,0,0,0,0,0.0271191938014681,0,0,0,0,0,0.00807857991439396,0.0500969464617109,0,0.0504927696453386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.243901658383684,0,0,0.102191737138819,0,0,0,0,0,0,0,0,0.100464338241273,0,0.0283583826596698,0,0,0.0205684751324521,0,0.0514405494575518,0,0,0,0,0,0,0,0,0,0,0,0.0662042211570796,0,0,0.00407965574344791,0,0,0,0.0146609894856523,0.270623576071516,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.205930077310638,0,0,0,0,0.21211472584489,0.147794893122506,0,0,0,0,0,0,0,0.171542958330904,0.0721667967975896,0,0,0,0,0,0,0,0,0,0.0288351634585827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0309511114547236,0
X601328.CH.EQUITY,0,0,0,0,0,0.00661334569334048,0.0529541661081768,0,0.00988127141338543,0,0,0,0,0,0.356442421955126,0,0.145438262802675,-4.33680868994202e-19,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126252044120819,0.127400152826411,0.0159582032290707,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.0898963397364203,0,0,0,0,0,0,0.439833343793191,0,0,0,0,0,0.0950114872949696,0.318459367159059,0.044495098624327,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.00177187371380275,0,0,0,0,0.0160818648238685,0,0,0,0,0,0,0,0,0.0240678747205566,0,0,0.0716373647621216
