,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0667624039025219,0,0,0.142015981627821,0,0,0,0.471296420788435,0,0,0,0,0,0,0.145456981629181,0,0,0,0,0,0,0,0.0182171014721512,0.0983419397335333,0,0,0,0,0.114124886319672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580374075204648,0,0,0,0.00997852938626545,-0.0793424187444059,-0.042720289378344,0
X002142.CH.EQUITY,0,0,0.11767216161411,0,0,0.168763564352288,0,0,0.218140228004186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113736330605925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03283565121537
X600000.CH.EQUITY,0,0,0,0,0,0.766644299471954,-0.0466868300111578,-0.167837695530703,0,0,0,0,0,-0.362577162714041,0,0,0,0.0664920958986274,0,0,0.177203441435298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290158029390343,0,-0.144446175001186,0,0,0,0,0,0,0.11428246614418,0,0,0
X600015.CH.EQUITY,0,0,0.0106140448257798,0,0,0,0,0,0,0.0215283294462938,0.0644878150554249,0.0389734483344786,0,0,0.0585477767988198,0.0634092380392402,0,0,0,0,0.0610428430206306,0.00810876789923476,0.196923894410018,0.299846252025715,0.158630580680409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108021420085745,0,0,0,0,0
X600016.CH.EQUITY,0,0.0643785149219951,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.214734500201763,0,0,0,0.498254923048089,0,0,0.138709261661965,0.0119097557970236,0,0,0,-0.110394288302485,0,0,0,0,0,0,0,0,0,0.218970232447559,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225468371860804,0,0,0.0963173868823269,-0.0317347473510705,0
X600036.CH.EQUITY,0.268501924062663,0.175777879586449,0.247402469156892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821547096513322,0,0,0,0,0,0,0,0.147462371030292,0,0,0.00121645184030141,0,0,0,0,0.285362440533075,0,0,0,0,0,0,0,-0.141037219605548,0,-0.0546447988145051,0,0,0,0,0.0313942232123905
X600919.CH.EQUITY,0,0,0,0,0.0695188494381094,0,0,0,0.39260426267562,0,0,0.0605550699303446,0,0,0,0,0,0.196714929012823,0,0.0660174326074846,0,0,0,0,0,0,0,0.0350872106639745,0.0255496807013033,0,0,0,0.313097515477176,0,0,0,0,0.0199705769196643,0,0,0,0,0,0,0,-0.203921327557103,0,0,-0.0455955609698701,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0306069884231264,0.0780457077536432,0,0,0.0934736091215964,0,0.527223276735755,0,0,0.0306601708182791,0,0,0.0430618998998798,0,0,0,0,-0.0721896515929536,0,0,0,0,0,0,0,0,0,0,0,0.168720855464032,0,0,0,-0.220218626012006,0,0,0,0,0.0314741414681872,0,0,0
X601009.CH.EQUITY,0.131454235396177,0,0,0,0,0,0.093101219456135,0,0,0.333030375041655,0,0,0,0,0.0304000707112875,0,0.148495885354241,0,0,0,0,0,0.0840328405747955,0,0,0.0219720361617126,0,0,0,0,0.209442779598086,0,0,0,0,0,0,0,0,0,0,0,0,0.00875750791722904,0,0.159477437333976,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.209855882154373,0,0,0.0368373783098125,0,0,0,0,0.280113169249753,0,0,0,0,0,0.183321605295573,0.0141492384429695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641869695992183,0,0,0,0,0,0,0.0176944070818798,0,0.0451137677487228,0,0,0,0,0,0,0,0.0197888239881941,0,0,0
