,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.00424382566754687,0,0,0,0,0,0,0.377069758626768,0,0,0,0,0,0,0.261251181410948,0,0.187237593527629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552421006738957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.132087614512128,0,0,0.193748905381264,0,0,0.0459259331838172,0,0,0,0,0,0,0,0,0.143772293256395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174433236084469,0,0,0,0,0,0,0,-0.167325264195605,0,0.120840394616005,-0.0161872923831038,-0.00653179936408505,0.0683310989896868,0
X600000.CH.EQUITY,0,0.0539778317884532,0,0.1595141690943,0.453133425915679,0.0254069501478035,0,0,0,0,0,0.1531525979909,0,0,0,0,0,0,0,0,0,0,0,0,0.136742370997559,0,0,0,0,0.0779496796442896,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0193481514875161,0,0,0,0,0,0,0,0,0,0,0.0724117163005346,0.0854321325292363,0,0
X600015.CH.EQUITY,0,0,0.0686028229584234,0,0,0,0,0,0,0,0,0.157595277100214,0.079169739991888,0,0,0,0.0504133913367227,0,0,0.281460297172433,0.0722419115894794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062547371263008,0,0.196252841741035,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0610423824867736,0,0,0,0,0,0,0.407539681005314,0.381085360686179,0,0,0.0275021598170674,0,0,0,0,0,0,0,-0.0265415115089388,0,0.027132176195835,0,0,0,0,0,0.128053672639517,0,0,0,0,0,0,0,0,-0.0381912568891297,0,0,0,0,0,0.0540887193472074,0,0.0993358416104786
X600036.CH.EQUITY,0.777137282165828,0.177126475951461,-1.38777878078145e-17,0,0,0,0,0.0316806846362962,0,0,-0.0171063641523442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178347233290026,0,0,0.0550564847475301,0,0,0,0,0,0,0,0,0,-0.221066033782248,0,-0.0407621576609727,0,0.079090072692084,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.457807429354952,0,0,0,0,0,0,0,0,0,0,0.0891605298953582,0,0,0.0251210755758267,0,0,0,0,0,0.0437048852054232,0,0,0,0,0.0611314009431558,0.0468134230427974,0,1.38777878078145e-17,0.216636401365282,0.0546267621549634,0,-3.46944695195361e-18,0,0,0,0,0,0.0512736864918741,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0629027408437538,0,0,0.142925325344381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187830731769299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125656131822769,0.155506339796396,0.0529279604401639,0,0,0,0,0,0.182079438450731,0,-0.0771613147476495
X601009.CH.EQUITY,0,0.261404105852708,0,0,0,0,0.48879893442047,0.0545941194693392,0,0.114850596241538,0,0,0,0,0,0,0,0,0.00205975009036052,0,0,0,0,0,0,0,0.045226762334021,0,-0.0771724687425985,0,0,0,0,0,0,0,-0.0825821585297398,0,0,0,0,0,0,0,-0.0564696235078478,0.0196682487523705,0,0,0,0.00956592021789933,0,-0.082526295074703,0.12247564613684
X601166.CH.EQUITY,0,0,0.0852514836860062,0,0,0,0,0,0.0483406275842809,0,0.0872763162987233,0,0,0,0,0.0290326046180048,0,0.0423673009078103,0.194379169024315,0,0,0,0,0,0.141364090122148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544285135011187,0,0
